dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007240307;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[BC64A61A-E939-46E8-A2FD-8C889CA9F2D0|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/BC64A61A-E939-46E8-A2FD-8C889CA9F2D0/batches/list];ACTIVE;
007240308;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[4ACB1154-BAB3-4BD5-88CD-9CC4916A0F35|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/4ACB1154-BAB3-4BD5-88CD-9CC4916A0F35/batches/list];ACTIVE;
007240309;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[F3E967CC-CDCE-4FBF-BDF8-3FEA7EE6C122|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/F3E967CC-CDCE-4FBF-BDF8-3FEA7EE6C122/batches/list];ACTIVE;
007240310;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[1D82AF1C-3051-495D-9BCA-CF4E10590C97|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/1D82AF1C-3051-495D-9BCA-CF4E10590C97/batches/list];ACTIVE;
007240311;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[373E8DC0-AFB9-4D76-AC80-CA754D9EC437|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/373E8DC0-AFB9-4D76-AC80-CA754D9EC437/batches/list];ACTIVE;
007240312;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[F77D2C99-6A83-41C1-A5B6-D820A3079A70|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/F77D2C99-6A83-41C1-A5B6-D820A3079A70/batches/list];ACTIVE;
007240313;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[FD283C95-4214-40AF-97B2-6BE2D2D30F89|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/FD283C95-4214-40AF-97B2-6BE2D2D30F89/batches/list];ACTIVE;
007240314;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[4C7C8151-94BA-433F-868C-0F004F5DD359|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/4C7C8151-94BA-433F-868C-0F004F5DD359/batches/list];ACTIVE;
007240315;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[B50F90D0-19B8-4EF2-9DAA-6072FB98B801|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/B50F90D0-19B8-4EF2-9DAA-6072FB98B801/batches/list];ACTIVE;
007240316;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[65A6C21A-14AF-41F1-81A4-A822FECDD591|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/65A6C21A-14AF-41F1-81A4-A822FECDD591/batches/list];ACTIVE;
007240317;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[10CDD71A-BE66-421D-BA08-17CEF942DEF2|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/10CDD71A-BE66-421D-BA08-17CEF942DEF2/batches/list];ACTIVE;
007240318;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[39F3E592-09C3-4AD5-ACCC-386AA4AAFE8F|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/39F3E592-09C3-4AD5-ACCC-386AA4AAFE8F/batches/list];ACTIVE;
007240319;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[16E67973-3D7E-49E5-BFF9-DA50B6F1D299|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/16E67973-3D7E-49E5-BFF9-DA50B6F1D299/batches/list];ACTIVE;
007240320;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[4383B393-6BA8-49EC-B46D-1219537E0AFC|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/4383B393-6BA8-49EC-B46D-1219537E0AFC/batches/list];ACTIVE;
007240321;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[07356315-CC01-4CCC-A563-D7E0BACDC3CB|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/07356315-CC01-4CCC-A563-D7E0BACDC3CB/batches/list];ACTIVE;
007240322;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[E56A6B5A-3A4E-4E99-9897-C5B019A49457|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/E56A6B5A-3A4E-4E99-9897-C5B019A49457/batches/list];ACTIVE;
007240323;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[D7FAD21E-9F8B-4B3E-A731-DB1B9257AB2A|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/D7FAD21E-9F8B-4B3E-A731-DB1B9257AB2A/batches/list];ACTIVE;
007240324;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[7356A4D6-E562-47A2-A5B4-5C69693BF6C1|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/7356A4D6-E562-47A2-A5B4-5C69693BF6C1/batches/list];ACTIVE;
007240325;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[F390875B-8967-4522-B153-7BA779D3E6D5|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/F390875B-8967-4522-B153-7BA779D3E6D5/batches/list];ACTIVE;
007240326;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[AD4412AE-1C03-466C-BFE7-EF617859BD07|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/AD4412AE-1C03-466C-BFE7-EF617859BD07/batches/list];ACTIVE;
007240327;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[29F03FEA-69D9-4DBB-BA08-C68A0B54B7EA|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/29F03FEA-69D9-4DBB-BA08-C68A0B54B7EA/batches/list];ACTIVE;
007240328;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[979324CE-E218-45C1-8500-B05DCB736B8E|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/979324CE-E218-45C1-8500-B05DCB736B8E/batches/list];ACTIVE;
007240329;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[8B87C7F7-722C-4916-81C3-099956478499|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/8B87C7F7-722C-4916-81C3-099956478499/batches/list];ACTIVE;
007240330;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[40096FBF-28EF-454A-994D-E31CCF5CC97C|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/40096FBF-28EF-454A-994D-E31CCF5CC97C/batches/list];ACTIVE;
007240331;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[060F6430-6210-456E-BC24-C79466500440|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/060F6430-6210-456E-BC24-C79466500440/batches/list];ACTIVE;
007240332;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[422F2447-C41C-407C-B079-184F638C7DCD|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/422F2447-C41C-407C-B079-184F638C7DCD/batches/list];ACTIVE;
007240333;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[E6253A9C-F984-46A2-BDB9-DEA6039F540F|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/E6253A9C-F984-46A2-BDB9-DEA6039F540F/batches/list];ACTIVE;
007240334;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[FBC80DC9-4323-4F1F-A703-CBE107D3B7AE|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/FBC80DC9-4323-4F1F-A703-CBE107D3B7AE/batches/list];ACTIVE;
007240335;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[C29B48C0-ACC6-47DF-96EA-E995617F6CAB|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/C29B48C0-ACC6-47DF-96EA-E995617F6CAB/batches/list];ACTIVE;
007240336;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[71C8C344-DFFE-49FB-A6D3-E2608E5D7AFB|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/71C8C344-DFFE-49FB-A6D3-E2608E5D7AFB/batches/list];ACTIVE;
007240337;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[F02C4643-7B14-4681-8FA9-E4AA12E5B8F0|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/F02C4643-7B14-4681-8FA9-E4AA12E5B8F0/batches/list];ACTIVE;
007240338;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[7A6BF705-C7EE-450C-8403-2217A57DD811|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/7A6BF705-C7EE-450C-8403-2217A57DD811/batches/list];ACTIVE;
007240339;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[161C7447-B462-49D9-B7E0-930470CD9FC5|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/161C7447-B462-49D9-B7E0-930470CD9FC5/batches/list];ACTIVE;
007240340;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[B3A33D5F-CB9D-43B5-A81C-C3A68A651606|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/B3A33D5F-CB9D-43B5-A81C-C3A68A651606/batches/list];ACTIVE;
007240341;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[78AE2CEB-ED26-43FE-AEBA-CDF3719ED4D7|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/78AE2CEB-ED26-43FE-AEBA-CDF3719ED4D7/batches/list];ACTIVE;
007240342;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[DDB56608-99A1-4E08-9904-A9FA4C937125|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/DDB56608-99A1-4E08-9904-A9FA4C937125/batches/list];ACTIVE;
007240343;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[C1A56861-79EC-4475-95D9-499B7A5EDCE9|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/C1A56861-79EC-4475-95D9-499B7A5EDCE9/batches/list];ACTIVE;
007240344;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[515D54CE-ABE3-4945-AF8E-AB1B434AF4C1|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/515D54CE-ABE3-4945-AF8E-AB1B434AF4C1/batches/list];ACTIVE;
007240345;18-0816: Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;;;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];[A50D21A5-8641-4DAA-A4AD-B25B40ACDD03|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/manage/A50D21A5-8641-4DAA-A4AD-B25B40ACDD03/batches/list];ACTIVE;
