dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007659590;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[5632D209-D47A-4DF6-AFB8-169298E2EEEC|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/5632D209-D47A-4DF6-AFB8-169298E2EEEC/batches/list];ACTIVE;
007659591;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[FE040DFF-5BFF-4A9E-BFB3-C38DF7877212|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/FE040DFF-5BFF-4A9E-BFB3-C38DF7877212/batches/list];ACTIVE;
007659592;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[92D166EB-7587-4105-AD72-4B32EFFFC39A|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/92D166EB-7587-4105-AD72-4B32EFFFC39A/batches/list];ACTIVE;
007659593;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[5AE15626-F923-487F-83F1-D88F18E7F43A|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/5AE15626-F923-487F-83F1-D88F18E7F43A/batches/list];ACTIVE;
007659594;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[3AD0EDE0-3DA0-4CEE-991C-8DBF580E9F4C|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/3AD0EDE0-3DA0-4CEE-991C-8DBF580E9F4C/batches/list];ACTIVE;
007659595;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[28309B23-0201-4922-856F-1D1B19418C19|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/28309B23-0201-4922-856F-1D1B19418C19/batches/list];ACTIVE;
007659601;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[183D920A-A741-4B24-A3AE-07FA752409BC|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/183D920A-A741-4B24-A3AE-07FA752409BC/batches/list];ACTIVE;
007659602;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[71BE9B9C-42AF-4378-8BD3-4D3F7B161352|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/71BE9B9C-42AF-4378-8BD3-4D3F7B161352/batches/list];ACTIVE;
007659603;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[D0103D0D-771E-4679-92FE-A4DB358FE056|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/D0103D0D-771E-4679-92FE-A4DB358FE056/batches/list];ACTIVE;
007659604;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[5CB833A9-70A6-4152-951D-7C32A0B7B519|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/5CB833A9-70A6-4152-951D-7C32A0B7B519/batches/list];ACTIVE;
007659605;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[CBB69EAA-88C6-46AB-A5A6-FDCF2DF141C2|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/CBB69EAA-88C6-46AB-A5A6-FDCF2DF141C2/batches/list];ACTIVE;
007659609;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[4F25A096-1C80-43EB-95C4-73FD8154E94D|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/4F25A096-1C80-43EB-95C4-73FD8154E94D/batches/list];ACTIVE;
007659610;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[70AB16B9-803E-4320-A405-D99103041573|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/70AB16B9-803E-4320-A405-D99103041573/batches/list];ACTIVE;
007659614;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[CBFDCC8E-1408-4FE6-8D00-655F46603D92|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/CBFDCC8E-1408-4FE6-8D00-655F46603D92/batches/list];ACTIVE;
007659618;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[6F466906-B619-424A-B85A-06CFE34587BE|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/6F466906-B619-424A-B85A-06CFE34587BE/batches/list];ACTIVE;
007659619;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[3CE64405-5B15-457F-A3AE-5552A177E44F|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/3CE64405-5B15-457F-A3AE-5552A177E44F/batches/list];ACTIVE;
007659620;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[3D872BFE-418D-4DCF-B2B2-5722C59970D9|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/3D872BFE-418D-4DCF-B2B2-5722C59970D9/batches/list];ACTIVE;
007659625;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[D879CA04-5A1F-459B-A0C9-F18DF321E674|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/D879CA04-5A1F-459B-A0C9-F18DF321E674/batches/list];ACTIVE;
007659731;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[672C70E1-0872-43B3-BC2C-0204D700DB2A|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/672C70E1-0872-43B3-BC2C-0204D700DB2A/batches/list];ACTIVE;
007659735;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[AF81F1D4-CC52-4AAD-B8E1-ADD8BAFEE19B|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/AF81F1D4-CC52-4AAD-B8E1-ADD8BAFEE19B/batches/list];ACTIVE;
007659736;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[3998C000-62DB-42A6-A74E-B5D88209BBDF|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/3998C000-62DB-42A6-A74E-B5D88209BBDF/batches/list];ACTIVE;
007659738;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[27F0C808-EEC9-4CE7-8245-1E6DB4F526B5|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/27F0C808-EEC9-4CE7-8245-1E6DB4F526B5/batches/list];ACTIVE;
007659739;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[6A3826D8-4EC9-4744-BBB6-72924C870A2E|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/6A3826D8-4EC9-4744-BBB6-72924C870A2E/batches/list];ACTIVE;
007659740;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[F7FA2DB9-A26C-4AF6-8DC5-D745B9A174D9|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/F7FA2DB9-A26C-4AF6-8DC5-D745B9A174D9/batches/list];ACTIVE;
007659742;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[F10356C8-D800-42CF-8640-67E01F8B1886|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/F10356C8-D800-42CF-8640-67E01F8B1886/batches/list];ACTIVE;
007659743;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[3F993693-85A7-4F44-81E9-C37F7AA820E2|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/3F993693-85A7-4F44-81E9-C37F7AA820E2/batches/list];ACTIVE;
007659747;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[39ED972A-73E0-4D29-AFF2-C9D713BB14B3|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/39ED972A-73E0-4D29-AFF2-C9D713BB14B3/batches/list];ACTIVE;
007659748;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[03D812F6-F1D7-44B4-98C7-5E6C5A5631AC|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/03D812F6-F1D7-44B4-98C7-5E6C5A5631AC/batches/list];ACTIVE;
007659749;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[7F12500D-1011-4D62-B028-3D4716D2251E|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/7F12500D-1011-4D62-B028-3D4716D2251E/batches/list];ACTIVE;
007659750;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[87B5F982-C9D1-450C-BFC4-13BDA1816B76|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/87B5F982-C9D1-450C-BFC4-13BDA1816B76/batches/list];ACTIVE;
007659751;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[FCAA0F4A-3FF1-446E-8387-6076C9603553|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/FCAA0F4A-3FF1-446E-8387-6076C9603553/batches/list];ACTIVE;
007659752;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[029B9E86-6087-4142-A1E5-82102E555670|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/029B9E86-6087-4142-A1E5-82102E555670/batches/list];ACTIVE;
007659753;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[045944F5-EC50-46C5-90A5-6DB81F98BC2D|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/045944F5-EC50-46C5-90A5-6DB81F98BC2D/batches/list];ACTIVE;
007659754;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[62991F69-06C4-440C-872F-1AFC7B2E930C|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/62991F69-06C4-440C-872F-1AFC7B2E930C/batches/list];ACTIVE;
007659755;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];[E434AFC8-FF2D-4AF9-844A-08C685BD4216|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/manage/E434AFC8-FF2D-4AF9-844A-08C685BD4216/batches/list];ACTIVE;
007659756;16-0195: Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];[5ED7557C-93A9-4B49-87A7-DDBC661BD038|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/manage/5ED7557C-93A9-4B49-87A7-DDBC661BD038/batches/list];ACTIVE;
