dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004090229;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[FCBA4385-22EC-40B1-B3BA-A44435EDC5AA|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/FCBA4385-22EC-40B1-B3BA-A44435EDC5AA/batches/list];ACTIVE;
004090230;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[268E0CA8-0658-4E50-9D8F-D9E45DE31199|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/268E0CA8-0658-4E50-9D8F-D9E45DE31199/batches/list];ACTIVE;
004090231;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[5DD7A6FE-E9A9-4D08-8C34-D1A65122F313|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/5DD7A6FE-E9A9-4D08-8C34-D1A65122F313/batches/list];ACTIVE;
004090232;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[18B8B9C8-75DB-464E-84A4-09611BC792C0|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/18B8B9C8-75DB-464E-84A4-09611BC792C0/batches/list];ACTIVE;
004090246;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[AF4D3B79-CE75-4049-8A21-953E9575553F|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/AF4D3B79-CE75-4049-8A21-953E9575553F/batches/list];ACTIVE;
004090247;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[37653A81-C9D0-4B93-9E52-0DAE5096B01D|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/37653A81-C9D0-4B93-9E52-0DAE5096B01D/batches/list];ACTIVE;
004090251;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[050D0050-0B6E-4988-A495-6546A0856440|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/050D0050-0B6E-4988-A495-6546A0856440/batches/list];ACTIVE;
004090252;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[4E626DD7-3AA3-45DB-8F1F-7EAD4D127F46|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/4E626DD7-3AA3-45DB-8F1F-7EAD4D127F46/batches/list];ACTIVE;
004090253;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[C791B223-06F5-4A3E-82AB-692E87A9DFE2|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/C791B223-06F5-4A3E-82AB-692E87A9DFE2/batches/list];ACTIVE;
004090254;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[5EE09573-6270-486C-8325-C294D7B9E8A0|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/5EE09573-6270-486C-8325-C294D7B9E8A0/batches/list];ACTIVE;
004090255;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[0EA151FA-E84C-49F5-94CE-E9C4291DBFEC|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/0EA151FA-E84C-49F5-94CE-E9C4291DBFEC/batches/list];ACTIVE;
004090256;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[979868A1-390A-44A3-898A-2EFE1FE82880|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/979868A1-390A-44A3-898A-2EFE1FE82880/batches/list];ACTIVE;
004090257;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[9082E6D0-9EF5-43B2-8789-B8812072755F|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/9082E6D0-9EF5-43B2-8789-B8812072755F/batches/list];ACTIVE;
004090258;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[C932FC7E-9233-4A4D-9B75-61E765EF975B|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/C932FC7E-9233-4A4D-9B75-61E765EF975B/batches/list];ACTIVE;
004090259;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[0EFC0125-3F69-4C41-9C23-820AE5F7FC21|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/0EFC0125-3F69-4C41-9C23-820AE5F7FC21/batches/list];ACTIVE;
004090260;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[2A8954FF-DF25-4002-9958-4411056F2E98|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/2A8954FF-DF25-4002-9958-4411056F2E98/batches/list];ACTIVE;
004090292;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[86B10279-729A-484A-B8E4-A3D0EAA2E7FB|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/86B10279-729A-484A-B8E4-A3D0EAA2E7FB/batches/list];ACTIVE;
004090293;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[CC409CA6-8326-4352-8FFA-F3423E1FCE9D|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/CC409CA6-8326-4352-8FFA-F3423E1FCE9D/batches/list];ACTIVE;
004090311;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[9C02A946-8ABD-4789-A144-8D7D33C456FC|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/9C02A946-8ABD-4789-A144-8D7D33C456FC/batches/list];ACTIVE;
004090312;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[962CB218-9EF7-4774-BB93-6FD67CF7BDE9|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/962CB218-9EF7-4774-BB93-6FD67CF7BDE9/batches/list];ACTIVE;
004090316;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[8B41F962-3C92-4AF4-8793-9F14BF7631D0|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/8B41F962-3C92-4AF4-8793-9F14BF7631D0/batches/list];ACTIVE;
004090317;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[02DE128B-4284-4FC1-93B7-BE7EE2A5698C|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/02DE128B-4284-4FC1-93B7-BE7EE2A5698C/batches/list];ACTIVE;
004090319;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[7A8D6956-5FC5-4418-8CD7-DA60AD1D3726|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/7A8D6956-5FC5-4418-8CD7-DA60AD1D3726/batches/list];ACTIVE;
004090320;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[3C5F0125-0CC8-451C-9D17-936EA72F643D|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/3C5F0125-0CC8-451C-9D17-936EA72F643D/batches/list];ACTIVE;
004090490;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[CCD40CF7-51EA-4093-BAE6-B5400A6EE548|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/CCD40CF7-51EA-4093-BAE6-B5400A6EE548/batches/list];ACTIVE;
004090491;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[21176B56-A7E8-413F-B187-F550A0BFB5FE|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/21176B56-A7E8-413F-B187-F550A0BFB5FE/batches/list];ACTIVE;
004090492;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[5F12A004-DD58-4AAD-8F17-55C935DE92A1|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/5F12A004-DD58-4AAD-8F17-55C935DE92A1/batches/list];ACTIVE;
004090493;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[A57FA932-0229-4FD8-B759-2F3F6874952E|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/A57FA932-0229-4FD8-B759-2F3F6874952E/batches/list];ACTIVE;
004090494;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[2817299D-6364-4179-B153-46226A679BD5|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/2817299D-6364-4179-B153-46226A679BD5/batches/list];ACTIVE;
004090495;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[1EEC2AF3-F78A-4CD5-9309-C984A8333A98|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/1EEC2AF3-F78A-4CD5-9309-C984A8333A98/batches/list];ACTIVE;
004090496;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[3A09E694-1B77-412A-89C8-BEA7B58C48A9|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/3A09E694-1B77-412A-89C8-BEA7B58C48A9/batches/list];ACTIVE;
004090497;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[2A6D05CE-BE3E-4CE9-85F4-8389397A9648|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/2A6D05CE-BE3E-4CE9-85F4-8389397A9648/batches/list];ACTIVE;
004090498;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[669469D4-40BE-45D4-97D1-BBCF07775FED|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/669469D4-40BE-45D4-97D1-BBCF07775FED/batches/list];ACTIVE;
004090499;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[C288BB68-6B09-4407-A332-8144D1317134|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/C288BB68-6B09-4407-A332-8144D1317134/batches/list];ACTIVE;
004090530;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[9E041688-6949-4E80-B192-3E35F02F9632|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/9E041688-6949-4E80-B192-3E35F02F9632/batches/list];ACTIVE;
004090531;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/overview];[BBA5C5B1-53BE-4699-A62D-6204A42C7B46|https://www.familysearch.org/indexing/admin-new/#/projects/0CCC5F83-0E83-491B-9E05-D8BB8A1DC3EF/manage/BBA5C5B1-53BE-4699-A62D-6204A42C7B46/batches/list];ACTIVE;
004090536;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[ABC87A26-1F10-4B6B-84BA-F030F41D5C82|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/ABC87A26-1F10-4B6B-84BA-F030F41D5C82/batches/list];ACTIVE;
004090537;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[9EB78F84-A72A-4CB3-825D-8572C811116E|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/9EB78F84-A72A-4CB3-825D-8572C811116E/batches/list];ACTIVE;
004090541;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[962EC7AD-4176-4126-8E5D-07AED5812749|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/962EC7AD-4176-4126-8E5D-07AED5812749/batches/list];ACTIVE;
004090558;20-0630: Brazil, Rio Grande do Sul, Civil Registration, 1852-2002 - FSI/DB (FSI Support);;;[Brazil, Rio Grande do Sul—Civil Registration, 1852–2002 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/overview];[A65B5A0C-4B4E-49CD-9184-DCEEAE05FD74|https://www.familysearch.org/indexing/admin-new/#/projects/92C2403B-0A4E-4065-95CC-E47B12D6362E/manage/A65B5A0C-4B4E-49CD-9184-DCEEAE05FD74/batches/list];ACTIVE;
