dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007566892;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[35090A25-76C0-4EAF-AD99-78B29D954F8A|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/35090A25-76C0-4EAF-AD99-78B29D954F8A/batches/list];READY_FOR_DELIVERY;
007567661;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[7A0F068D-4578-4C6C-9B5B-EA3F5A4F73F4|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/7A0F068D-4578-4C6C-9B5B-EA3F5A4F73F4/batches/list];READY_FOR_DELIVERY;
007909019;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[17D43C6E-90C3-4DD2-A4C0-7C48D9DDB5D8|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/17D43C6E-90C3-4DD2-A4C0-7C48D9DDB5D8/batches/list];READY_FOR_DELIVERY;
007909216;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[D1ECD962-260F-44FE-BF15-1E75F8DEE006|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/D1ECD962-260F-44FE-BF15-1E75F8DEE006/batches/list];READY_FOR_DELIVERY;
007909217;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[969D8540-CBF1-4C19-8625-12D08AF7A101|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/969D8540-CBF1-4C19-8625-12D08AF7A101/batches/list];READY_FOR_DELIVERY;
007909218;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[6D9D34EF-07FE-47E8-B17A-4D7C8B983A78|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/6D9D34EF-07FE-47E8-B17A-4D7C8B983A78/batches/list];READY_FOR_DELIVERY;
008007560;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[98386A21-23C6-45D0-8E2D-588BA3C940CE|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/98386A21-23C6-45D0-8E2D-588BA3C940CE/batches/list];READY_FOR_DELIVERY;
008068337;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[E83FD058-3136-4A62-ADFC-3665EF1121EF|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/E83FD058-3136-4A62-ADFC-3665EF1121EF/batches/list];READY_FOR_DELIVERY;
008068342;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[50EF96F7-6093-4DB0-93AD-CAB5E0704ECB|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/50EF96F7-6093-4DB0-93AD-CAB5E0704ECB/batches/list];READY_FOR_DELIVERY;
008100387;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[0B9584D8-1842-4970-A34B-E356FCADB734|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/list];READY_FOR_DELIVERY;
008404432;17-1023: England, Cumbria Parish Registers, 1538-1990 - FSI;;;[UK, England, Cumbria—Parish Records, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/overview];[AD49755C-824B-4207-A072-21FCF0259FD7|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/AD49755C-824B-4207-A072-21FCF0259FD7/batches/list];READY_FOR_DELIVERY;
