dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004875650;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[A853347F-7E2E-4D02-B310-01AFE40F5085|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/A853347F-7E2E-4D02-B310-01AFE40F5085/batches/list];ACTIVE;
004875653;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[DF5D3F2B-27F1-42F7-9C09-80192B93F1D5|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/DF5D3F2B-27F1-42F7-9C09-80192B93F1D5/batches/list];ACTIVE;
004875655;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[3FFDCFAF-91B9-4D90-96B1-B4A069B44089|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/3FFDCFAF-91B9-4D90-96B1-B4A069B44089/batches/list];ACTIVE;
004875657;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[20B9C24E-3841-41D1-BAFF-2C45560FC085|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/20B9C24E-3841-41D1-BAFF-2C45560FC085/batches/list];ACTIVE;
004875658;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[1FF1CB24-ECD4-45CA-BD09-07ABE451D0AF|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/1FF1CB24-ECD4-45CA-BD09-07ABE451D0AF/batches/list];ACTIVE;
004875659;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[DC565FA6-1C07-4D94-BA6C-3DBEF5FD90D9|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/DC565FA6-1C07-4D94-BA6C-3DBEF5FD90D9/batches/list];ACTIVE;
004875660;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[79AF851B-DBA8-4026-B73E-06E8411FBC54|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/79AF851B-DBA8-4026-B73E-06E8411FBC54/batches/list];ACTIVE;
004906303;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[69B39983-235C-48B3-9F02-F25A53FB3143|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/69B39983-235C-48B3-9F02-F25A53FB3143/batches/list];ACTIVE;
004906304;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[9F159043-37B9-40D8-B9F3-2512A009E9B3|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/9F159043-37B9-40D8-B9F3-2512A009E9B3/batches/list];ACTIVE;
004906305;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[D8335079-41FA-4FC4-BF37-E9ABA4A1B064|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/D8335079-41FA-4FC4-BF37-E9ABA4A1B064/batches/list];ACTIVE;
004906307;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[0BDD8EE2-4F5B-4AA7-886F-7644CB1AB223|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/0BDD8EE2-4F5B-4AA7-886F-7644CB1AB223/batches/list];ACTIVE;
004906311;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[875A95B1-4960-4E9B-8B6B-9F23B959443F|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/875A95B1-4960-4E9B-8B6B-9F23B959443F/batches/list];ACTIVE;
004906312;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[45AFBA3D-8E63-4C65-BF12-5EC1A67235E5|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/45AFBA3D-8E63-4C65-BF12-5EC1A67235E5/batches/list];ACTIVE;
004906314;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[11A5CD06-FA0E-4DDE-84B4-B0D174F9AEED|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/11A5CD06-FA0E-4DDE-84B4-B0D174F9AEED/batches/list];ACTIVE;
004906315;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[A3093454-687E-43BB-ADEE-1F19258A2B58|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/A3093454-687E-43BB-ADEE-1F19258A2B58/batches/list];ACTIVE;
004906318;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[B61DE550-4E73-4BD1-A595-474E342C60BC|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/B61DE550-4E73-4BD1-A595-474E342C60BC/batches/list];ACTIVE;
004906321;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[8F2E8DB6-D4F2-4262-B583-0A95BBBFB356|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/8F2E8DB6-D4F2-4262-B583-0A95BBBFB356/batches/list];ACTIVE;
004906323;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[CC1A163D-810A-4CC5-B26F-DBAF859C9EEE|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/CC1A163D-810A-4CC5-B26F-DBAF859C9EEE/batches/list];ACTIVE;
004906324;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[D892E719-86ED-4ADE-B52C-D237C100D7C3|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/D892E719-86ED-4ADE-B52C-D237C100D7C3/batches/list];ACTIVE;
004906325;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[F80987E7-D0AF-497E-BD45-F5E920326632|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/F80987E7-D0AF-497E-BD45-F5E920326632/batches/list];ACTIVE;
004906326;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[B297B24C-30FB-49D2-AE68-CB1C69D4D5D9|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/B297B24C-30FB-49D2-AE68-CB1C69D4D5D9/batches/list];ACTIVE;
004906328;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[CC889F47-1F64-43D9-8052-FBBA6D5E8E76|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/CC889F47-1F64-43D9-8052-FBBA6D5E8E76/batches/list];ACTIVE;
004906329;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[1A8D4196-C0A4-4ABA-AA4D-8158AF7D1F5E|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/1A8D4196-C0A4-4ABA-AA4D-8158AF7D1F5E/batches/list];ACTIVE;
004906331;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[2BCFEC0C-C18D-47D8-AED4-8875C4D97B4B|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/2BCFEC0C-C18D-47D8-AED4-8875C4D97B4B/batches/list];ACTIVE;
004906334;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[2298E7C5-8EE6-4EC6-A5E5-EFBC60BF19FA|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/2298E7C5-8EE6-4EC6-A5E5-EFBC60BF19FA/batches/list];ACTIVE;
004906338;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[52BF06B6-8672-415E-AFAB-D41E5A5DAB10|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/52BF06B6-8672-415E-AFAB-D41E5A5DAB10/batches/list];ACTIVE;
004906339;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[892FD63D-8AA8-4309-8F16-3137116E3D0B|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/892FD63D-8AA8-4309-8F16-3137116E3D0B/batches/list];ACTIVE;
004906340;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[053615CE-F9F5-4C57-9B42-EF6F2A0600E6|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/053615CE-F9F5-4C57-9B42-EF6F2A0600E6/batches/list];ACTIVE;
004906344;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[5189A92A-85EC-4860-B792-B1674670BE7A|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/5189A92A-85EC-4860-B792-B1674670BE7A/batches/list];ACTIVE;
004906346;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[96DB37BF-C7A2-4524-A481-DB2D90E3A952|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/96DB37BF-C7A2-4524-A481-DB2D90E3A952/batches/list];ACTIVE;
004906348;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[1DD7217A-EF78-46A8-8F9A-E632CDAA311D|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/1DD7217A-EF78-46A8-8F9A-E632CDAA311D/batches/list];ACTIVE;
004906349;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[BAE896C4-9D9F-4AC8-99A9-3666303F4EB0|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/BAE896C4-9D9F-4AC8-99A9-3666303F4EB0/batches/list];ACTIVE;
004906354;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[4808BEDB-328E-4CF7-9DCD-70C434955A2C|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/4808BEDB-328E-4CF7-9DCD-70C434955A2C/batches/list];ACTIVE;
004906355;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[ADA365D6-0D89-43C4-932F-3958A38E4911|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/ADA365D6-0D89-43C4-932F-3958A38E4911/batches/list];ACTIVE;
004906359;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[831ABDC7-4047-469C-8A41-6BAC92AF5F33|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/831ABDC7-4047-469C-8A41-6BAC92AF5F33/batches/list];ACTIVE;
004906364;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[38C16643-4DDF-4BB4-8C4F-84A27DEDACCC|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/38C16643-4DDF-4BB4-8C4F-84A27DEDACCC/batches/list];ACTIVE;
004906365;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[1CFBAA96-DB33-44E4-94CC-EBA5ECD21CE7|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/1CFBAA96-DB33-44E4-94CC-EBA5ECD21CE7/batches/list];ACTIVE;
004906368;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[7D9E3D04-EEAC-4AFD-9947-D4A027C4CF2C|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/7D9E3D04-EEAC-4AFD-9947-D4A027C4CF2C/batches/list];ACTIVE;
004906369;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[D3348957-AB6C-4C1A-BF77-0D06A28D0DB0|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/D3348957-AB6C-4C1A-BF77-0D06A28D0DB0/batches/list];ACTIVE;
004906373;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[4C8AB2EF-13E8-4561-A8B3-7F7D12B7BFE5|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/4C8AB2EF-13E8-4561-A8B3-7F7D12B7BFE5/batches/list];ACTIVE;
004906375;20-0728: Belgium, Namur, Civil Registration, 1791-1920 - FSI;;;[Belgium, Namur—Civil Registration, 1791–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/overview];[66AC3D92-EA5C-40DB-A292-3935B53B70AB|https://www.familysearch.org/indexing/admin-new/#/projects/2CFD4FD9-FCF8-4919-8D35-6DEAB3877316/manage/66AC3D92-EA5C-40DB-A292-3935B53B70AB/batches/list];ACTIVE;
