dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
005049219;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[F1FD61BE-F2FD-454D-A073-4DDDEF288966|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/F1FD61BE-F2FD-454D-A073-4DDDEF288966/batches/list];READY_FOR_DELIVERY;
005049220;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[74666345-AB0C-484D-AF1F-95DD63FA2C83|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/74666345-AB0C-484D-AF1F-95DD63FA2C83/batches/list];READY_FOR_DELIVERY;
005049221;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[6929D29C-CC18-4554-B735-7C8B95CF26CE|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/6929D29C-CC18-4554-B735-7C8B95CF26CE/batches/list];READY_FOR_DELIVERY;
005049222;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[8A327356-9AA5-4D3C-84CF-6BA7A4E8D38D|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/8A327356-9AA5-4D3C-84CF-6BA7A4E8D38D/batches/list];READY_FOR_DELIVERY;
005061136;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[A6B4CF16-CDF5-4BE0-B952-0F8897E60BC2|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/A6B4CF16-CDF5-4BE0-B952-0F8897E60BC2/batches/list];READY_FOR_DELIVERY;
005061137;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[29C83004-57A9-4AC5-BFE9-D70B3F195E76|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/29C83004-57A9-4AC5-BFE9-D70B3F195E76/batches/list];READY_FOR_DELIVERY;
005061138;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[B34E9BA6-354E-4305-ABF7-E7BD76E00A4B|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/B34E9BA6-354E-4305-ABF7-E7BD76E00A4B/batches/list];READY_FOR_DELIVERY;
005061139;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[EC0667CF-5374-429F-B1C6-BF6BF679DA25|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/EC0667CF-5374-429F-B1C6-BF6BF679DA25/batches/list];READY_FOR_DELIVERY;
005061141;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[1BE4B04D-4CCE-45F6-9446-884095046C43|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/1BE4B04D-4CCE-45F6-9446-884095046C43/batches/list];READY_FOR_DELIVERY;
005061142;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[FF9A63F7-D9C7-4BE5-8647-1145AD663C15|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/FF9A63F7-D9C7-4BE5-8647-1145AD663C15/batches/list];READY_FOR_DELIVERY;
005061143;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[7187E982-5EDA-45A6-8952-7D9603E5EF59|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/7187E982-5EDA-45A6-8952-7D9603E5EF59/batches/list];READY_FOR_DELIVERY;
005061145;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[E2C5C461-8CE4-4733-8F83-E9C6CA20CAB8|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/E2C5C461-8CE4-4733-8F83-E9C6CA20CAB8/batches/list];READY_FOR_DELIVERY;
005076935;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[28A8B77B-F431-466A-954E-EBB9838C9637|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/28A8B77B-F431-466A-954E-EBB9838C9637/batches/list];READY_FOR_DELIVERY;
005076936;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[72F1BDC0-8AB9-4078-A2F6-DEF1449C76C7|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/72F1BDC0-8AB9-4078-A2F6-DEF1449C76C7/batches/list];READY_FOR_DELIVERY;
005076937;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[16D87469-158C-477B-B51E-39E6DEC62E0C|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/16D87469-158C-477B-B51E-39E6DEC62E0C/batches/list];READY_FOR_DELIVERY;
005076938;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[34DAE3BE-6B11-45BE-812B-5B16C4507978|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/34DAE3BE-6B11-45BE-812B-5B16C4507978/batches/list];READY_FOR_DELIVERY;
005076939;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[15685DB7-DC7F-4D7D-B353-D43536762BD4|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/15685DB7-DC7F-4D7D-B353-D43536762BD4/batches/list];READY_FOR_DELIVERY;
005076940;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[6D9936B1-BBD5-4957-AABA-DF0D8588CFAC|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/6D9936B1-BBD5-4957-AABA-DF0D8588CFAC/batches/list];READY_FOR_DELIVERY;
005076941;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[1ACE049B-EF8D-4153-82D8-3D185B4AD075|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/1ACE049B-EF8D-4153-82D8-3D185B4AD075/batches/list];READY_FOR_DELIVERY;
005076942;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[073EF85C-32C4-4A37-90B9-DE1D46583A1A|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/073EF85C-32C4-4A37-90B9-DE1D46583A1A/batches/list];READY_FOR_DELIVERY;
005076943;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[09438139-88A8-4D4F-B95B-480632FD2C20|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/09438139-88A8-4D4F-B95B-480632FD2C20/batches/list];READY_FOR_DELIVERY;
005076944;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[CC40345A-4E46-4D59-8DEE-2EBDABFB62E9|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/CC40345A-4E46-4D59-8DEE-2EBDABFB62E9/batches/list];READY_FOR_DELIVERY;
005086398;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[1F6C00B4-8E64-4D4F-A403-BA22A9DB3A5F|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/1F6C00B4-8E64-4D4F-A403-BA22A9DB3A5F/batches/list];READY_FOR_DELIVERY;
005086399;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[1FD85495-9C37-445C-A070-97AF56388A3F|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/1FD85495-9C37-445C-A070-97AF56388A3F/batches/list];READY_FOR_DELIVERY;
005086400;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[C8D5779C-694D-4C1E-9878-CFC99DA5A896|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/C8D5779C-694D-4C1E-9878-CFC99DA5A896/batches/list];READY_FOR_DELIVERY;
005086401;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[12E4DE20-FFC1-45F1-AFF2-970631B74D38|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/12E4DE20-FFC1-45F1-AFF2-970631B74D38/batches/list];READY_FOR_DELIVERY;
005086402;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[58AE3019-1FB2-4098-B939-A7741005DE8E|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/58AE3019-1FB2-4098-B939-A7741005DE8E/batches/list];READY_FOR_DELIVERY;
005086403;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[6E478AF6-7D65-4D84-A676-4F939001482D|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/6E478AF6-7D65-4D84-A676-4F939001482D/batches/list];READY_FOR_DELIVERY;
005086404;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[560BB603-1392-4DB5-A773-4E1D701706F9|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/560BB603-1392-4DB5-A773-4E1D701706F9/batches/list];READY_FOR_DELIVERY;
005086405;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[632DE3F3-C47C-4EC7-92B8-41C0B361E279|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/632DE3F3-C47C-4EC7-92B8-41C0B361E279/batches/list];READY_FOR_DELIVERY;
005086406;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[614751F9-C1D6-496E-8DC8-F5B3D08B7FFB|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/614751F9-C1D6-496E-8DC8-F5B3D08B7FFB/batches/list];READY_FOR_DELIVERY;
005086407;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[83C413EE-65CB-4023-9980-DE841D5E091D|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/83C413EE-65CB-4023-9980-DE841D5E091D/batches/list];READY_FOR_DELIVERY;
005086408;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[282B52F9-FDE6-4BAD-B747-0CC2B0B5D4A3|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/282B52F9-FDE6-4BAD-B747-0CC2B0B5D4A3/batches/list];READY_FOR_DELIVERY;
005086409;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[E367C06F-B233-42FB-BBF0-CE7D5ED2E8D9|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/E367C06F-B233-42FB-BBF0-CE7D5ED2E8D9/batches/list];READY_FOR_DELIVERY;
005095247;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[6A55ACB2-CC22-46ED-A172-68F338E14368|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/6A55ACB2-CC22-46ED-A172-68F338E14368/batches/list];READY_FOR_DELIVERY;
005095249;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[1DD7E27B-CA9C-4F15-86BB-B947493F1ABE|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/1DD7E27B-CA9C-4F15-86BB-B947493F1ABE/batches/list];READY_FOR_DELIVERY;
005095251;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[A4E37DB6-59AB-4C54-B144-B5618F9BB3A5|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/A4E37DB6-59AB-4C54-B144-B5618F9BB3A5/batches/list];READY_FOR_DELIVERY;
005095253;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[217E6520-9F7E-4DE1-B705-CAF9661D0526|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/217E6520-9F7E-4DE1-B705-CAF9661D0526/batches/list];READY_FOR_DELIVERY;
005095255;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[9D43DCF1-E1E9-4CBB-B839-8410053B2A4C|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/9D43DCF1-E1E9-4CBB-B839-8410053B2A4C/batches/list];READY_FOR_DELIVERY;
005095257;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[79B10A13-FB2E-49B6-B6AA-1A6EF1DF24F9|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/79B10A13-FB2E-49B6-B6AA-1A6EF1DF24F9/batches/list];READY_FOR_DELIVERY;
005095259;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[C4D2251C-8266-4F73-9CBA-AB3B6F3E0957|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/C4D2251C-8266-4F73-9CBA-AB3B6F3E0957/batches/list];READY_FOR_DELIVERY;
005095261;19-0689: Georgia Headright and Bounty Land Records, Headright and Bounty Documents, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, 1783–1909|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/overview];[287A9762-BE11-47E9-94EE-2A139566C1A4|https://www.familysearch.org/indexing/admin-new/#/projects/933200B6-C924-4BFC-B329-0DBF2589DE44/manage/287A9762-BE11-47E9-94EE-2A139566C1A4/batches/list];READY_FOR_DELIVERY;
