dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
102769314;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[6C96B353-2A97-40AF-A364-64582D1A2E97|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/6C96B353-2A97-40AF-A364-64582D1A2E97/batches/list];TEST;
102769316;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[042830C2-D011-4728-8A82-64B6FD9818D1|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/042830C2-D011-4728-8A82-64B6FD9818D1/batches/list];TEST;
102769318;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[8E4C312A-64D8-4920-8FF8-BADE3806F64D|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/8E4C312A-64D8-4920-8FF8-BADE3806F64D/batches/list];TEST;
102769320;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[01338170-D4F9-467F-ABAD-DD97E1BF4708|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/01338170-D4F9-467F-ABAD-DD97E1BF4708/batches/list];TEST;
102769322;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[FC9A6917-10EC-40C7-A9CC-C81E3EFA98A9|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/FC9A6917-10EC-40C7-A9CC-C81E3EFA98A9/batches/list];TEST;
102769324;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[18482E35-803A-4EC7-B669-49C9817F6243|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/18482E35-803A-4EC7-B669-49C9817F6243/batches/list];TEST;
102769326;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[996F0E79-CF50-4019-B845-778E451E2A27|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/996F0E79-CF50-4019-B845-778E451E2A27/batches/list];TEST;
102769328;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[041FC8EF-02D3-4D90-9015-F59C99BAE012|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/041FC8EF-02D3-4D90-9015-F59C99BAE012/batches/list];TEST;
102769414;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[521BEF96-B27B-4584-B5E9-4B2D7C48B8B3|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/521BEF96-B27B-4584-B5E9-4B2D7C48B8B3/batches/list];TEST;
102769418;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[F8D2E182-5A73-402A-A97F-BE8DFFF3D0AF|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/F8D2E182-5A73-402A-A97F-BE8DFFF3D0AF/batches/list];TEST;
102769420;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[8DB53CF8-6732-4FAC-9E21-15C9FE60BCAB|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/8DB53CF8-6732-4FAC-9E21-15C9FE60BCAB/batches/list];TEST;
102769422;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[C1E71C87-1964-4B95-89F2-B23BCD10E5CD|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/C1E71C87-1964-4B95-89F2-B23BCD10E5CD/batches/list];TEST;
102769424;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[516C06BB-A466-4337-9BED-D7C2E43DCA80|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/516C06BB-A466-4337-9BED-D7C2E43DCA80/batches/list];TEST;
102769426;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[EE3FC2DE-7993-4C91-87CF-A312CBA77A47|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/EE3FC2DE-7993-4C91-87CF-A312CBA77A47/batches/list];TEST;
102769428;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[C7FF2642-5D36-4803-AA5B-0BA990200EC6|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/C7FF2642-5D36-4803-AA5B-0BA990200EC6/batches/list];TEST;
102769430;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[144607E1-E3CA-41A5-81C2-1B66D4B7ECA8|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/144607E1-E3CA-41A5-81C2-1B66D4B7ECA8/batches/list];TEST;
102769432;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[67042A64-23F7-4263-B3A8-87F74E84180D|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/67042A64-23F7-4263-B3A8-87F74E84180D/batches/list];TEST;
102769434;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[E622E307-AA05-4CB1-8CA9-56A5CB7CA7E0|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/E622E307-AA05-4CB1-8CA9-56A5CB7CA7E0/batches/list];TEST;
102769440;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[4CDF580F-41D1-4E30-96DA-99434EA0AEE5|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/4CDF580F-41D1-4E30-96DA-99434EA0AEE5/batches/list];TEST;
102769444;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[2D80447A-152E-408A-AB7C-773239BF917C|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/2D80447A-152E-408A-AB7C-773239BF917C/batches/list];TEST;
102769446;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[78991862-F9C9-431F-874A-F991132A0317|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/78991862-F9C9-431F-874A-F991132A0317/batches/list];TEST;
102769450;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[7760CBDA-B237-482A-B39B-B962D1B04C30|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/7760CBDA-B237-482A-B39B-B962D1B04C30/batches/list];TEST;
102769452;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[F24B2C63-44AB-4E16-8043-196E2171B5F2|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/F24B2C63-44AB-4E16-8043-196E2171B5F2/batches/list];TEST;
102769454;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[A63B884B-A5D4-402B-89BC-034A23563271|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/A63B884B-A5D4-402B-89BC-034A23563271/batches/list];TEST;
102769456;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[CB143D31-A0B4-4B07-95CD-B49EAEFD1CB2|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/CB143D31-A0B4-4B07-95CD-B49EAEFD1CB2/batches/list];TEST;
102769458;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[16B862B1-A4C4-4C74-A4D0-C7A2D1C74B5A|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/16B862B1-A4C4-4C74-A4D0-C7A2D1C74B5A/batches/list];TEST;
102769461;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[B7E63E47-C32A-417F-8CC8-2446ADFB9DED|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/B7E63E47-C32A-417F-8CC8-2446ADFB9DED/batches/list];TEST;
102769515;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[55CE262D-940B-42FC-8362-63B681B12BB1|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/55CE262D-940B-42FC-8362-63B681B12BB1/batches/list];TEST;
102769518;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[F825E6BB-14D6-4DB4-BB9E-44E755BB3250|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/F825E6BB-14D6-4DB4-BB9E-44E755BB3250/batches/list];TEST;
102769521;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[91C0F7CE-848B-45E5-A47F-40898A3654CC|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/91C0F7CE-848B-45E5-A47F-40898A3654CC/batches/list];TEST;
102785912;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[DC0F9A31-F358-408F-AAFE-B2410949D2DC|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/DC0F9A31-F358-408F-AAFE-B2410949D2DC/batches/list];TEST;
102785913;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[C7124354-F688-4227-943F-C1191C60EA3E|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/C7124354-F688-4227-943F-C1191C60EA3E/batches/list];TEST;
102785914;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[081C8401-6DBB-4AF8-A711-5B94790E49B4|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/081C8401-6DBB-4AF8-A711-5B94790E49B4/batches/list];TEST;
102785915;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[D83197DF-0722-4A9C-B90F-50792CF1A4F7|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/D83197DF-0722-4A9C-B90F-50792CF1A4F7/batches/list];TEST;
102785916;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[8A62C539-9E6B-4CB5-91AC-925EFC32FCE7|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/8A62C539-9E6B-4CB5-91AC-925EFC32FCE7/batches/list];TEST;
102785917;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[18293203-4699-4015-B6EB-BB5919F1526A|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/18293203-4699-4015-B6EB-BB5919F1526A/batches/list];TEST;
102785919;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[41E94C43-6E95-4F7D-8D2A-D16482F36E5A|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/41E94C43-6E95-4F7D-8D2A-D16482F36E5A/batches/list];TEST;
102785921;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[997F15D6-6E56-4112-80DF-E4CC2A3D9CB8|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/997F15D6-6E56-4112-80DF-E4CC2A3D9CB8/batches/list];TEST;
102785923;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[445A9099-1DF6-4409-8E7C-AF95763EB352|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/445A9099-1DF6-4409-8E7C-AF95763EB352/batches/list];TEST;
102785925;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[879911B5-DD0A-4CC6-9C12-976FA1B2750E|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/879911B5-DD0A-4CC6-9C12-976FA1B2750E/batches/list];TEST;
102785927;19-1106: Italy, Latina, Civil Registration, 1899-1946 (DGA Project) - FSI;;;[Italy (Antenati Italiani), Latina—Civil Registration, 1899–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/overview];[4CF0CC33-3923-417D-AD70-912ECE8AB358|https://www.familysearch.org/indexing/admin-new/#/projects/A772ACF8-2072-4C8F-88A3-8CE29D19FB0D/manage/4CF0CC33-3923-417D-AD70-912ECE8AB358/batches/list];TEST;
