dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004159679;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[8F7DCFC3-853F-44F0-8E84-18214293D0E1|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/8F7DCFC3-853F-44F0-8E84-18214293D0E1/batches/list];READY_FOR_DELIVERY;
004159701;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[F3E5422A-27AC-48EA-B5A0-7531BFDAD48A|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/F3E5422A-27AC-48EA-B5A0-7531BFDAD48A/batches/list];READY_FOR_DELIVERY;
004159711;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[5DBE34AD-42E5-41A1-BB02-1B5A7F09BBB0|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/5DBE34AD-42E5-41A1-BB02-1B5A7F09BBB0/batches/list];READY_FOR_DELIVERY;
004159718;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[439C4649-AF00-4D1C-82AF-90AB05C61732|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/439C4649-AF00-4D1C-82AF-90AB05C61732/batches/list];READY_FOR_DELIVERY;
004159729;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[9F16D298-1839-44BA-900E-46A38CE911C1|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/9F16D298-1839-44BA-900E-46A38CE911C1/batches/list];READY_FOR_DELIVERY;
004159738;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[855011FA-F680-4ADB-A041-0D349CFA0F71|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/855011FA-F680-4ADB-A041-0D349CFA0F71/batches/list];READY_FOR_DELIVERY;
004159744;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[63785A91-E1B8-40C6-BE6E-F81078B8BFBB|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/63785A91-E1B8-40C6-BE6E-F81078B8BFBB/batches/list];READY_FOR_DELIVERY;
004159752;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[78DF23FF-70AE-4856-B0D9-1CE348578FC2|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/78DF23FF-70AE-4856-B0D9-1CE348578FC2/batches/list];READY_FOR_DELIVERY;
004159759;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[C0F00A21-18A8-42DD-B3D6-0CAAEB4A6942|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/C0F00A21-18A8-42DD-B3D6-0CAAEB4A6942/batches/list];READY_FOR_DELIVERY;
004159768;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[E801D013-0669-4402-B55B-1C2D7EC98134|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/E801D013-0669-4402-B55B-1C2D7EC98134/batches/list];READY_FOR_DELIVERY;
004159780;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[6C8C9720-628A-402B-8290-7DA5D724E1E7|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/6C8C9720-628A-402B-8290-7DA5D724E1E7/batches/list];READY_FOR_DELIVERY;
004159785;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[B73203D0-2963-493B-89D3-F67EE5DF320C|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/B73203D0-2963-493B-89D3-F67EE5DF320C/batches/list];READY_FOR_DELIVERY;
004162691;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[D8910677-DB71-4D81-A8AC-02D13515D2D2|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/D8910677-DB71-4D81-A8AC-02D13515D2D2/batches/list];READY_FOR_DELIVERY;
004162716;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[ADD1405E-E58A-4BBC-87D7-BEC3675BC77D|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/ADD1405E-E58A-4BBC-87D7-BEC3675BC77D/batches/list];READY_FOR_DELIVERY;
004162733;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[ACF7EC3F-66FE-4D22-8DB8-8D0F9D895E97|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/ACF7EC3F-66FE-4D22-8DB8-8D0F9D895E97/batches/list];READY_FOR_DELIVERY;
004162747;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[3DA32237-6C67-4719-8F8D-9304AAC09EF1|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/3DA32237-6C67-4719-8F8D-9304AAC09EF1/batches/list];READY_FOR_DELIVERY;
004162767;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[CC87AE10-B274-41BE-A7A1-AFC0FBEDF864|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/CC87AE10-B274-41BE-A7A1-AFC0FBEDF864/batches/list];READY_FOR_DELIVERY;
004162780;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[5B201004-EAC0-44D4-B6DE-1F30BD129CF5|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/5B201004-EAC0-44D4-B6DE-1F30BD129CF5/batches/list];READY_FOR_DELIVERY;
004162798;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[0FEFCE83-80C1-47B2-B9B4-923A4A3757A4|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/0FEFCE83-80C1-47B2-B9B4-923A4A3757A4/batches/list];READY_FOR_DELIVERY;
004162813;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[050B9DD3-D2CB-4519-9499-CC93BBE28AA2|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/050B9DD3-D2CB-4519-9499-CC93BBE28AA2/batches/list];READY_FOR_DELIVERY;
004162826;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[04BF983C-2EB8-4152-B8BF-56A5995FE480|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/04BF983C-2EB8-4152-B8BF-56A5995FE480/batches/list];READY_FOR_DELIVERY;
004162837;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[989BB421-5C76-4C81-A416-B6220E67CEA0|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/989BB421-5C76-4C81-A416-B6220E67CEA0/batches/list];READY_FOR_DELIVERY;
004170608;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[72FAFA85-D551-4DCC-9B91-9B3F29B5A36D|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/72FAFA85-D551-4DCC-9B91-9B3F29B5A36D/batches/list];READY_FOR_DELIVERY;
004170638;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[B9C02172-6BF7-44D2-A315-72816F79F82E|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/B9C02172-6BF7-44D2-A315-72816F79F82E/batches/list];READY_FOR_DELIVERY;
004171998;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[FA7DD738-017C-4EBF-A7C1-7C81E5CA6AF2|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/FA7DD738-017C-4EBF-A7C1-7C81E5CA6AF2/batches/list];READY_FOR_DELIVERY;
004172009;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[B62118A5-0362-404D-8C2C-101A96AAB8A3|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/B62118A5-0362-404D-8C2C-101A96AAB8A3/batches/list];READY_FOR_DELIVERY;
004172018;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[6A0BCACD-35BE-4AFA-A559-CCA3B87F4F78|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/6A0BCACD-35BE-4AFA-A559-CCA3B87F4F78/batches/list];READY_FOR_DELIVERY;
004172029;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[FB59F85D-0899-4C6A-9858-FA2CB9C40294|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/FB59F85D-0899-4C6A-9858-FA2CB9C40294/batches/list];READY_FOR_DELIVERY;
004172042;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[ED914286-3799-49E1-A101-3BED0A901278|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/ED914286-3799-49E1-A101-3BED0A901278/batches/list];READY_FOR_DELIVERY;
004173812;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[4066CD87-2EDE-4671-A82A-B6A1659E4E76|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/4066CD87-2EDE-4671-A82A-B6A1659E4E76/batches/list];READY_FOR_DELIVERY;
004173834;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[5F02C940-9396-4520-AE12-84BC16DDB501|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/5F02C940-9396-4520-AE12-84BC16DDB501/batches/list];READY_FOR_DELIVERY;
004183702;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[DF4B6E4E-8777-4B88-9263-9034C8DF7549|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/DF4B6E4E-8777-4B88-9263-9034C8DF7549/batches/list];READY_FOR_DELIVERY;
004183733;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[152378B6-D475-47D0-9549-79AE2FF9B914|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/152378B6-D475-47D0-9549-79AE2FF9B914/batches/list];READY_FOR_DELIVERY;
004183803;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[CB68FA16-AC59-48C7-B095-84E0F0992AAC|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/CB68FA16-AC59-48C7-B095-84E0F0992AAC/batches/list];READY_FOR_DELIVERY;
004188410;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[43596BAD-AB63-4F0C-872E-26226AA9E8B4|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/43596BAD-AB63-4F0C-872E-26226AA9E8B4/batches/list];READY_FOR_DELIVERY;
004188429;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[915FCFD7-C740-4269-8B27-3A3FC0526A6F|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/915FCFD7-C740-4269-8B27-3A3FC0526A6F/batches/list];READY_FOR_DELIVERY;
004188440;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[4AE86DD3-4F02-479E-BCB2-D194B41F4B18|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/4AE86DD3-4F02-479E-BCB2-D194B41F4B18/batches/list];READY_FOR_DELIVERY;
004188448;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[3AB6CC0B-FF10-435F-957F-FA066FAC1BB6|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/3AB6CC0B-FF10-435F-957F-FA066FAC1BB6/batches/list];READY_FOR_DELIVERY;
004188542;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[6A7E63B9-C671-433D-8F22-B9E56CDCF945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/6A7E63B9-C671-433D-8F22-B9E56CDCF945/batches/list];READY_FOR_DELIVERY;
004188557;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[AAA613CB-FA23-4E3B-BAB0-EC490AA39DD6|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/AAA613CB-FA23-4E3B-BAB0-EC490AA39DD6/batches/list];READY_FOR_DELIVERY;
004188586;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[B1918E1F-E458-4134-968F-0878090F9C13|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/B1918E1F-E458-4134-968F-0878090F9C13/batches/list];READY_FOR_DELIVERY;
004188608;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[6505EEF4-DACD-4341-B73F-5A8CD5000993|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/6505EEF4-DACD-4341-B73F-5A8CD5000993/batches/list];READY_FOR_DELIVERY;
004188629;19-0802: Wisconsin, Dane County, Naturalization Records, 1887-1945 - FSI;;;[US, Wisconsin, Dane—Naturalization Records, 1887–1945|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/overview];[824E1E53-70E2-4E33-8045-36BA2E65B781|https://www.familysearch.org/indexing/admin-new/#/projects/0FAB0F9D-05A7-4817-892D-245A8CAC8125/manage/824E1E53-70E2-4E33-8045-36BA2E65B781/batches/list];READY_FOR_DELIVERY;
