dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008043577;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[7FC76C3A-2B99-47F5-9DB4-68A90FDAE1BA|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/7FC76C3A-2B99-47F5-9DB4-68A90FDAE1BA/batches/list];ACTIVE;
008043745;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/overview];[F5DB55B5-5119-4BB8-9A57-F909A5A81D13|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/manage/F5DB55B5-5119-4BB8-9A57-F909A5A81D13/batches/list];READY_FOR_DELIVERY;
008084532;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/overview];[1A6D67D9-C169-4D36-8ED9-E898A483905D|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/manage/1A6D67D9-C169-4D36-8ED9-E898A483905D/batches/list];READY_FOR_DELIVERY;
008090144;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[366A6BA9-A0FF-4EBC-925F-56D1FFBAE6DA|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/366A6BA9-A0FF-4EBC-925F-56D1FFBAE6DA/batches/list];ACTIVE;
008099387;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/overview];[EFE16C78-E795-4114-817B-7BA059336807|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/manage/EFE16C78-E795-4114-817B-7BA059336807/batches/list];READY_FOR_DELIVERY;
008179037;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[F7D0432A-40C7-41F2-AF30-E3B6F1B84D70|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/F7D0432A-40C7-41F2-AF30-E3B6F1B84D70/batches/list];ACTIVE;
008179039;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[E4F65081-9852-40AC-A974-FABBC4C2B21C|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/E4F65081-9852-40AC-A974-FABBC4C2B21C/batches/list];ACTIVE;
008220012;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[C5BA0373-DF07-4263-8662-3006946252E3|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/C5BA0373-DF07-4263-8662-3006946252E3/batches/list];ACTIVE;
008229833;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/overview];[D1E9388A-35A1-4427-82AC-0A432F00DB52|https://www.familysearch.org/indexing/admin-new/#/projects/DF6162A0-E59A-4FF7-A145-0B70A5D2104F/manage/D1E9388A-35A1-4427-82AC-0A432F00DB52/batches/list];READY_FOR_DELIVERY;
008229834;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[485D3B4A-76B5-4641-AA78-E54584DB7FF8|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/485D3B4A-76B5-4641-AA78-E54584DB7FF8/batches/list];ACTIVE;
008229835;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[16BFCA41-42B2-4224-87CD-853F0C54673B|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/16BFCA41-42B2-4224-87CD-853F0C54673B/batches/list];ACTIVE;
008229836;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[18E4ABC8-3688-485B-AEB5-05DFED2FFC08|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/18E4ABC8-3688-485B-AEB5-05DFED2FFC08/batches/list];ACTIVE;
008316205;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[F8A24800-E620-4D19-BC5C-E548EBE364B3|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/F8A24800-E620-4D19-BC5C-E548EBE364B3/batches/list];ACTIVE;
008438496;20-0022: England, Essex Non-Conformist Church Records, 1613-1971 - FSI;;;[UK, England, Essex—Nonconformist Church Records, 1613–1971 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/overview];[703B14F4-6915-471D-9039-7F70D602293B|https://www.familysearch.org/indexing/admin-new/#/projects/EEF1E366-8C91-4B78-8764-888C9ADCA94B/manage/703B14F4-6915-471D-9039-7F70D602293B/batches/list];ACTIVE;
