dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101500989;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[34C3A246-46B3-4FE7-95C9-44A4F8F53B2E|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/34C3A246-46B3-4FE7-95C9-44A4F8F53B2E/batches/list];ACTIVE;
101500990;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[87254156-9C44-403C-A20C-BC86FDDC1443|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/87254156-9C44-403C-A20C-BC86FDDC1443/batches/list];ACTIVE;
101500991;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[7EF560D0-901E-49AB-AB26-52F61A8C5EF7|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/7EF560D0-901E-49AB-AB26-52F61A8C5EF7/batches/list];ACTIVE;
101500992;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[F84E7ABB-7343-471D-AC1C-3985CF0ADAEB|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/F84E7ABB-7343-471D-AC1C-3985CF0ADAEB/batches/list];ACTIVE;
101500993;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[14D4A1C2-4FA0-418B-A6D7-6D83A20BC0B6|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/14D4A1C2-4FA0-418B-A6D7-6D83A20BC0B6/batches/list];ACTIVE;
101500994;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[E6EF6D5A-6468-46C9-9D3A-899EE27C8743|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/E6EF6D5A-6468-46C9-9D3A-899EE27C8743/batches/list];ACTIVE;
101500995;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[75F58878-4156-408C-AC13-0AFEE62C0C1F|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/75F58878-4156-408C-AC13-0AFEE62C0C1F/batches/list];ACTIVE;
101500996;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[5C717136-0F92-4040-AF3A-3100B0F36BC7|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/5C717136-0F92-4040-AF3A-3100B0F36BC7/batches/list];ACTIVE;
101500997;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[8B10C838-3179-40FC-8740-C161265B45E7|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/8B10C838-3179-40FC-8740-C161265B45E7/batches/list];ACTIVE;
101500998;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[277434A0-61D1-4729-BE05-D0B50383CA68|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/277434A0-61D1-4729-BE05-D0B50383CA68/batches/list];ACTIVE;
101500999;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[D95A7CC5-B402-435E-8CAA-D29EAC8601C0|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/D95A7CC5-B402-435E-8CAA-D29EAC8601C0/batches/list];ACTIVE;
101501000;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[C4317282-F386-4DCC-A561-71BB9AD86A00|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/C4317282-F386-4DCC-A561-71BB9AD86A00/batches/list];ACTIVE;
101501001;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[03E21991-EA15-4C35-A503-E81F9FA2683E|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/03E21991-EA15-4C35-A503-E81F9FA2683E/batches/list];ACTIVE;
101501002;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[96B05D25-6E42-4C06-BB24-397EF7F67C5A|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/96B05D25-6E42-4C06-BB24-397EF7F67C5A/batches/list];ACTIVE;
101501003;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[7E91B58E-DA94-4C20-B3DE-F21AC97B3B86|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/7E91B58E-DA94-4C20-B3DE-F21AC97B3B86/batches/list];ACTIVE;
101501004;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[D2AAADBA-EB7F-47B4-94F6-0B6C29B4464F|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/D2AAADBA-EB7F-47B4-94F6-0B6C29B4464F/batches/list];ACTIVE;
101501005;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[0984CADE-008C-42CC-9433-E5A38B5C4827|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/0984CADE-008C-42CC-9433-E5A38B5C4827/batches/list];ACTIVE;
101501006;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[93238221-D374-4F7C-8FF5-6867F6E935A2|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/93238221-D374-4F7C-8FF5-6867F6E935A2/batches/list];ACTIVE;
101501007;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[BFFEB555-E6E2-411C-B906-A0C5954DD6C2|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/BFFEB555-E6E2-411C-B906-A0C5954DD6C2/batches/list];ACTIVE;
101501009;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[A03807C4-1C12-4EF6-A6A0-1687E84F035F|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/A03807C4-1C12-4EF6-A6A0-1687E84F035F/batches/list];ACTIVE;
101501010;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[B6A52F00-7F45-4494-9EE8-7ACBCE758AD1|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/B6A52F00-7F45-4494-9EE8-7ACBCE758AD1/batches/list];ACTIVE;
101501011;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[CB18F6CC-55B0-432C-9C7D-DEAD01CFD4DA|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/CB18F6CC-55B0-432C-9C7D-DEAD01CFD4DA/batches/list];ACTIVE;
101501012;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[23D52C1C-DFD1-4A98-A1ED-3041A134A85B|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/23D52C1C-DFD1-4A98-A1ED-3041A134A85B/batches/list];ACTIVE;
101501013;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[870E0853-DAB0-4B4F-B078-167615BF2BC9|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/870E0853-DAB0-4B4F-B078-167615BF2BC9/batches/list];ACTIVE;
101501014;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[0A87B4AD-F1C9-46AB-B388-C66AF3482EF2|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/0A87B4AD-F1C9-46AB-B388-C66AF3482EF2/batches/list];ACTIVE;
101501015;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[A5A328BA-B4F7-499A-923A-674E4BFDBC2B|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/A5A328BA-B4F7-499A-923A-674E4BFDBC2B/batches/list];ACTIVE;
101501045;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[54E6B7AF-E94B-4DE7-ACA8-062C62710149|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/54E6B7AF-E94B-4DE7-ACA8-062C62710149/batches/list];ACTIVE;
101501046;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[827CA64A-DDB6-413B-8593-07BA04E1C4A3|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/827CA64A-DDB6-413B-8593-07BA04E1C4A3/batches/list];ACTIVE;
101501047;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[090FA35B-ACE1-43E4-BDB7-D7E312AD5BCC|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/090FA35B-ACE1-43E4-BDB7-D7E312AD5BCC/batches/list];ACTIVE;
101501048;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[A0B6C398-C073-4B5E-B996-4DB59AF044EE|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/A0B6C398-C073-4B5E-B996-4DB59AF044EE/batches/list];ACTIVE;
101501049;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[817778A3-AAA3-493E-A38D-D705C4B7179D|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/817778A3-AAA3-493E-A38D-D705C4B7179D/batches/list];ACTIVE;
101501050;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[9CA9B228-0BA5-4674-953C-0232DF373F89|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/9CA9B228-0BA5-4674-953C-0232DF373F89/batches/list];ACTIVE;
101501051;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[957820B2-0FCE-4120-96E5-87DE885EB350|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/957820B2-0FCE-4120-96E5-87DE885EB350/batches/list];ACTIVE;
101501052;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[9EE7AF07-CD68-40D6-B2F3-6877EF8A47EF|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/9EE7AF07-CD68-40D6-B2F3-6877EF8A47EF/batches/list];ACTIVE;
101501053;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[641F08ED-00D3-49C2-A45E-2BDC4D589790|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/641F08ED-00D3-49C2-A45E-2BDC4D589790/batches/list];ACTIVE;
101501054;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[B8C36830-38F3-4E89-9A26-9718CA7D0886|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/B8C36830-38F3-4E89-9A26-9718CA7D0886/batches/list];ACTIVE;
101501055;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[9F401682-93F9-47FB-8632-3D17137AC503|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/9F401682-93F9-47FB-8632-3D17137AC503/batches/list];ACTIVE;
101501056;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[0A82ED4D-2BCB-44EF-AD70-D754270BE9A5|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/0A82ED4D-2BCB-44EF-AD70-D754270BE9A5/batches/list];ACTIVE;
101501057;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[F5A3D7E7-BC48-415D-9494-AA6679BCF8B7|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/F5A3D7E7-BC48-415D-9494-AA6679BCF8B7/batches/list];ACTIVE;
101501058;18-0213: Italy, Avellino, Civil Registration, 1866-1947 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Avellino—Civil Registration, 1875–1901 \[Part 2L\]|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/overview];[C61F809D-DDF5-456F-88F6-CEAFC49F3A0E|https://www.familysearch.org/indexing/admin-new/#/projects/4D531E44-4DFA-4923-A5B8-43A9A1AD4C3E/manage/C61F809D-DDF5-456F-88F6-CEAFC49F3A0E/batches/list];ACTIVE;
