dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004362832;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[BC483FFD-4D20-4836-A919-CCAB6D85466D|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/BC483FFD-4D20-4836-A919-CCAB6D85466D/batches/list];READY_FOR_DELIVERY;
004362833;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[FF71B907-D02D-4B11-9812-C292ED0FED5E|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/FF71B907-D02D-4B11-9812-C292ED0FED5E/batches/list];READY_FOR_DELIVERY;
004362834;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[6E7BB3C4-B5C4-437E-9AFD-1FB4A49FFFC7|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/6E7BB3C4-B5C4-437E-9AFD-1FB4A49FFFC7/batches/list];READY_FOR_DELIVERY;
004362835;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[D311C293-7B7A-4117-8575-C1217F200F04|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/D311C293-7B7A-4117-8575-C1217F200F04/batches/list];READY_FOR_DELIVERY;
004405205;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[12D429DE-D838-4FFF-AD9C-A658D24B3F45|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/12D429DE-D838-4FFF-AD9C-A658D24B3F45/batches/list];READY_FOR_DELIVERY;
004405206;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[D8A1B7E2-72B4-41EB-9E6F-120531AB2453|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/D8A1B7E2-72B4-41EB-9E6F-120531AB2453/batches/list];READY_FOR_DELIVERY;
004405207;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[A17C418C-04B4-4386-921C-130E28099A92|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/A17C418C-04B4-4386-921C-130E28099A92/batches/list];READY_FOR_DELIVERY;
004405208;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[4C15BE7A-FA00-4575-A88C-641785690F01|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/4C15BE7A-FA00-4575-A88C-641785690F01/batches/list];READY_FOR_DELIVERY;
004405209;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[8F4E39F0-A8BE-4B8A-A86C-B7EDF93F3EB5|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/8F4E39F0-A8BE-4B8A-A86C-B7EDF93F3EB5/batches/list];READY_FOR_DELIVERY;
004405210;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[72AB20D3-493B-4BD4-B1B9-3BCE454E3445|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/72AB20D3-493B-4BD4-B1B9-3BCE454E3445/batches/list];READY_FOR_DELIVERY;
004405211;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[67AB2106-F91E-4B1A-BF81-11DC8D24EB70|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/67AB2106-F91E-4B1A-BF81-11DC8D24EB70/batches/list];READY_FOR_DELIVERY;
004405212;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[37FEF325-1BB8-4CAB-9E70-7E36A04BEEA6|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/37FEF325-1BB8-4CAB-9E70-7E36A04BEEA6/batches/list];READY_FOR_DELIVERY;
007562796;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI \\ 19-0306: England, Gloucestershire Non-Conformist Records, 1642-1996 - FSI \\ 19-0307: England, Northumberland Non-Conformist Church Records, 1613-1920 - FSI;[UK, England, Gloucestershire—Nonconformist Church Records, 1642–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/overview] \\ [UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/BD8A4AC5-1191-45F5-803D-ADCC39EA44AC/overview];In Production \\ In Production;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview] \\ [UK, England, Gloucestershire—Nonconformist Church Records, 1642–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/overview] \\ [UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/BD8A4AC5-1191-45F5-803D-ADCC39EA44AC/overview];[6048A887-E6B3-4E8F-9970-F0F76EF63418|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/6048A887-E6B3-4E8F-9970-F0F76EF63418/batches/list] \\ [6048A887-E6B3-4E8F-9970-F0F76EF63418|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/manage/6048A887-E6B3-4E8F-9970-F0F76EF63418/batches/list] \\ [6048A887-E6B3-4E8F-9970-F0F76EF63418|https://www.familysearch.org/indexing/admin-new/#/projects/BD8A4AC5-1191-45F5-803D-ADCC39EA44AC/manage/6048A887-E6B3-4E8F-9970-F0F76EF63418/batches/list];READY_FOR_DELIVERY \\ READY_FOR_WORK \\ READY_FOR_DELIVERY;
007568370;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[F8186053-6761-43F2-A2FC-E7CDB3A4F496|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/F8186053-6761-43F2-A2FC-E7CDB3A4F496/batches/list];READY_FOR_DELIVERY;
007568371;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[348DBE31-37ED-4170-8048-7A93B1266C0D|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/348DBE31-37ED-4170-8048-7A93B1266C0D/batches/list];READY_FOR_DELIVERY;
007568372;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[1F761E4C-E313-47F4-A1A1-6B9046F127C1|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/1F761E4C-E313-47F4-A1A1-6B9046F127C1/batches/list];READY_FOR_DELIVERY;
007568373;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[B75FE5AD-9FBD-4336-B2DC-68D496791624|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/B75FE5AD-9FBD-4336-B2DC-68D496791624/batches/list];READY_FOR_DELIVERY;
007906784;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[D1EC808F-B12D-4F3F-AAA3-B3AD539DF6F1|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/D1EC808F-B12D-4F3F-AAA3-B3AD539DF6F1/batches/list];READY_FOR_DELIVERY;
007941360;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI \\ 19-0306: England, Gloucestershire Non-Conformist Records, 1642-1996 - FSI \\ 19-0307: England, Northumberland Non-Conformist Church Records, 1613-1920 - FSI \\ 20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;[UK, England, Gloucestershire—Nonconformist Church Records, 1642–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/overview] \\ [UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview] \\ [UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/overview];In Production \\ In Production \\ In Production;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview] \\ [UK, England, Gloucestershire—Nonconformist Church Records, 1642–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/overview] \\ [UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview] \\ [UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/overview];[EB173369-B3E2-4D2C-AD80-9C4E1AF4B683|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/EB173369-B3E2-4D2C-AD80-9C4E1AF4B683/batches/list] \\ [EB173369-B3E2-4D2C-AD80-9C4E1AF4B683|https://www.familysearch.org/indexing/admin-new/#/projects/280106A2-5BD1-4437-8C69-BBEB5212C4B4/manage/EB173369-B3E2-4D2C-AD80-9C4E1AF4B683/batches/list] \\ [EB173369-B3E2-4D2C-AD80-9C4E1AF4B683|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/EB173369-B3E2-4D2C-AD80-9C4E1AF4B683/batches/list] \\ [EB173369-B3E2-4D2C-AD80-9C4E1AF4B683|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/manage/EB173369-B3E2-4D2C-AD80-9C4E1AF4B683/batches/list];READY_FOR_DELIVERY \\ READY_FOR_WORK \\ READY_FOR_WORK \\ TEST;
008220006;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI \\ 19-0307: England, Northumberland Non-Conformist Church Records, 1613-1920 - FSI;[UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/overview];In Production;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview] \\ [UK, England, Northumberland—Nonconformist Church Records, 1613–1920 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/overview];[A493DAB1-42FC-4BAD-914E-90AC23E36BD0|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/A493DAB1-42FC-4BAD-914E-90AC23E36BD0/batches/list] \\ [A493DAB1-42FC-4BAD-914E-90AC23E36BD0|https://www.familysearch.org/indexing/admin-new/#/projects/52DB05D7-781C-4934-9589-7D2B937516F8/manage/A493DAB1-42FC-4BAD-914E-90AC23E36BD0/batches/list];READY_FOR_DELIVERY \\ TEST;
008307515;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[AA8A6590-CB1E-4A43-8E90-E56E3789F278|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/AA8A6590-CB1E-4A43-8E90-E56E3789F278/batches/list];READY_FOR_DELIVERY;
008307543;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[7F6A6F70-B666-44DC-90F2-673170DF7BE2|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/7F6A6F70-B666-44DC-90F2-673170DF7BE2/batches/list];READY_FOR_DELIVERY;
008307544;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI \\ 20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];In Production;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview] \\ [UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[BCCC80AA-93AA-4F21-94FF-38F472033497|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/BCCC80AA-93AA-4F21-94FF-38F472033497/batches/list] \\ [BCCC80AA-93AA-4F21-94FF-38F472033497|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/BCCC80AA-93AA-4F21-94FF-38F472033497/batches/list];READY_FOR_DELIVERY \\ READY_FOR_WORK;
008307545;17-0129: England, Northamptonshire, Non-Conformist Records, 1840-1894 - FSI;;;[UK, England, Northamptonshire—Non-Conformist Records, 1754–1840|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/overview];[9D4EA68B-EA5F-498B-9CD7-2787B9232B15|https://www.familysearch.org/indexing/admin-new/#/projects/14641FC6-9552-4004-9814-2CE3C5139EF4/manage/9D4EA68B-EA5F-498B-9CD7-2787B9232B15/batches/list];READY_FOR_DELIVERY;
