dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107322044;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[9CAD50A2-C70D-4E1A-AFF5-CF1586AFA89C|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/9CAD50A2-C70D-4E1A-AFF5-CF1586AFA89C/batches/list];READY_FOR_DELIVERY;
107322045;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[4DA35854-9E45-4212-9856-4C5DFD16CFBB|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/4DA35854-9E45-4212-9856-4C5DFD16CFBB/batches/list] \\ [4DA35854-9E45-4212-9856-4C5DFD16CFBB|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/4DA35854-9E45-4212-9856-4C5DFD16CFBB/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322046;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[B1EA935A-928E-4250-A96D-3499653F869A|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/B1EA935A-928E-4250-A96D-3499653F869A/batches/list];READY_FOR_DELIVERY;
107322047;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[FB27B5AD-8167-4218-925B-27FC826F299B|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/FB27B5AD-8167-4218-925B-27FC826F299B/batches/list];READY_FOR_DELIVERY;
107322048;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[A1F62C68-668F-4CD0-A7D6-48AFF25D83CF|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/A1F62C68-668F-4CD0-A7D6-48AFF25D83CF/batches/list] \\ [A1F62C68-668F-4CD0-A7D6-48AFF25D83CF|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/A1F62C68-668F-4CD0-A7D6-48AFF25D83CF/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322049;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[3283A91E-F665-4815-90D8-C7EEC76C2FE2|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/3283A91E-F665-4815-90D8-C7EEC76C2FE2/batches/list];READY_FOR_DELIVERY;
107322050;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[4784ADD7-D535-4870-AC7F-3EA3D2F20A09|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/4784ADD7-D535-4870-AC7F-3EA3D2F20A09/batches/list];READY_FOR_DELIVERY;
107322051;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[CD676ADB-4F78-4CF4-8475-984AB0CDE4CB|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/CD676ADB-4F78-4CF4-8475-984AB0CDE4CB/batches/list];READY_FOR_DELIVERY;
107322052;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[48A3DA78-7B0A-4EDD-A832-08B313A6B4F6|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/48A3DA78-7B0A-4EDD-A832-08B313A6B4F6/batches/list];READY_FOR_DELIVERY;
107322053;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[6FC65A19-FA5C-43DE-BA33-6BBC10E80497|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/6FC65A19-FA5C-43DE-BA33-6BBC10E80497/batches/list] \\ [6FC65A19-FA5C-43DE-BA33-6BBC10E80497|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/6FC65A19-FA5C-43DE-BA33-6BBC10E80497/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322054;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[BA13C6BB-F982-49C3-9179-A08C24AD349E|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/BA13C6BB-F982-49C3-9179-A08C24AD349E/batches/list] \\ [BA13C6BB-F982-49C3-9179-A08C24AD349E|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/BA13C6BB-F982-49C3-9179-A08C24AD349E/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322055;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[B821AF64-2DEB-4FDA-9545-F74319BA76AB|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/B821AF64-2DEB-4FDA-9545-F74319BA76AB/batches/list] \\ [B821AF64-2DEB-4FDA-9545-F74319BA76AB|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/B821AF64-2DEB-4FDA-9545-F74319BA76AB/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322056;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview];[B71155A7-0B99-45AE-AA60-371B82B090E4|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/B71155A7-0B99-45AE-AA60-371B82B090E4/batches/list];ACTIVE;
107322057;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[795AB78E-1785-4DE6-AEA4-E6198E9B9AD9|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/795AB78E-1785-4DE6-AEA4-E6198E9B9AD9/batches/list];READY_FOR_DELIVERY;
107322058;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[ED5B1F9A-9349-4672-8E0C-406586E41EF4|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/ED5B1F9A-9349-4672-8E0C-406586E41EF4/batches/list] \\ [ED5B1F9A-9349-4672-8E0C-406586E41EF4|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/ED5B1F9A-9349-4672-8E0C-406586E41EF4/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322059;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[B613BBD5-C6F7-4369-97A6-F3DA1EC7990A|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/B613BBD5-C6F7-4369-97A6-F3DA1EC7990A/batches/list] \\ [B613BBD5-C6F7-4369-97A6-F3DA1EC7990A|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/B613BBD5-C6F7-4369-97A6-F3DA1EC7990A/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
107322060;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[4CD77F27-C38A-4711-8C2B-73E87FC1E847|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/4CD77F27-C38A-4711-8C2B-73E87FC1E847/batches/list];READY_FOR_DELIVERY;
107322061;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[4A3DB8B9-3A75-4C06-9222-97ABC5BAEBCB|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/4A3DB8B9-3A75-4C06-9222-97ABC5BAEBCB/batches/list];READY_FOR_DELIVERY;
107322062;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview];[5A3A0796-D30C-4228-A1DB-91E6C096FD80|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/5A3A0796-D30C-4228-A1DB-91E6C096FD80/batches/list];ACTIVE;
107322063;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[88A73156-FD62-488D-BFBD-7A862E844769|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/88A73156-FD62-488D-BFBD-7A862E844769/batches/list];READY_FOR_DELIVERY;
107322064;20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI \\ 20-0837: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;;;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview] \\ [US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];[A99F4520-88E7-47C3-8472-5E1BBE4B1283|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/manage/A99F4520-88E7-47C3-8472-5E1BBE4B1283/batches/list] \\ [A99F4520-88E7-47C3-8472-5E1BBE4B1283|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/manage/A99F4520-88E7-47C3-8472-5E1BBE4B1283/batches/list];ACTIVE \\ READY_FOR_DELIVERY;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview]
