Item;Item Type;Note;Item Link
100433677_06469 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05137 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06467 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05135 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06465 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05133 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_06463 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05131 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_05139 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
100433677_02919 (imageset: 38F2A24A-F64D-48BB-B0B9-B64732833314);IMAGE;IMAGE_NOT_IN_IMAGE_EXPORT_TABLE \\ IMAGE_NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/manage/38F2A24A-F64D-48BB-B0B9-B64732833314/batches/B3A17079-D100-4DF3-B35B-B2295EEA0D67]
