dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
105736676;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;C810F78C-2A99-43F9-8B30-2971803699CE;;
105736677;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;90E87BFF-AC29-4B54-A963-CB20E2CBDC52;;
105736678;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;74F2DEAB-4049-45FD-B142-ED122AE4AF2A;;
105736679;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;CFF3B722-5BFD-40C9-815A-08794D721F45;;
105736680;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;8A26C7C2-64DA-4F02-9151-7CDBD1B62D50;;
105736681;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;849C5DD2-83A8-46FB-975E-1EA2BF3EC7E6;;
105736682;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;5905DD29-4439-484F-805F-9CD839F311AE;;
105736683;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;B03293FB-A0A4-4043-B2BB-F37FBEC2A7BC;;
105736684;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;60E88112-EF4E-48FE-872F-5836D22977EC;;
105736685;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;0868EAB2-8CCC-4A77-9A0C-0562215BEFA4;;
105736686;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;1D2A8370-544A-4B8D-841C-0C713E0CEBEB;;
105736687;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;CC94D1C9-8A3F-4D97-987D-33EE64F5A22C;;
105736688;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;4B2CC359-B423-4788-A689-8E3B4209C338;;
105736689;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;B635E664-31BD-496E-AC00-D38E861766A2;;
105736690;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;97A4E620-CC8E-4FB5-8006-5B195DD945F0;;
105736691;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;B9F0C51C-C4FE-4BAC-BD59-B2B01CB9C075;;
105736692;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;476BC6A4-FBAB-4207-BF56-3F51B2634A97;;
105736693;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;19A9F9F5-A704-4245-800E-0294A40FFEC3;;
105736694;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;2404223B-CED7-4F7C-9292-236327E242E5;;
105736695;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;822E0D78-241D-44A9-AB1C-9FE0560468D5;;
105736696;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;58755886-5E67-443D-AAD5-EBFDC9B830F3;;
105736697;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;9DB1F059-34C6-4E04-AE99-8F2CD432088C;;
105736698;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;337F65B6-0449-489D-8F1F-DBCF1FE49F57;;
105736699;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;8154AD8C-5B52-4962-B402-41CFAA1AB2D3;;
105736700;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;2BCEF988-CC40-42F1-8C60-08897E657F9B;;
105736701;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;13B89990-0024-479A-917C-CBA048A9C827;;
105736702;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;F1CF72F5-0BAE-4983-8C8A-C0D6D8ED1AAC;;
105736703;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;6A1F3954-57B6-41F0-B3D9-FBBB8783DA3F;;
105736704;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;F2FB2248-E3D2-4C01-8F92-DEBFDD94E6A2;;
105736705;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;809E1279-6AA4-4338-8739-EC2652203803;;
105736706;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;2774F6F5-2F3F-4EED-8876-1CB0037684A4;;
105736707;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;31996FF2-882D-40F6-A026-DE8B82D1CBE1;;
105736708;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;0CA5388A-1529-4D4C-A53D-604408D7C924;;
105736709;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;B07EC65A-7532-47A8-AD08-8B8E77E2268F;;
105736710;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;3C29C423-49FE-44B5-9BDC-2E8227BD0992;;
105736711;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;4C74696A-A00B-4B8C-9322-9F29B71F6ACA;;
105736712;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;A48207CE-DC03-4A48-B599-BC77A9B3886E;;
105736713;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;A7189749-FE99-49A8-A15E-2302F6BA9400;;
105736714;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;68FA5894-A9C5-47A1-A44F-8654C7E3D8A8;;
105736715;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;13D1E183-E836-400F-9FC4-C723A789D7DC;;
105736716;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;73E743CB-D240-471D-9339-FDB21F41B153;;
105736717;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;EBBC3CBA-06D0-4CE0-BB89-990DCEC4563E;;
105736718;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;3C3C7572-CC2A-4C20-8884-040AD3414E5C;;
105736719;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;83BC7980-52D7-41D1-9142-1A6C799A59E6;;
105736720;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;3412EB3A-647B-4847-85D3-646EB8BE3AC0;;
105736721;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;A173904E-6817-4031-AD3D-DEB2768A934D;;
105736722;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;F9AC85E5-E21F-482E-9156-5BFECAE3C88F;;
105736723;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;F4730557-F165-4C93-BF98-B6560F409B02;;
105736724;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;2A5720AB-E26B-427A-B7FF-CDEEEE10CC22;;
105736725;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;A6F9210F-EB48-45AE-8489-D3D5EA8D7933;;
105736726;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;1EFB2D69-5915-4781-9CF2-534D07823A32;;
105736727;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;87B3A4B8-1489-4B27-8DCE-0EBAB0F4CE50;;
105736728;18-0616: Wisconsin, Wisconsin Vital Records Office, Public Birth Records, 1948-1963 - (Ancestry 47700) - FSI;[US, Wisconsin—Birth Records, 1948–1963 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5014372B-71DB-49FF-A1C9-8C84EAF6C8C0/overview];In Production;;EC7E00D1-6334-46CF-A325-817486BD831F;;
