dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
102322925;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[E9F7CDFC-42E8-4E82-87B3-81A426E542BB|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/E9F7CDFC-42E8-4E82-87B3-81A426E542BB/batches/list];ACTIVE;
102322926;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[8A59D492-D8B9-4D54-B4B2-2396AB2246A4|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/8A59D492-D8B9-4D54-B4B2-2396AB2246A4/batches/list];ACTIVE;
102322928;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[D3F2BFA2-3C22-4F81-B59C-158DBFBF4709|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/D3F2BFA2-3C22-4F81-B59C-158DBFBF4709/batches/list];ACTIVE;
102322935;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[9FD6FCF1-8BB7-4AC7-B7F7-011D1AC15348|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/9FD6FCF1-8BB7-4AC7-B7F7-011D1AC15348/batches/list];ACTIVE;
102322937;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[7FC2AA8A-745B-4AA6-BA3B-9142EA8F9A86|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/7FC2AA8A-745B-4AA6-BA3B-9142EA8F9A86/batches/list];ACTIVE;
102322938;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[3FD53C56-EF07-4383-ACE5-C14FF858124A|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/3FD53C56-EF07-4383-ACE5-C14FF858124A/batches/list];ACTIVE;
102322941;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[C982D02C-6E8E-4042-9D53-864B54F8BA52|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/C982D02C-6E8E-4042-9D53-864B54F8BA52/batches/list];ACTIVE;
102322942;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[7243E4E2-F661-434C-9C6F-84BEA8B6578D|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/7243E4E2-F661-434C-9C6F-84BEA8B6578D/batches/list];ACTIVE;
102322945;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[43F4DEE3-E423-4A6F-B050-1288E91A83FA|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/43F4DEE3-E423-4A6F-B050-1288E91A83FA/batches/list];ACTIVE;
102322946;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[35E637E4-11FE-479D-B9C0-E3BFD7CB4E32|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/35E637E4-11FE-479D-B9C0-E3BFD7CB4E32/batches/list];ACTIVE;
102322948;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[B5544711-8511-412C-B114-F208403CD252|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/B5544711-8511-412C-B114-F208403CD252/batches/list];ACTIVE;
102322955;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[6631E168-E4BD-4479-A0F8-48DCEE532E0C|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/6631E168-E4BD-4479-A0F8-48DCEE532E0C/batches/list];ACTIVE;
102322957;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[B3628FAF-2086-4A93-A153-141271BDF12E|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/B3628FAF-2086-4A93-A153-141271BDF12E/batches/list];ACTIVE;
102322959;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[DBD152BB-3F85-4C4C-813D-C26BFEF2C66D|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/DBD152BB-3F85-4C4C-813D-C26BFEF2C66D/batches/list];ACTIVE;
102322963;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[BEC19168-8B18-458B-904B-7FD8243C693C|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/BEC19168-8B18-458B-904B-7FD8243C693C/batches/list];ACTIVE;
102322964;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[AF5015AE-5564-41FE-9F55-D0B2BF9A5F8C|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/AF5015AE-5564-41FE-9F55-D0B2BF9A5F8C/batches/list];ACTIVE;
102322965;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[C0EDDC5C-4BD1-4C0F-BCFB-2FD6AD7DD9B8|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/C0EDDC5C-4BD1-4C0F-BCFB-2FD6AD7DD9B8/batches/list];ACTIVE;
102322968;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/overview];[A9075490-E12B-4BF0-A588-E09E9CFF72C4|https://www.familysearch.org/indexing/admin-new/#/projects/D0BAB763-9F8A-4324-BA87-3C9D2582DFA0/manage/A9075490-E12B-4BF0-A588-E09E9CFF72C4/batches/list];ACTIVE;
102322996;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[01901015-C480-47D8-802A-A32C6553FB3F|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/01901015-C480-47D8-802A-A32C6553FB3F/batches/list];ACTIVE;
102323007;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[A1FE90AE-B234-456F-B08B-D6AC8142CE15|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/A1FE90AE-B234-456F-B08B-D6AC8142CE15/batches/list];ACTIVE;
102323014;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[CB8B981E-8BA8-4D18-B223-906C0D2D09EC|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/CB8B981E-8BA8-4D18-B223-906C0D2D09EC/batches/list];ACTIVE;
102323032;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[2108A6C8-EC98-4F84-819E-18E4FED268EC|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/2108A6C8-EC98-4F84-819E-18E4FED268EC/batches/list];ACTIVE;
102323043;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[E3775303-176B-4CB9-9534-66379108B38A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/E3775303-176B-4CB9-9534-66379108B38A/batches/list];ACTIVE;
102323056;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[27A49D91-B682-4F29-AEF2-20F5B462A5C0|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/27A49D91-B682-4F29-AEF2-20F5B462A5C0/batches/list];ACTIVE;
102323058;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[DA05A523-33D0-47BD-8F17-665C5E5AE48A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/DA05A523-33D0-47BD-8F17-665C5E5AE48A/batches/list];ACTIVE;
102323060;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[34CAC32F-5B11-4613-992F-02F2D212B25E|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/34CAC32F-5B11-4613-992F-02F2D212B25E/batches/list];ACTIVE;
102323067;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[38DC879E-F5D1-4CCB-B6AB-BB4CB4D7D393|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/38DC879E-F5D1-4CCB-B6AB-BB4CB4D7D393/batches/list];ACTIVE;
102323080;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[ED55A97B-11A4-4A61-84E9-0191FB67643D|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/ED55A97B-11A4-4A61-84E9-0191FB67643D/batches/list];ACTIVE;
102323083;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[F6A5DA1C-8C90-45A0-BCE2-65E8A9BC08AE|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/F6A5DA1C-8C90-45A0-BCE2-65E8A9BC08AE/batches/list];ACTIVE;
102323103;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[2B115C38-5357-4A78-B416-D44B91C8934A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/2B115C38-5357-4A78-B416-D44B91C8934A/batches/list];ACTIVE;
102323104;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[1A3D33D8-5104-4E30-9AD1-50DFBA4BED5E|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/1A3D33D8-5104-4E30-9AD1-50DFBA4BED5E/batches/list];ACTIVE;
102323114;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[46913572-77FA-408F-94B6-D1040ACCEF35|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/46913572-77FA-408F-94B6-D1040ACCEF35/batches/list];ACTIVE;
102323131;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[F1CC2DC8-AC95-49DD-8E4C-3CD9FD1CAC5A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/F1CC2DC8-AC95-49DD-8E4C-3CD9FD1CAC5A/batches/list];ACTIVE;
102323140;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[0DF3A002-631F-4BCF-88F7-12DF8F0AF785|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/0DF3A002-631F-4BCF-88F7-12DF8F0AF785/batches/list];ACTIVE;
102323148;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[585B9B5C-E5A5-4C25-A77E-6193A8460519|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/585B9B5C-E5A5-4C25-A77E-6193A8460519/batches/list];ACTIVE;
102323169;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[DD9FB46C-43A6-4B87-9300-D8314037BAF2|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/DD9FB46C-43A6-4B87-9300-D8314037BAF2/batches/list];ACTIVE;
102323195;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[7F2401A3-1C17-466F-98E7-4D300C3FF87C|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/7F2401A3-1C17-466F-98E7-4D300C3FF87C/batches/list];ACTIVE;
102323201;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[A6DC8683-7491-471E-AFD7-A4C3DAAB1972|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/A6DC8683-7491-471E-AFD7-A4C3DAAB1972/batches/list];ACTIVE;
102323205;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[EFC4FB47-9671-408F-BFF4-0B45397DF83A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/EFC4FB47-9671-408F-BFF4-0B45397DF83A/batches/list];ACTIVE;
102323225;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[7F226EAF-6EDB-4392-A5C3-949A1498D14A|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/7F226EAF-6EDB-4392-A5C3-949A1498D14A/batches/list];ACTIVE;
102323228;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[6605EE5D-A0DA-4776-A7B9-8A01578D9F31|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/6605EE5D-A0DA-4776-A7B9-8A01578D9F31/batches/list];ACTIVE;
102323234;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[E5A89F59-9059-4B47-8BD8-2250056B8F7B|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/E5A89F59-9059-4B47-8BD8-2250056B8F7B/batches/list];ACTIVE;
102323237;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[FC8A1D77-70C8-45F3-99D7-A796A4B53F09|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/FC8A1D77-70C8-45F3-99D7-A796A4B53F09/batches/list];ACTIVE;
102323239;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[51FB85DE-E9BE-4949-A91F-3EE8A6B0A1E5|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/51FB85DE-E9BE-4949-A91F-3EE8A6B0A1E5/batches/list];ACTIVE;
102323240;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[D1C1BFE3-343D-4855-9099-62B8FA07FDFB|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/D1C1BFE3-343D-4855-9099-62B8FA07FDFB/batches/list];ACTIVE;
102323241;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[BD6F2EFA-293F-4EAD-9B8E-81AEBB57A23F|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/BD6F2EFA-293F-4EAD-9B8E-81AEBB57A23F/batches/list];ACTIVE;
102323245;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[CE2AD1F9-1BAF-42E7-9F4C-AFBB791A3232|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/CE2AD1F9-1BAF-42E7-9F4C-AFBB791A3232/batches/list];ACTIVE;
102323249;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[488F5B37-8D88-46E1-93D1-85444C67A820|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/488F5B37-8D88-46E1-93D1-85444C67A820/batches/list];ACTIVE;
102323259;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[36477C4C-973A-43D3-A69A-263DB7596418|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/36477C4C-973A-43D3-A69A-263DB7596418/batches/list];ACTIVE;
102323268;2020-12-16 10:07:41;16-0264: Mexico, Sinaloa, Civil Registration, 1861-1929 - FSI;;;[Mexico, Sinaloa—Civil Registration, 1861–1929 \[Part J\]|https:///www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/overview];[31AF1F2F-BAFA-4079-B2B4-360C20BE64F9|https://www.familysearch.org/indexing/admin-new/#/projects/FFEFAF70-2A12-4331-A315-77A09D98EFFA/manage/31AF1F2F-BAFA-4079-B2B4-360C20BE64F9/batches/list];ACTIVE;
