dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007907017;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[03134792-0A2B-4DAF-A68E-ADBEE15C9A5F|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/03134792-0A2B-4DAF-A68E-ADBEE15C9A5F/batches/list];READY_FOR_DELIVERY;
007907018;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[CE63AC78-CB12-470C-968A-667DD40A4430|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/CE63AC78-CB12-470C-968A-667DD40A4430/batches/list];READY_FOR_DELIVERY;
007909220;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[8441743A-B90A-4777-8E79-9C03702CE1D5|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/8441743A-B90A-4777-8E79-9C03702CE1D5/batches/list];READY_FOR_DELIVERY;
007909221;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[18CE4366-6C92-40C9-8FE7-D6D80C8E757A|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/18CE4366-6C92-40C9-8FE7-D6D80C8E757A/batches/list];READY_FOR_DELIVERY;
007909347;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[1D312221-55A7-4764-9C95-0B16948BD03A|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/1D312221-55A7-4764-9C95-0B16948BD03A/batches/list];READY_FOR_DELIVERY;
007909348;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[0D84870E-9DD7-41D6-ABA1-3147EA44AA88|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/0D84870E-9DD7-41D6-ABA1-3147EA44AA88/batches/list];READY_FOR_DELIVERY;
007909351;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[B27206EC-63D2-4F1F-A43B-328B617C8D88|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/B27206EC-63D2-4F1F-A43B-328B617C8D88/batches/list];READY_FOR_DELIVERY;
007909404;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[CB9C0951-2254-4C67-88FB-F9F72DCF514E|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/CB9C0951-2254-4C67-88FB-F9F72DCF514E/batches/list];READY_FOR_DELIVERY;
007909768;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[1BE47FEF-8045-4BDC-8E12-AF638F54EB79|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/1BE47FEF-8045-4BDC-8E12-AF638F54EB79/batches/list];READY_FOR_DELIVERY;
007909770;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[37C1CD8C-67F4-4037-839E-40510110E443|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/37C1CD8C-67F4-4037-839E-40510110E443/batches/list];READY_FOR_DELIVERY;
008007006;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[2739FAD7-DC68-450E-8FAC-A4A39AE0B5C9|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/2739FAD7-DC68-450E-8FAC-A4A39AE0B5C9/batches/list];READY_FOR_DELIVERY;
008007007;18-1273: England, Shropshire Parish Registers, 1538-1918 - FSI;;;[UK, England, Shropshire—Parish Registers, 1754–1918|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/overview];[A44CE153-9C19-4E6B-B1BC-618A42D6A938|https://www.familysearch.org/indexing/admin-new/#/projects/607FAD26-6ECF-4A90-827E-C53DFE0EC02C/manage/A44CE153-9C19-4E6B-B1BC-618A42D6A938/batches/list];READY_FOR_DELIVERY;
