dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107155429;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;CD4A2A47-9914-4290-96BC-724083A14B1A;;
107155430;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;FB1229E4-80E8-439B-B338-CF69BE3ACBCD;;
107155431;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;4FB1C444-B09E-4809-931A-254DA2103CD6;;
107155432;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;FC09F1AC-61EF-4EC0-B20E-431997AD02CD;;
107155433;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;48133A84-401E-4467-BD89-ED373DE5A3DD;;
107155434;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;3F325B80-92D0-44FC-8CA0-7423D30A5F77;;
107155435;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;5AD54843-23EE-4D65-935E-0BC1028F0F59;;
107155436;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;CEC1C091-EEEC-4D97-9A6B-B7C1F9FC79F1;;
107155437;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;9D90DE54-E2E2-4867-AC40-E7DDCB7953E1;;
107155438;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;400E72B1-3E2B-4FD8-A9DE-AFDA90954909;;
107155439;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;ECE4DF46-59DC-4AC3-8207-E47DAA751A92;;
107155440;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;BF96A16B-BD41-4939-9CD1-9C2782B9259C;;
107155441;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;C9832054-41CF-41E8-AB9B-D647DC9F69AD;;
107155442;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;ED7E2353-2C39-49E4-A1C1-112065CD9688;;
107155443;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;64FCB4D5-A8C5-4481-A1E5-F07976174A4F;;
107155444;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;A3ADD3C8-5E6A-4678-B5FB-5DA51B7351E0;;
107155445;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;0FEC512C-639E-4F6D-A3B0-697CD1BFDC8A;;
107155446;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;487BADC3-6564-4463-8CD3-B3A3FA652579;;
107155447;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;34334742-440F-4342-88FE-999DDB890CAC;;
107155448;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;94F999DC-ACE0-4E10-87C2-5A969E93D641;;
107155449;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;D990F267-F0F9-4BE5-AFEE-46C560A730E6;;
107155450;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;17C9305A-DA41-482F-8B7D-C82BC85AB89F;;
107155451;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;2EAF80F5-AA03-4268-B074-D72FCF17DC2C;;
107155452;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;B3F422EB-52A1-4513-B374-11EA4EC90B8E;;
107155453;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;3981A439-4D4B-4D40-B2CF-27AB919E1E42;;
107155454;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;FA690682-64CC-49F8-B663-03BF34D7DB51;;
107155455;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;D641CB53-6B48-418B-AB0F-9FA2A6E3195B;;
107155456;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;6B4EBD83-45B0-4082-AD5B-84A8EECAE79E;;
107155457;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;9991474A-1F16-4F0A-BF48-8D61B3C9E9C9;;
107155458;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;8739B191-AE1F-4D46-A769-C43D8D8D4E2B;;
107155459;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;8E367F54-1B7F-436A-A20D-EDC33BDA56B3;;
107155460;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;447DDC55-E028-4465-AE09-B907BCBFACD8;;
107155461;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;A2627C89-817D-4822-95CB-F99ECC81C4DA;;
107155462;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;EC39A561-07ED-4D22-B032-86884B3F3EE4;;
107155463;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;D10AA0BD-3D85-42B5-B277-45E05690C33F;;
107155464;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;463597BC-40AC-423B-AC8A-801AD505D97D;;
107155465;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;2FD6EE2F-8220-4A44-856D-4093F1B89FBD;;
107155466;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;1D43D218-D690-48F4-9531-2F2195AE2F50;;
107155467;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;DA8B3E9F-B22F-4DE6-919A-5F22B916A22D;;
107155468;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;29912F1E-1F1A-4BC7-9549-7AE896D0E723;;
107155469;19-1987: Oregon, Oregon State Archives, Death Records, 1864-1967 - (Ancestry: 48908) (ACOM) - FSI;[US, Oregon—Death Records, 1864–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB8C95-C082-4BD5-B002-FAAA9DAB3C1A/overview];In Production;;DA1A475A-B5E7-4D61-842D-C823140D7C58;;
