dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107202638;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[D50115C6-292A-4253-B171-F13CC80A5F50|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/D50115C6-292A-4253-B171-F13CC80A5F50/batches/list];READY_FOR_DELIVERY;
107202639;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[762B1346-CB51-4F3C-950C-3245E3AA2B99|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/762B1346-CB51-4F3C-950C-3245E3AA2B99/batches/list];READY_FOR_DELIVERY;
107202640;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[8AC9A3C2-9FD8-4509-A7BA-EF88847959E9|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/8AC9A3C2-9FD8-4509-A7BA-EF88847959E9/batches/list];READY_FOR_DELIVERY;
107202641;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[1B58B50B-F8CB-4BA7-977D-9F0CAAEA9D3E|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/1B58B50B-F8CB-4BA7-977D-9F0CAAEA9D3E/batches/list];READY_FOR_DELIVERY;
107202642;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[53811E6F-D1EE-4A09-987F-67183AF619EF|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/53811E6F-D1EE-4A09-987F-67183AF619EF/batches/list];READY_FOR_DELIVERY;
107202643;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[33E46979-98FF-4609-B139-E3459AAEA991|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/33E46979-98FF-4609-B139-E3459AAEA991/batches/list];READY_FOR_DELIVERY;
107202644;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview];In Production;;AA122316-2BC3-4867-B5AB-CCB5F4795286;;
107202645;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[03F42136-E888-4EEA-A105-DCE410962204|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/03F42136-E888-4EEA-A105-DCE410962204/batches/list];READY_FOR_DELIVERY;
107202646;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[9768D330-EC9E-4286-8B76-993451815165|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/9768D330-EC9E-4286-8B76-993451815165/batches/list];READY_FOR_DELIVERY;
107202647;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[32BB30BB-FB9E-46BD-ACC3-4C18B2D02543|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/32BB30BB-FB9E-46BD-ACC3-4C18B2D02543/batches/list];READY_FOR_DELIVERY;
107202648;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[AAA9AEE5-EA19-495A-80D2-3314F55F2F1D|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/AAA9AEE5-EA19-495A-80D2-3314F55F2F1D/batches/list];READY_FOR_DELIVERY;
107202649;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[4C088E0C-DF9A-413D-B614-3144CA94B077|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/4C088E0C-DF9A-413D-B614-3144CA94B077/batches/list];READY_FOR_DELIVERY;
107202650;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview];In Production;;13465336-351C-4475-8501-F63ECF70D8A7;;
107202651;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[C8F2F843-F26F-4D2D-960C-99B392A1A064|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/C8F2F843-F26F-4D2D-960C-99B392A1A064/batches/list];READY_FOR_DELIVERY;
107202652;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[68697CA3-945C-46D3-BFCB-55DCB200D7D3|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/68697CA3-945C-46D3-BFCB-55DCB200D7D3/batches/list];READY_FOR_DELIVERY;
107202653;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[A58480FF-857D-4A3E-B818-F68157A398D7|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/A58480FF-857D-4A3E-B818-F68157A398D7/batches/list];READY_FOR_DELIVERY;
107202654;20-0394: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI \\ 20-0490: Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1998-2004 (ACOM - 47748) - FSI - Part T;[US, Wisconsin—Marriage Records, 1998–2004|https://www.familysearch.org/indexing/admin-new/#/projects/05A84584-54FA-4F25-BD57-A840770D19EA/overview] \\ [US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];In Production \\ Cancelled;[US, Wisconsin—Marriage Records, 1998–2004 \[Part T\]|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/overview];[0FB20C04-D60B-4BD7-A413-C0CB52A1D6ED|https://www.familysearch.org/indexing/admin-new/#/projects/97ED7400-ADBB-4FE7-AFEF-6389A68D14F9/manage/0FB20C04-D60B-4BD7-A413-C0CB52A1D6ED/batches/list];READY_FOR_DELIVERY;
