dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
106874994;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[1C887184-3EA2-479B-9ED2-027162F824AA|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/1C887184-3EA2-479B-9ED2-027162F824AA/batches/list];ACTIVE;
106875008;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[4B99B32C-D4A5-4658-9D86-0AC8D8BCD1DB|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/4B99B32C-D4A5-4658-9D86-0AC8D8BCD1DB/batches/list];ACTIVE;
106875011;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[C9D43D07-8D92-4CDC-8066-E481F62B9147|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/C9D43D07-8D92-4CDC-8066-E481F62B9147/batches/list];ACTIVE;
106875014;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[8F1A82E5-4DCA-49D0-A466-201AD776F210|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/8F1A82E5-4DCA-49D0-A466-201AD776F210/batches/list];ACTIVE;
106875016;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[25A560F2-2FA0-40F2-954B-45FA8697C9D5|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/25A560F2-2FA0-40F2-954B-45FA8697C9D5/batches/list];ACTIVE;
106875021;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[782A8B66-BD5A-41D5-B750-A0EE644B0D3E|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/782A8B66-BD5A-41D5-B750-A0EE644B0D3E/batches/list];ACTIVE;
106875032;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[00D68BF2-00BC-4052-8EB3-46B1A8F8D3E6|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/00D68BF2-00BC-4052-8EB3-46B1A8F8D3E6/batches/list];ACTIVE;
106875033;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[D73FA67F-1C7D-4337-82B7-EDEA0EADD9D3|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/D73FA67F-1C7D-4337-82B7-EDEA0EADD9D3/batches/list];ACTIVE;
106875035;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[959D108C-1A4A-445C-8990-037E71D2A227|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/959D108C-1A4A-445C-8990-037E71D2A227/batches/list];ACTIVE;
106875044;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[6C5E1AC7-7FC4-4823-8BB5-3C9BBA47C9FC|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/6C5E1AC7-7FC4-4823-8BB5-3C9BBA47C9FC/batches/list];ACTIVE;
106875045;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[414010D8-C6B0-4235-B3C2-D9D047511217|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/414010D8-C6B0-4235-B3C2-D9D047511217/batches/list];ACTIVE;
106875046;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[3468C776-3016-4608-B48B-3F742943A84E|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/3468C776-3016-4608-B48B-3F742943A84E/batches/list];ACTIVE;
106875049;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[CA8A5350-9551-41D9-8EF8-A6992445B6BE|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/CA8A5350-9551-41D9-8EF8-A6992445B6BE/batches/list];ACTIVE;
106875050;20-0023: Utah, Brigham City Family History Center, Obituary Collection, 1930-2015 - FSI;;;[US, Utah—Brigham City Family History Center, Obituary Collection, 1930–2015|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/overview];[F8F93B81-2F3C-43AF-A932-80F87C4AD248|https://www.familysearch.org/indexing/admin-new/#/projects/566AAB34-63BF-47CF-A2A8-CF699F6DF6E7/manage/F8F93B81-2F3C-43AF-A932-80F87C4AD248/batches/list];ACTIVE;
