dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101012548;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[819F5035-CF76-489F-A27E-75175799B214|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/819F5035-CF76-489F-A27E-75175799B214/batches/list] \\ [819F5035-CF76-489F-A27E-75175799B214|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/819F5035-CF76-489F-A27E-75175799B214/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101012549;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[DC21671D-481E-43CD-B880-8263852395FE|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/DC21671D-481E-43CD-B880-8263852395FE/batches/list] \\ [DC21671D-481E-43CD-B880-8263852395FE|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/DC21671D-481E-43CD-B880-8263852395FE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101012550;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[F87C631D-EA22-4E48-85F6-22FDF534C8A6|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/F87C631D-EA22-4E48-85F6-22FDF534C8A6/batches/list] \\ [F87C631D-EA22-4E48-85F6-22FDF534C8A6|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/F87C631D-EA22-4E48-85F6-22FDF534C8A6/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101012551;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[65CF0850-D87F-4ECF-933D-E469FFA768B4|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/65CF0850-D87F-4ECF-933D-E469FFA768B4/batches/list] \\ [65CF0850-D87F-4ECF-933D-E469FFA768B4|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/65CF0850-D87F-4ECF-933D-E469FFA768B4/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101012552;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[205C4021-8935-4B47-96AB-972A6C3E38FD|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/205C4021-8935-4B47-96AB-972A6C3E38FD/batches/list] \\ [205C4021-8935-4B47-96AB-972A6C3E38FD|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/205C4021-8935-4B47-96AB-972A6C3E38FD/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023463;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[739E8B97-FBFA-4A88-A368-2A028209BA52|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/739E8B97-FBFA-4A88-A368-2A028209BA52/batches/list] \\ [739E8B97-FBFA-4A88-A368-2A028209BA52|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/739E8B97-FBFA-4A88-A368-2A028209BA52/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023464;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[49C0B8C3-E722-4B1F-890D-BC3B58E8BC0A|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/49C0B8C3-E722-4B1F-890D-BC3B58E8BC0A/batches/list] \\ [49C0B8C3-E722-4B1F-890D-BC3B58E8BC0A|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/49C0B8C3-E722-4B1F-890D-BC3B58E8BC0A/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023465;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[589AEF3E-DFFA-48E7-B004-03D5E1AEB13E|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/589AEF3E-DFFA-48E7-B004-03D5E1AEB13E/batches/list] \\ [589AEF3E-DFFA-48E7-B004-03D5E1AEB13E|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/589AEF3E-DFFA-48E7-B004-03D5E1AEB13E/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023466;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[15BB102E-2557-4A65-B701-B170F445804D|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/15BB102E-2557-4A65-B701-B170F445804D/batches/list] \\ [15BB102E-2557-4A65-B701-B170F445804D|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/15BB102E-2557-4A65-B701-B170F445804D/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023467;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[018C1D23-F870-4519-8D64-65885955EDF0|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/018C1D23-F870-4519-8D64-65885955EDF0/batches/list] \\ [018C1D23-F870-4519-8D64-65885955EDF0|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/018C1D23-F870-4519-8D64-65885955EDF0/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023468;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);;;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[C91647A3-2464-4B6F-83B2-5C09D421FBBB|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/C91647A3-2464-4B6F-83B2-5C09D421FBBB/batches/list] \\ [C91647A3-2464-4B6F-83B2-5C09D421FBBB|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/C91647A3-2464-4B6F-83B2-5C09D421FBBB/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101023469;18-0455: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI \\ 19-0394: Missouri, Missouri State Archives, Pre-WWII Adjutant General Enlistment Contracts, 1900-1941 - FSI (RE-INDEXING);[US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];In Production;[US, Missouri—Missouri State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/overview] \\ [US, Missouri—State Archives, Pre-World War II Adjutant General Enlistment Contracts, 1900–1941 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/overview];[F4D3D890-48A2-42E1-AADA-1541E77A4CAB|https://www.familysearch.org/indexing/admin-new/#/projects/7D680968-FC5B-405E-A16D-85937A9975D1/manage/F4D3D890-48A2-42E1-AADA-1541E77A4CAB/batches/list] \\ [F4D3D890-48A2-42E1-AADA-1541E77A4CAB|https://www.familysearch.org/indexing/admin-new/#/projects/93C1957A-1AA2-4ED9-BC86-BE33569DC944/manage/F4D3D890-48A2-42E1-AADA-1541E77A4CAB/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
