dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007620897;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[1A51D1D9-D3AC-465A-924D-6ACF194ED791|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/1A51D1D9-D3AC-465A-924D-6ACF194ED791/batches/list];ACTIVE;
007622301;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[518BC85A-A49E-4B6E-A3F5-522DA296B525|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/518BC85A-A49E-4B6E-A3F5-522DA296B525/batches/list];ACTIVE;
007622312;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[FE1AFC76-11E5-4D8B-B8E4-86A5A48C8FD0|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/FE1AFC76-11E5-4D8B-B8E4-86A5A48C8FD0/batches/list];ACTIVE;
007625340;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[E94C3409-904D-4DF7-A0BF-58FC95ED4C4F|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/E94C3409-904D-4DF7-A0BF-58FC95ED4C4F/batches/list];ACTIVE;
007650931;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[DE9A1832-1B3A-4B4E-8C6E-89650B375998|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/DE9A1832-1B3A-4B4E-8C6E-89650B375998/batches/list];ACTIVE;
007650953;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[CD490572-8774-400B-B984-58ECEDF8C38A|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/CD490572-8774-400B-B984-58ECEDF8C38A/batches/list];ACTIVE;
007651075;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[F317177D-A99F-4123-A6EA-A65EAD73C725|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/F317177D-A99F-4123-A6EA-A65EAD73C725/batches/list];ACTIVE;
007651173;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[8070DE5B-5E17-4894-A3C4-30B1F42D94B1|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/8070DE5B-5E17-4894-A3C4-30B1F42D94B1/batches/list];ACTIVE;
007651303;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[054BFBEC-2745-4231-A0EA-1A8CB81D9C34|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/054BFBEC-2745-4231-A0EA-1A8CB81D9C34/batches/list];ACTIVE;
007651722;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[53B554B2-A183-4633-880F-F7D54CE95FF1|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/53B554B2-A183-4633-880F-F7D54CE95FF1/batches/list];ACTIVE;
007700990;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[7CBFABE2-0590-46FD-8189-2EE6C1027B34|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/7CBFABE2-0590-46FD-8189-2EE6C1027B34/batches/list];ACTIVE;
007704075;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[94715DA4-68F6-46D2-9E8D-2AC4A1CAA4AF|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/94715DA4-68F6-46D2-9E8D-2AC4A1CAA4AF/batches/list];ACTIVE;
007704084;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[9D6AEF73-45AE-4E4B-BD00-C1EA77759113|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/9D6AEF73-45AE-4E4B-BD00-C1EA77759113/batches/list];ACTIVE;
007731238;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[715FEAA1-9075-45B5-9AF6-88A4B519433F|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/715FEAA1-9075-45B5-9AF6-88A4B519433F/batches/list];ACTIVE;
007737241;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[8E4868E6-F1D7-4DA5-AC0E-F987A8E4437B|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/8E4868E6-F1D7-4DA5-AC0E-F987A8E4437B/batches/list];ACTIVE;
007737662;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[E383AD7D-5261-4B2A-9C5F-83B751B4F498|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/E383AD7D-5261-4B2A-9C5F-83B751B4F498/batches/list];ACTIVE;
007748425;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[31B3AF9B-FB28-48E1-996F-0442FBCBAADB|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/31B3AF9B-FB28-48E1-996F-0442FBCBAADB/batches/list];ACTIVE;
008152474;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[704FD83A-D757-4D69-A326-7DFE0BA61040|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/704FD83A-D757-4D69-A326-7DFE0BA61040/batches/list];ACTIVE;
008193151;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[ACC81A1C-6595-4E28-812D-321D0A52C238|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/ACC81A1C-6595-4E28-812D-321D0A52C238/batches/list];ACTIVE;
008194574;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[51605166-DAC6-42F1-8714-AD513031FB9E|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/51605166-DAC6-42F1-8714-AD513031FB9E/batches/list];ACTIVE;
008194844;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[C39CE5E4-9602-49B2-9E04-1F40588530A0|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/C39CE5E4-9602-49B2-9E04-1F40588530A0/batches/list];ACTIVE;
008248527;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[54AB0F2F-1376-4AD1-9637-592591976F76|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/54AB0F2F-1376-4AD1-9637-592591976F76/batches/list];ACTIVE;
008356453;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[5A45F5A1-F3A6-462A-8DF1-E83E8596C4B1|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/5A45F5A1-F3A6-462A-8DF1-E83E8596C4B1/batches/list];ACTIVE;
008356465;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[ABD36370-31EE-447E-82DF-EA8A665EF495|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/ABD36370-31EE-447E-82DF-EA8A665EF495/batches/list];ACTIVE;
008358137;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[52496792-B366-4303-93B7-0914D364FA58|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/52496792-B366-4303-93B7-0914D364FA58/batches/list];ACTIVE;
008442286;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[1B36C940-FFA6-4DED-91D2-FAFB1A2200DB|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/1B36C940-FFA6-4DED-91D2-FAFB1A2200DB/batches/list];ACTIVE;
008501172;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[C0319C20-FE9A-48D7-BA33-E7AA697FAB5B|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/C0319C20-FE9A-48D7-BA33-E7AA697FAB5B/batches/list];ACTIVE;
008501206;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[EAAB5BBE-E373-4E58-8A97-2CA3E3E7DC08|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/EAAB5BBE-E373-4E58-8A97-2CA3E3E7DC08/batches/list];ACTIVE;
008586713;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[8B9E1017-B083-444C-84BD-44DE9955B480|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/8B9E1017-B083-444C-84BD-44DE9955B480/batches/list];ACTIVE;
008586743;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[CF941EE0-06A2-49F0-A894-59C17733D8CE|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/CF941EE0-06A2-49F0-A894-59C17733D8CE/batches/list];ACTIVE;
008685023;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[94C8DDF5-B1BA-4C29-9202-78DCC3528B04|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/94C8DDF5-B1BA-4C29-9202-78DCC3528B04/batches/list];ACTIVE;
008685024;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[4370E794-557A-43EF-9808-4D40B1C7CB66|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/4370E794-557A-43EF-9808-4D40B1C7CB66/batches/list];ACTIVE;
008685306;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[41CA2006-CAEA-4BC5-8C4B-5DB928075213|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/41CA2006-CAEA-4BC5-8C4B-5DB928075213/batches/list];ACTIVE;
008686159;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[CFE6473B-1C63-45A4-86DF-4070D5FA9D7F|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/CFE6473B-1C63-45A4-86DF-4070D5FA9D7F/batches/list];ACTIVE;
008686173;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[4C139402-BACA-4C29-A232-4BD104B27AC5|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/4C139402-BACA-4C29-A232-4BD104B27AC5/batches/list];ACTIVE;
008687501;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[27A79ED4-D5B8-4D42-BD37-BDD6B26F81EB|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/27A79ED4-D5B8-4D42-BD37-BDD6B26F81EB/batches/list];ACTIVE;
008688177;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[C44AC6D4-74DA-4E8B-AAB3-D0E6424AE0EE|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/C44AC6D4-74DA-4E8B-AAB3-D0E6424AE0EE/batches/list];ACTIVE;
008688304;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[E422C32C-E68C-4BC0-8D83-275E6C95766D|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/E422C32C-E68C-4BC0-8D83-275E6C95766D/batches/list];ACTIVE;
008688351;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[AFBC0FD9-C239-48CE-8343-8D32E0E9D3C2|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/AFBC0FD9-C239-48CE-8343-8D32E0E9D3C2/batches/list];ACTIVE;
008688358;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[359A1734-1C92-400B-9ACA-7CD745066139|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/359A1734-1C92-400B-9ACA-7CD745066139/batches/list];ACTIVE;
008716250;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[D8B72595-B3E8-44C5-BD98-83B99881C9B4|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/D8B72595-B3E8-44C5-BD98-83B99881C9B4/batches/list];ACTIVE;
104057816;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[3442E34A-43A6-4431-A414-E807CAF05FC7|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/3442E34A-43A6-4431-A414-E807CAF05FC7/batches/list];ACTIVE;
104057817;20-0914: Alabama, Voter Registration and Poll Tax Cards, 1834-1981 - FSI;;;[US, Alabama—Voter Registration and Poll Tax Cards, 1834–1981|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/overview];[8960D7C2-F865-4282-B95C-16E434126B72|https://www.familysearch.org/indexing/admin-new/#/projects/2163C117-3D28-4E0E-9B6F-DA97F5920187/manage/8960D7C2-F865-4282-B95C-16E434126B72/batches/list];ACTIVE;
