dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004508846;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[29368715-363E-4ADC-97A0-A919513A7743|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/29368715-363E-4ADC-97A0-A919513A7743/batches/list];ACTIVE;
004508847;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[2A1A958A-249B-4537-866B-82C641A7EA4A|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/2A1A958A-249B-4537-866B-82C641A7EA4A/batches/list];ACTIVE;
004508848;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[CCE1F825-B84F-4987-922E-A686DCD77369|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/CCE1F825-B84F-4987-922E-A686DCD77369/batches/list];ACTIVE;
004508849;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[9F4493F7-DCF1-4602-A315-AC41E24FA350|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/9F4493F7-DCF1-4602-A315-AC41E24FA350/batches/list];ACTIVE;
004508850;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[F28442F4-2935-4F13-B96C-185B741A59BB|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/F28442F4-2935-4F13-B96C-185B741A59BB/batches/list];ACTIVE;
004508851;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[CB4C9D7D-4342-45E5-B97C-3E7043E1A2B2|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/CB4C9D7D-4342-45E5-B97C-3E7043E1A2B2/batches/list];ACTIVE;
004508852;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[BD85AC7C-CEA2-4FC3-8108-DAB216718F4E|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/BD85AC7C-CEA2-4FC3-8108-DAB216718F4E/batches/list];ACTIVE;
004508853;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[AB470299-E5F5-48CE-B814-C3890D026B4E|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/AB470299-E5F5-48CE-B814-C3890D026B4E/batches/list];ACTIVE;
004508854;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[57ABA73A-A5C0-44DE-85FE-B23017705BB8|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/57ABA73A-A5C0-44DE-85FE-B23017705BB8/batches/list];ACTIVE;
004508855;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[0A05EC75-5472-4DE1-82BE-2769944F8F53|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/0A05EC75-5472-4DE1-82BE-2769944F8F53/batches/list];ACTIVE;
004508856;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[46F5E2AF-BB67-4730-B6BD-4576C374130D|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/46F5E2AF-BB67-4730-B6BD-4576C374130D/batches/list];ACTIVE;
004508857;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[CF28F084-E932-459B-9913-A83B635F505D|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/CF28F084-E932-459B-9913-A83B635F505D/batches/list];ACTIVE;
004508858;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[3558E8BD-D93C-45A3-A6B7-B50866923D19|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/3558E8BD-D93C-45A3-A6B7-B50866923D19/batches/list];ACTIVE;
004508859;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[BC90BBCF-B8EC-4C1C-B187-1A3724F62F61|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/BC90BBCF-B8EC-4C1C-B187-1A3724F62F61/batches/list];ACTIVE;
004508860;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[702928E0-A97C-4B54-A82B-4B8AF824C01D|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/702928E0-A97C-4B54-A82B-4B8AF824C01D/batches/list];ACTIVE;
004508861;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[6A2D9A5D-1200-43D2-B00C-F5C24B4D7686|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/6A2D9A5D-1200-43D2-B00C-F5C24B4D7686/batches/list];ACTIVE;
004508862;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[2E31A450-A259-462D-983E-C95F3DD4ADF6|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/2E31A450-A259-462D-983E-C95F3DD4ADF6/batches/list];ACTIVE;
004508863;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[BF747410-DBF0-4B45-A84F-B986618C8B30|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/BF747410-DBF0-4B45-A84F-B986618C8B30/batches/list];ACTIVE;
004508864;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[3CD74404-6CE8-485C-9598-F565BE154579|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/3CD74404-6CE8-485C-9598-F565BE154579/batches/list];ACTIVE;
004509071;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[1DA158EB-A9C6-4CD7-94C2-7494D3357A28|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/1DA158EB-A9C6-4CD7-94C2-7494D3357A28/batches/list];ACTIVE;
004509072;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[2409E689-482F-4FA0-9853-9B9ABFC14F4F|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/2409E689-482F-4FA0-9853-9B9ABFC14F4F/batches/list];ACTIVE;
004509073;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[8E7DF96E-65BD-4DFA-970F-0AFADA86A8AF|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/8E7DF96E-65BD-4DFA-970F-0AFADA86A8AF/batches/list];ACTIVE;
004509074;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[DCCE3852-934A-4FFB-AD15-A8F62F6EEDFE|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/DCCE3852-934A-4FFB-AD15-A8F62F6EEDFE/batches/list];ACTIVE;
004509075;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[4EA63D27-420A-4137-AF80-AC42FF3D30EA|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/4EA63D27-420A-4137-AF80-AC42FF3D30EA/batches/list];ACTIVE;
004509076;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[D80B4AD3-CCD9-4148-AB41-ED86C363714B|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/D80B4AD3-CCD9-4148-AB41-ED86C363714B/batches/list];ACTIVE;
004509077;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[AEAAB19D-E2A8-4F99-A8BE-FB20E93EC853|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/AEAAB19D-E2A8-4F99-A8BE-FB20E93EC853/batches/list];ACTIVE;
004509078;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[2C072D2F-95FA-4267-BD3F-DCE82683E060|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/2C072D2F-95FA-4267-BD3F-DCE82683E060/batches/list];ACTIVE;
004509079;20-0669: Philippines, Marriage Records, 1960-1987 - FSI - DO NOT PUBLISH !;;;[Philippines—Marriage Records, 1960–1987|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/overview];[F3E02CE0-6E5C-4176-B3BC-24AE03D4C146|https://www.familysearch.org/indexing/admin-new/#/projects/55023CFC-40BB-4A32-A293-173A8A8C1C84/manage/F3E02CE0-6E5C-4176-B3BC-24AE03D4C146/batches/list];ACTIVE;
