dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
005516894;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[C4A4B0D8-BC85-40AE-AAB5-2F16FF530D06|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/C4A4B0D8-BC85-40AE-AAB5-2F16FF530D06/batches/list];READY_FOR_DELIVERY;
005516895;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[1BC1888A-636C-4CCF-B6B5-591DD350D1F5|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/1BC1888A-636C-4CCF-B6B5-591DD350D1F5/batches/list];READY_FOR_DELIVERY;
005516896;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[17CC0266-27DE-486B-9CF3-BA6C68DFD062|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/17CC0266-27DE-486B-9CF3-BA6C68DFD062/batches/list];READY_FOR_DELIVERY;
005516897;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[3EC6088C-247D-4A5E-8B72-6FE816D32DDF|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/3EC6088C-247D-4A5E-8B72-6FE816D32DDF/batches/list];READY_FOR_DELIVERY;
005516898;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[6BAFD8B2-6462-454A-8412-62CD0C6B7F25|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/6BAFD8B2-6462-454A-8412-62CD0C6B7F25/batches/list];READY_FOR_DELIVERY;
005516899;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[5A02B4BC-BD72-4662-A6C9-AAC8518F371B|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/5A02B4BC-BD72-4662-A6C9-AAC8518F371B/batches/list];READY_FOR_DELIVERY;
005516900;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[BCD42E7D-FCA8-402E-9103-B75E6AD86EDB|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/BCD42E7D-FCA8-402E-9103-B75E6AD86EDB/batches/list];READY_FOR_DELIVERY;
005516901;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[14B4768F-E287-45F3-A169-D1F97F5EF1F3|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/14B4768F-E287-45F3-A169-D1F97F5EF1F3/batches/list];READY_FOR_DELIVERY;
005516902;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[8C097DCB-84F9-4917-BAC2-1142CCA7E471|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/8C097DCB-84F9-4917-BAC2-1142CCA7E471/batches/list];READY_FOR_DELIVERY;
005516903;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[008E5F0B-3654-475B-A154-1EC276E9832D|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/008E5F0B-3654-475B-A154-1EC276E9832D/batches/list];READY_FOR_DELIVERY;
005516904;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[0FDB00BB-EDB2-419B-8301-816685CA73B5|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/0FDB00BB-EDB2-419B-8301-816685CA73B5/batches/list];READY_FOR_DELIVERY;
005516905;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[B39B577F-A9A7-475B-A910-B7AD606B0EBA|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/B39B577F-A9A7-475B-A910-B7AD606B0EBA/batches/list];READY_FOR_DELIVERY;
005516906;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[6B606A87-A2AE-46B4-91D6-64A5F079450E|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/6B606A87-A2AE-46B4-91D6-64A5F079450E/batches/list];READY_FOR_DELIVERY;
005516907;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A/batches/list];READY_FOR_DELIVERY;
005516908;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[30E4F252-C0AE-494F-B521-1BEBD78801DD|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/30E4F252-C0AE-494F-B521-1BEBD78801DD/batches/list];READY_FOR_DELIVERY;
005516909;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B/batches/list];READY_FOR_DELIVERY;
005516910;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[03A53AA1-BBE6-4D02-80D1-C335A5273D9F|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/03A53AA1-BBE6-4D02-80D1-C335A5273D9F/batches/list];READY_FOR_DELIVERY;
005516911;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[F98EABB2-73F8-472B-87D1-C57942B17434|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/F98EABB2-73F8-472B-87D1-C57942B17434/batches/list];READY_FOR_DELIVERY;
005516912;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[CFA923CD-456A-4594-9BE3-9831FB647F3F|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/CFA923CD-456A-4594-9BE3-9831FB647F3F/batches/list];READY_FOR_DELIVERY;
005516913;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[83E8A871-AEBC-49C9-9905-7B5CCDDC7598|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/83E8A871-AEBC-49C9-9905-7B5CCDDC7598/batches/list];READY_FOR_DELIVERY;
005516914;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[37269859-EF97-4351-B905-A732FC30B1BF|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/37269859-EF97-4351-B905-A732FC30B1BF/batches/list];READY_FOR_DELIVERY;
005516915;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[449C79D2-7564-4A2A-BC9A-FFF36429C95E|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/449C79D2-7564-4A2A-BC9A-FFF36429C95E/batches/list];READY_FOR_DELIVERY;
005516916;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[83FAA1A4-0831-4ECA-9544-BECDA3CC1108|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/83FAA1A4-0831-4ECA-9544-BECDA3CC1108/batches/list];READY_FOR_DELIVERY;
005516917;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[B08819D4-56AA-4C80-8562-14A7BC82A634|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/B08819D4-56AA-4C80-8562-14A7BC82A634/batches/list];READY_FOR_DELIVERY;
005516918;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[6FD3FB34-2ABE-470D-91D1-EC81D86AC563|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/6FD3FB34-2ABE-470D-91D1-EC81D86AC563/batches/list];READY_FOR_DELIVERY;
005516919;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[EB5B7447-F27B-4FAD-81E6-F49B5C41D912|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/EB5B7447-F27B-4FAD-81E6-F49B5C41D912/batches/list];READY_FOR_DELIVERY;
005534692;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[E7B3EC98-B69B-4972-9A11-227678F93407|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/E7B3EC98-B69B-4972-9A11-227678F93407/batches/list];READY_FOR_DELIVERY;
005534693;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[7BC4C3C1-04D5-461E-BD0E-BC641E0CC8A3|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/7BC4C3C1-04D5-461E-BD0E-BC641E0CC8A3/batches/list];READY_FOR_DELIVERY;
005534694;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[E00F0DFC-57E8-412F-B094-0B1CAFE25D42|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/E00F0DFC-57E8-412F-B094-0B1CAFE25D42/batches/list];READY_FOR_DELIVERY;
005534695;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[1D0221EC-A874-422A-821B-9857BE310330|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/1D0221EC-A874-422A-821B-9857BE310330/batches/list];READY_FOR_DELIVERY;
005534696;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[A2282AE0-31A0-4AFE-8E09-BF19EDF6B6FD|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/A2282AE0-31A0-4AFE-8E09-BF19EDF6B6FD/batches/list];READY_FOR_DELIVERY;
005534697;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[BD493C3C-5E03-4CF4-B3B4-C95234F7972D|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/BD493C3C-5E03-4CF4-B3B4-C95234F7972D/batches/list];READY_FOR_DELIVERY;
005534698;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[8F2F12EC-0944-4E17-B36A-480717DC8918|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/8F2F12EC-0944-4E17-B36A-480717DC8918/batches/list];READY_FOR_DELIVERY;
005534699;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[E04F3B30-DE1C-42EA-9336-43517715C332|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/E04F3B30-DE1C-42EA-9336-43517715C332/batches/list];READY_FOR_DELIVERY;
005534700;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[54BF9743-B485-4002-AE97-4E7E94D53218|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/54BF9743-B485-4002-AE97-4E7E94D53218/batches/list];READY_FOR_DELIVERY;
005534701;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[CB74163C-832B-49BF-95BD-5068416AAA6D|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/CB74163C-832B-49BF-95BD-5068416AAA6D/batches/list];READY_FOR_DELIVERY;
005534702;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[C7D02100-AA87-450C-BB59-F3AE53757078|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/C7D02100-AA87-450C-BB59-F3AE53757078/batches/list];READY_FOR_DELIVERY;
005534703;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[042F0F01-883B-48F1-821E-29A00B48F450|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/042F0F01-883B-48F1-821E-29A00B48F450/batches/list];READY_FOR_DELIVERY;
005534704;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[1AEB4A51-C51F-4BFA-AEC8-5989D0008517|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/1AEB4A51-C51F-4BFA-AEC8-5989D0008517/batches/list];READY_FOR_DELIVERY;
005534705;14-1671: Wales, Probate Abstracts, 1544-1858 - FSI;;;[UK, Wales—Probate Abstracts, 1544–1858  \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/overview];[A93168E0-2F57-45B0-9C2C-AD4182C49579|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/A93168E0-2F57-45B0-9C2C-AD4182C49579/batches/list];READY_FOR_DELIVERY;
