dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007126221;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[A5028C3F-CFFD-4C7D-8336-E8EB557C368A|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/A5028C3F-CFFD-4C7D-8336-E8EB557C368A/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126222;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[666D3583-A58F-4AA7-BB5E-C67B8A260C68|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/666D3583-A58F-4AA7-BB5E-C67B8A260C68/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126223;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[2C282B2A-498F-4D29-BCB8-CD7C38EDF07F|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/2C282B2A-498F-4D29-BCB8-CD7C38EDF07F/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126224;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[5E5F90FB-B2F8-4B65-A385-2CC7D05D6E53|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/5E5F90FB-B2F8-4B65-A385-2CC7D05D6E53/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126225;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[88B31221-6EAE-490B-8AF6-FC7428C8A5ED|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/88B31221-6EAE-490B-8AF6-FC7428C8A5ED/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126226;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[43BED1CA-F9E8-4F3D-B243-43F230368C20|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/43BED1CA-F9E8-4F3D-B243-43F230368C20/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126227;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[25326D5D-7FD4-473D-8E15-35FEBF448814|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/25326D5D-7FD4-473D-8E15-35FEBF448814/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126228;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[FE4A1A63-F206-4ED5-B215-51AE99AE04B3|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/FE4A1A63-F206-4ED5-B215-51AE99AE04B3/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126229;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[565B36A9-91D5-4DB7-8F7E-38D2D7971951|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/565B36A9-91D5-4DB7-8F7E-38D2D7971951/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126230;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[49402863-A9A1-4AFD-9436-CC887DC370A8|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/49402863-A9A1-4AFD-9436-CC887DC370A8/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126231;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[D1B28F75-12EB-418B-92C3-5C9B72D9EE26|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/D1B28F75-12EB-418B-92C3-5C9B72D9EE26/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126232;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[9FC8C7D7-49D9-499E-B58A-9177D761A212|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/9FC8C7D7-49D9-499E-B58A-9177D761A212/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126233;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[174B24EE-2F40-4287-A02A-D4380200F64A|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/174B24EE-2F40-4287-A02A-D4380200F64A/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126234;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[4A6CDD7C-98DD-471D-8902-127165A18F89|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/4A6CDD7C-98DD-471D-8902-127165A18F89/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126235;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[A2E41881-A731-4EE3-AA6C-414C8BA121F3|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/A2E41881-A731-4EE3-AA6C-414C8BA121F3/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126236;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[930B4C07-ADDC-4817-9BCF-51609B9F2021|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/930B4C07-ADDC-4817-9BCF-51609B9F2021/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
007126237;20-0561: Italy, Napoli, Napoli, Civil Registration, 1809-1865 (DGA microfilm/digital project) - FSI (MULTI-TEMPLATE);[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];In Production;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview];[724B70DB-1240-457E-98E4-07BA94A38BD5|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/manage/724B70DB-1240-457E-98E4-07BA94A38BD5/batches/list];INGEST_COMPLETE;[Italy (Italian Ancestors), Napoli, Napoli—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/20A46A25-2B1B-4150-AD83-2D25F8B0C02F/overview]
