dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004143575;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[00F97D80-8C81-41BC-BE69-5A928AECBFB3|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/00F97D80-8C81-41BC-BE69-5A928AECBFB3/batches/list];ACTIVE;
004143576;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[37239977-5E0D-4C99-9EF6-C4E62CBF59AC|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/37239977-5E0D-4C99-9EF6-C4E62CBF59AC/batches/list];ACTIVE;
004143577;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[00EBB04B-E146-407E-9963-EC6ADDDCB805|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/00EBB04B-E146-407E-9963-EC6ADDDCB805/batches/list];ACTIVE;
004143578;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[551E1C65-48AA-448F-BA4A-92A1B2FD2F6C|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/551E1C65-48AA-448F-BA4A-92A1B2FD2F6C/batches/list];ACTIVE;
004143579;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[91A442F6-AC3C-4C2F-85CB-44FC62742D7C|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/91A442F6-AC3C-4C2F-85CB-44FC62742D7C/batches/list];ACTIVE;
004143580;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[13BFC791-19B8-4AF1-B9E3-52D58D79CDBF|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/13BFC791-19B8-4AF1-B9E3-52D58D79CDBF/batches/list];ACTIVE;
004143581;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[916B8A29-7F6A-45D8-A045-73A077834208|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/916B8A29-7F6A-45D8-A045-73A077834208/batches/list];ACTIVE;
004143582;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[AD70CD57-DECB-40D1-A3DA-0BDC262F4A5F|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/AD70CD57-DECB-40D1-A3DA-0BDC262F4A5F/batches/list];ACTIVE;
004143583;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[0B4B29D5-65C0-4393-BA21-00DBC1A19644|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/0B4B29D5-65C0-4393-BA21-00DBC1A19644/batches/list];ACTIVE;
004143584;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[8C9C18D2-6324-42B8-90D1-9F10D49EA306|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/8C9C18D2-6324-42B8-90D1-9F10D49EA306/batches/list];ACTIVE;
004143585;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[895F3F34-1B9C-4E56-99A0-707342DB93B5|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/895F3F34-1B9C-4E56-99A0-707342DB93B5/batches/list];ACTIVE;
004143586;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[84D4C2AE-7AE0-4F0D-81E9-1AED33DA9CA5|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/84D4C2AE-7AE0-4F0D-81E9-1AED33DA9CA5/batches/list];ACTIVE;
004143587;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[A4184063-6191-4CFA-9DD2-B40E425B380A|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/A4184063-6191-4CFA-9DD2-B40E425B380A/batches/list];ACTIVE;
004143602;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[DB16E93F-F4EE-4298-91F1-80AA6E2DFA04|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/DB16E93F-F4EE-4298-91F1-80AA6E2DFA04/batches/list];ACTIVE;
004143603;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[16F51485-23EA-46C5-8700-45173F3B49B2|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/16F51485-23EA-46C5-8700-45173F3B49B2/batches/list];ACTIVE;
004143604;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[ECE00ECB-4B6A-4A9E-9E2F-DAD1E6C9F80C|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/ECE00ECB-4B6A-4A9E-9E2F-DAD1E6C9F80C/batches/list];ACTIVE;
004143605;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[E0239F37-4357-4F23-BB04-85581C7C17DF|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/E0239F37-4357-4F23-BB04-85581C7C17DF/batches/list];ACTIVE;
004143611;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[9C6B880F-BCA8-4FB2-B4AD-DF1055F3B2AC|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/9C6B880F-BCA8-4FB2-B4AD-DF1055F3B2AC/batches/list];ACTIVE;
004143612;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[2DB074E1-3744-448B-9040-7EC5FF24192D|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/2DB074E1-3744-448B-9040-7EC5FF24192D/batches/list];ACTIVE;
004143613;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[178D3B5F-132B-40F9-871A-0EAFA1044122|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/178D3B5F-132B-40F9-871A-0EAFA1044122/batches/list];ACTIVE;
004143614;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[E9B3EF29-C07F-4ED2-885D-AE095B65984F|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/E9B3EF29-C07F-4ED2-885D-AE095B65984F/batches/list];ACTIVE;
004143628;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[2713AB63-D62A-4D68-BA3D-22B4879721A5|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/2713AB63-D62A-4D68-BA3D-22B4879721A5/batches/list];ACTIVE;
004143629;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[8E357B9C-A9F9-444B-B224-318B4E241EAC|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/8E357B9C-A9F9-444B-B224-318B4E241EAC/batches/list];ACTIVE;
004143630;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[81B8A5F4-35A8-4D7E-8BD5-48525E80C2C2|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/81B8A5F4-35A8-4D7E-8BD5-48525E80C2C2/batches/list];ACTIVE;
004143631;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[05B06C83-E0C4-4677-BB33-F62211298070|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/05B06C83-E0C4-4677-BB33-F62211298070/batches/list];ACTIVE;
004143632;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[BC89DC9E-B8A9-4ACC-9A04-ED3161EDB48A|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/BC89DC9E-B8A9-4ACC-9A04-ED3161EDB48A/batches/list];ACTIVE;
004143633;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[10599F09-53CD-42DB-B687-E7B0480E6B69|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/10599F09-53CD-42DB-B687-E7B0480E6B69/batches/list];ACTIVE;
004143639;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[95AF5BAE-DD89-4DE8-9531-652722DC3B48|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/95AF5BAE-DD89-4DE8-9531-652722DC3B48/batches/list];ACTIVE;
004143640;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[7807515E-196E-4C85-8DAC-FD1EF3F1135E|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/7807515E-196E-4C85-8DAC-FD1EF3F1135E/batches/list];ACTIVE;
004143641;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[189E2068-0486-475E-BF24-416A360D5F29|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/189E2068-0486-475E-BF24-416A360D5F29/batches/list];ACTIVE;
004143642;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[D2D4C292-6FA2-4521-9E7B-EAA6761E2735|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/D2D4C292-6FA2-4521-9E7B-EAA6761E2735/batches/list];ACTIVE;
004143643;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[8FF14BC2-127C-4A0F-910E-B065BF3A49B2|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/8FF14BC2-127C-4A0F-910E-B065BF3A49B2/batches/list];ACTIVE;
004143649;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[FB918214-C7E5-4576-8A85-C0A8602366DC|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/FB918214-C7E5-4576-8A85-C0A8602366DC/batches/list];ACTIVE;
004143650;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[BEBE984A-9E0D-4052-B21F-FFBBAFF024AB|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/BEBE984A-9E0D-4052-B21F-FFBBAFF024AB/batches/list];ACTIVE;
004143651;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[D4379917-7662-4798-8308-E6CEBBF39D5A|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/D4379917-7662-4798-8308-E6CEBBF39D5A/batches/list];ACTIVE;
004143652;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[64705C94-B797-4C82-9BD8-AF163F149C50|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/64705C94-B797-4C82-9BD8-AF163F149C50/batches/list];ACTIVE;
004143653;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[368367DB-056E-42F1-8ECA-EE9CBFA6A8B0|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/368367DB-056E-42F1-8ECA-EE9CBFA6A8B0/batches/list];ACTIVE;
004143654;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[694A6365-27E9-4D61-B78D-66D214045D8E|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/694A6365-27E9-4D61-B78D-66D214045D8E/batches/list];ACTIVE;
004143658;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[5509C8F6-4956-40A9-A892-C1CF33BB95E2|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/5509C8F6-4956-40A9-A892-C1CF33BB95E2/batches/list];ACTIVE;
004143659;19-0603: Brazil, Santa Catarina, Civil Registration, 1871-1999 - FSI/DB for FSI Support;;;[Brazil, Santa Catarina—Civil Registration, 1871–1999 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/overview];[39FB6B8A-B6E3-4F40-9E9D-B79063A98498|https://www.familysearch.org/indexing/admin-new/#/projects/ED923D3D-B32E-41AD-B100-B30F86B3CBF1/manage/39FB6B8A-B6E3-4F40-9E9D-B79063A98498/batches/list];ACTIVE;
