dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004629030;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[B9802124-4D1B-4280-9BE2-6FDA6FA004E0|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/B9802124-4D1B-4280-9BE2-6FDA6FA004E0/batches/list] \\ [B9802124-4D1B-4280-9BE2-6FDA6FA004E0|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/B9802124-4D1B-4280-9BE2-6FDA6FA004E0/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629096;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[B23BA3B2-372C-40B9-8115-D7DE88DAA7FC|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/B23BA3B2-372C-40B9-8115-D7DE88DAA7FC/batches/list] \\ [B23BA3B2-372C-40B9-8115-D7DE88DAA7FC|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/B23BA3B2-372C-40B9-8115-D7DE88DAA7FC/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629097;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[AFD0D131-10E7-4BAC-9102-146871F9061A|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/AFD0D131-10E7-4BAC-9102-146871F9061A/batches/list] \\ [AFD0D131-10E7-4BAC-9102-146871F9061A|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/AFD0D131-10E7-4BAC-9102-146871F9061A/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629098;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[1515611B-D28E-47D6-BEDA-1739F78BDDB8|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/1515611B-D28E-47D6-BEDA-1739F78BDDB8/batches/list] \\ [1515611B-D28E-47D6-BEDA-1739F78BDDB8|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/1515611B-D28E-47D6-BEDA-1739F78BDDB8/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629099;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[B9FE9C59-14E0-41A1-A9C2-7811F6BC5F19|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/B9FE9C59-14E0-41A1-A9C2-7811F6BC5F19/batches/list] \\ [B9FE9C59-14E0-41A1-A9C2-7811F6BC5F19|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/B9FE9C59-14E0-41A1-A9C2-7811F6BC5F19/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629102;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[6E395F6E-468D-494A-84FC-9085CDF60C2F|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/6E395F6E-468D-494A-84FC-9085CDF60C2F/batches/list] \\ [6E395F6E-468D-494A-84FC-9085CDF60C2F|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/6E395F6E-468D-494A-84FC-9085CDF60C2F/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629105;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[B229B33E-5A98-4502-983D-996DD3537304|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/B229B33E-5A98-4502-983D-996DD3537304/batches/list] \\ [B229B33E-5A98-4502-983D-996DD3537304|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/B229B33E-5A98-4502-983D-996DD3537304/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629106;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[3B231D03-DECF-439B-BC6C-489EBB9F8123|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/3B231D03-DECF-439B-BC6C-489EBB9F8123/batches/list] \\ [3B231D03-DECF-439B-BC6C-489EBB9F8123|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/3B231D03-DECF-439B-BC6C-489EBB9F8123/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629107;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[6A5A7876-1E7C-4214-A27A-7CAA633507F8|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/6A5A7876-1E7C-4214-A27A-7CAA633507F8/batches/list] \\ [6A5A7876-1E7C-4214-A27A-7CAA633507F8|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/6A5A7876-1E7C-4214-A27A-7CAA633507F8/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629108;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[E690B093-82BE-45FD-9B14-B550319D9D16|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/E690B093-82BE-45FD-9B14-B550319D9D16/batches/list] \\ [E690B093-82BE-45FD-9B14-B550319D9D16|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/E690B093-82BE-45FD-9B14-B550319D9D16/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629110;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[5C2E55E8-D855-471E-B10E-C3097D6C14E0|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/5C2E55E8-D855-471E-B10E-C3097D6C14E0/batches/list] \\ [5C2E55E8-D855-471E-B10E-C3097D6C14E0|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/5C2E55E8-D855-471E-B10E-C3097D6C14E0/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629111;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[CEBC9C69-0A3E-4BD4-9C30-F06BD859EAD4|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/CEBC9C69-0A3E-4BD4-9C30-F06BD859EAD4/batches/list] \\ [CEBC9C69-0A3E-4BD4-9C30-F06BD859EAD4|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/CEBC9C69-0A3E-4BD4-9C30-F06BD859EAD4/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629116;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[06D4E286-7DFE-4C8C-89A6-94A9AB3D0384|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/06D4E286-7DFE-4C8C-89A6-94A9AB3D0384/batches/list] \\ [06D4E286-7DFE-4C8C-89A6-94A9AB3D0384|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/06D4E286-7DFE-4C8C-89A6-94A9AB3D0384/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629118;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[978FF2D4-DDD6-4724-89C3-572FB1B64671|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/978FF2D4-DDD6-4724-89C3-572FB1B64671/batches/list] \\ [978FF2D4-DDD6-4724-89C3-572FB1B64671|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/978FF2D4-DDD6-4724-89C3-572FB1B64671/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629454;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[FBB4CEF0-93F3-4F8A-B3E2-D6454C90FB8F|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/FBB4CEF0-93F3-4F8A-B3E2-D6454C90FB8F/batches/list] \\ [FBB4CEF0-93F3-4F8A-B3E2-D6454C90FB8F|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/FBB4CEF0-93F3-4F8A-B3E2-D6454C90FB8F/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004629456;16-1555: England, Northumberland Parish Registers, 1538-2012 - FSI \\ 19-0804: England, Northumberland Parish Registers, 1538-1753 - FSI;;;[UK, England, Northumberland—Parish Registers, 1754–2012 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/overview] \\ [UK, England, Northumberland—Parish Registers, 1538–1753 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/overview];[D62B916E-320F-4E56-9CFC-8069E9EFDE27|https://www.familysearch.org/indexing/admin-new/#/projects/C3146690-ADEC-4072-B47F-F9A5CA90C822/manage/D62B916E-320F-4E56-9CFC-8069E9EFDE27/batches/list] \\ [D62B916E-320F-4E56-9CFC-8069E9EFDE27|https://www.familysearch.org/indexing/admin-new/#/projects/D675C414-5B46-40B2-ACAF-264FB7C50D83/manage/D62B916E-320F-4E56-9CFC-8069E9EFDE27/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
