dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007779640;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[B8355062-B640-49FB-A6A0-38C76DF7548C|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/B8355062-B640-49FB-A6A0-38C76DF7548C/batches/list];READY_FOR_DELIVERY;
007779641;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[65831FE7-8A0B-4758-9CA2-E877AA55D7F4|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/65831FE7-8A0B-4758-9CA2-E877AA55D7F4/batches/list];READY_FOR_DELIVERY;
007779642;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[C550088F-ADA4-4B30-B43B-1A8B3FEF8321|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/C550088F-ADA4-4B30-B43B-1A8B3FEF8321/batches/list];READY_FOR_DELIVERY;
007779643;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[75153792-5880-4519-96BF-86FD17700974|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/75153792-5880-4519-96BF-86FD17700974/batches/list];READY_FOR_DELIVERY;
007779644;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[63AF8E2A-FD62-4823-BD4B-57D86F08BFDF|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/63AF8E2A-FD62-4823-BD4B-57D86F08BFDF/batches/list];READY_FOR_DELIVERY;
007779645;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[1DEACEED-CAC6-4F6A-83A1-32949DD50B7B|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/1DEACEED-CAC6-4F6A-83A1-32949DD50B7B/batches/list];READY_FOR_DELIVERY;
007779646;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[8DF44136-727C-4630-9CB9-8A42C3BAD6D6|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/8DF44136-727C-4630-9CB9-8A42C3BAD6D6/batches/list];READY_FOR_DELIVERY;
007779647;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[DD3D8E40-2683-44DF-B116-DCC62C7CA651|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/DD3D8E40-2683-44DF-B116-DCC62C7CA651/batches/list];READY_FOR_DELIVERY;
007779648;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[1DE30783-9FFA-4523-8A38-1DDE06535E90|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/1DE30783-9FFA-4523-8A38-1DDE06535E90/batches/list];READY_FOR_DELIVERY;
007779649;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[D5BA4A97-7825-41FE-B93E-3D6119951E27|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/D5BA4A97-7825-41FE-B93E-3D6119951E27/batches/list];READY_FOR_DELIVERY;
007779650;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[65AFDF7A-34D6-40BE-B0AE-22A22247868B|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/65AFDF7A-34D6-40BE-B0AE-22A22247868B/batches/list];READY_FOR_DELIVERY;
007779651;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[3EF8F979-9AC1-4340-B537-C0F7BEEF35C4|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/3EF8F979-9AC1-4340-B537-C0F7BEEF35C4/batches/list];READY_FOR_DELIVERY;
007779652;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[F421303B-DC58-413B-AC35-84512D088F3B|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/F421303B-DC58-413B-AC35-84512D088F3B/batches/list];READY_FOR_DELIVERY;
007779653;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[445562DF-FFD6-4FB8-9BF3-A525E9D0DFAE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/445562DF-FFD6-4FB8-9BF3-A525E9D0DFAE/batches/list];READY_FOR_DELIVERY;
007779654;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[2521CE0B-DFD5-4E1A-AA6C-4165856357BA|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/2521CE0B-DFD5-4E1A-AA6C-4165856357BA/batches/list];READY_FOR_DELIVERY;
007779655;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[9F1CF6AE-A32E-4B0F-91A5-87CC5E7EC1EE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/9F1CF6AE-A32E-4B0F-91A5-87CC5E7EC1EE/batches/list];READY_FOR_DELIVERY;
007779656;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[16F1D09F-0022-4691-8871-2E5F55E593E8|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/16F1D09F-0022-4691-8871-2E5F55E593E8/batches/list];READY_FOR_DELIVERY;
007779657;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[E579A91B-38AD-4E75-A09F-EACA27D4F9DD|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/E579A91B-38AD-4E75-A09F-EACA27D4F9DD/batches/list];READY_FOR_DELIVERY;
007779658;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[A490096E-5035-414A-9592-5ABE043DD31A|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/A490096E-5035-414A-9592-5ABE043DD31A/batches/list];READY_FOR_DELIVERY;
007779659;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[050CF449-21B5-4CD7-87A5-23BA17E162E7|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/050CF449-21B5-4CD7-87A5-23BA17E162E7/batches/list];READY_FOR_DELIVERY;
007779660;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[53AC0B4D-2155-458D-92B3-6B1B5D67DD8F|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/53AC0B4D-2155-458D-92B3-6B1B5D67DD8F/batches/list];READY_FOR_DELIVERY;
007780467;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/overview];[68852299-E6DC-4A36-BC72-5895268E0BD9|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/68852299-E6DC-4A36-BC72-5895268E0BD9/batches/list];READY_FOR_DELIVERY;
007780861;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[98974B9D-C6AB-407C-A1A1-D0750706943C|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/98974B9D-C6AB-407C-A1A1-D0750706943C/batches/list];READY_FOR_DELIVERY;
007780862;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[5ACBE71E-B777-4288-BFCC-34EE1826E6B8|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/5ACBE71E-B777-4288-BFCC-34EE1826E6B8/batches/list];READY_FOR_DELIVERY;
007780863;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[4BEBFBEE-4C2D-4858-BCCD-5179079857D4|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/4BEBFBEE-4C2D-4858-BCCD-5179079857D4/batches/list];READY_FOR_DELIVERY;
007780864;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[1E8308DA-17B6-4D28-92CA-C57612A6F70F|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/1E8308DA-17B6-4D28-92CA-C57612A6F70F/batches/list];READY_FOR_DELIVERY;
007780865;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[AE5350D1-D5DA-4C60-9330-F0F2BE3D0723|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/AE5350D1-D5DA-4C60-9330-F0F2BE3D0723/batches/list];READY_FOR_DELIVERY;
007780866;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[7F10E13B-7A5E-41E1-9BCB-DCE0111E13C2|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/7F10E13B-7A5E-41E1-9BCB-DCE0111E13C2/batches/list];READY_FOR_DELIVERY;
007780867;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[41B7F91C-555C-4D86-A535-43C8FE212723|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/41B7F91C-555C-4D86-A535-43C8FE212723/batches/list];READY_FOR_DELIVERY;
007780869;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[49CD0083-CBDB-4166-B0FF-25F639C98CD2|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/49CD0083-CBDB-4166-B0FF-25F639C98CD2/batches/list];READY_FOR_DELIVERY;
007780870;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[4F11D4F0-04BF-4354-8BB3-4F0712CAA4B0|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/4F11D4F0-04BF-4354-8BB3-4F0712CAA4B0/batches/list];READY_FOR_DELIVERY;
007780871;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[FE18A612-6ADA-490D-95F5-4E875C6AEED1|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/FE18A612-6ADA-490D-95F5-4E875C6AEED1/batches/list];READY_FOR_DELIVERY;
007780872;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[F4D17D51-96BF-42A5-B0A1-B38657B1C57A|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/F4D17D51-96BF-42A5-B0A1-B38657B1C57A/batches/list];READY_FOR_DELIVERY;
007781966;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[61AEBDF2-70F8-425D-9D4D-FFD70B3BDC94|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/61AEBDF2-70F8-425D-9D4D-FFD70B3BDC94/batches/list];READY_FOR_DELIVERY;
007784645;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[A0AACEDC-DF7A-4D39-B7AC-AF926B6B2A68|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/A0AACEDC-DF7A-4D39-B7AC-AF926B6B2A68/batches/list];READY_FOR_DELIVERY;
007784646;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[031BB61C-24AD-486D-A2F5-5C607456EBC9|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/031BB61C-24AD-486D-A2F5-5C607456EBC9/batches/list];READY_FOR_DELIVERY;
007784647;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/overview];[BE3A4DB0-B0E0-43BA-8597-E40C51F15C35|https://www.familysearch.org/indexing/admin-new/#/projects/A873F8A3-6A2D-4E99-9362-1A61247DF722/manage/BE3A4DB0-B0E0-43BA-8597-E40C51F15C35/batches/list];READY_FOR_DELIVERY;
007785682;16-1097: Michigan, Michigan State Archives, Naturalization records, 1812-1985 -  FSI/DB (for Indexing Support);;;[US, Michigan—Archives of Michigan, Naturalization Records, 1812–1985 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/overview];[28EE0D9C-2E98-4D0A-8C9E-8BEC51215250|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/28EE0D9C-2E98-4D0A-8C9E-8BEC51215250/batches/list];READY_FOR_DELIVERY;
