dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
005190582;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[B28A2B94-4B6D-4B1D-8304-BB5F1512CD36|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/B28A2B94-4B6D-4B1D-8304-BB5F1512CD36/batches/list];READY_FOR_DELIVERY;
005191103;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[DD6AE72D-AED3-444B-BC50-B6CAA304BA06|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/DD6AE72D-AED3-444B-BC50-B6CAA304BA06/batches/list];READY_FOR_DELIVERY;
005191104;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[1832FFEB-61A1-4E18-9837-1C9AFE61DA6D|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/1832FFEB-61A1-4E18-9837-1C9AFE61DA6D/batches/list];READY_FOR_DELIVERY;
005191105;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[B99F6428-C1BC-40FB-A8D9-73362D812F7E|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/B99F6428-C1BC-40FB-A8D9-73362D812F7E/batches/list];READY_FOR_DELIVERY;
005191106;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[76BC7BBF-52F3-40C1-85DC-B57405FECE50|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/76BC7BBF-52F3-40C1-85DC-B57405FECE50/batches/list];READY_FOR_DELIVERY;
005191107;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[33E4A46D-01EC-46D1-838A-1D3957787EB8|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/33E4A46D-01EC-46D1-838A-1D3957787EB8/batches/list];READY_FOR_DELIVERY;
005191108;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[0DA92F36-26EA-4AB9-8A8B-E27C4CDA2DA1|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0DA92F36-26EA-4AB9-8A8B-E27C4CDA2DA1/batches/list];READY_FOR_DELIVERY;
005191109;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[66F3A218-ED09-4567-8A8E-809AEDCAD0D9|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/66F3A218-ED09-4567-8A8E-809AEDCAD0D9/batches/list];READY_FOR_DELIVERY;
005191110;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[012AC07F-B49E-4F65-9B94-E5FF73F8C674|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/012AC07F-B49E-4F65-9B94-E5FF73F8C674/batches/list];READY_FOR_DELIVERY;
005191111;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[F123FB2C-5F01-4AEC-AB0B-7BC901CD3071|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/F123FB2C-5F01-4AEC-AB0B-7BC901CD3071/batches/list];READY_FOR_DELIVERY;
005191112;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[D80A049E-28A6-4C08-97E0-B02C23CFDE69|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/D80A049E-28A6-4C08-97E0-B02C23CFDE69/batches/list];READY_FOR_DELIVERY;
005191113;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[FFACFDFA-FD5B-4971-A298-7B98B4B361F7|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/FFACFDFA-FD5B-4971-A298-7B98B4B361F7/batches/list];READY_FOR_DELIVERY;
005191114;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[B6E2623F-1003-4228-ACBD-6751B865F397|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/B6E2623F-1003-4228-ACBD-6751B865F397/batches/list];READY_FOR_DELIVERY;
005191115;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[9CFE8A65-2787-4E07-B636-F776DDF1FBD8|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/9CFE8A65-2787-4E07-B636-F776DDF1FBD8/batches/list];READY_FOR_DELIVERY;
005191116;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[E7FBD47F-F390-43D5-B746-AD20F1316FFE|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/E7FBD47F-F390-43D5-B746-AD20F1316FFE/batches/list];READY_FOR_DELIVERY;
005191117;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[4AEE07F9-E99E-458E-973C-703DE7E0D05D|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/4AEE07F9-E99E-458E-973C-703DE7E0D05D/batches/list];READY_FOR_DELIVERY;
005191118;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[3FEBF8C2-11B0-4AC4-9031-94C7296E9605|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/3FEBF8C2-11B0-4AC4-9031-94C7296E9605/batches/list];READY_FOR_DELIVERY;
005191119;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[E5E69AD5-5FC6-4D4F-8D2D-B42B9C60BE5B|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/E5E69AD5-5FC6-4D4F-8D2D-B42B9C60BE5B/batches/list];READY_FOR_DELIVERY;
005191120;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[CD9E29A1-BB9F-46D0-BBE8-4079EFA25C74|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/CD9E29A1-BB9F-46D0-BBE8-4079EFA25C74/batches/list];READY_FOR_DELIVERY;
005191121;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[9CC11993-2AAD-4A46-B89E-B8070E216402|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/9CC11993-2AAD-4A46-B89E-B8070E216402/batches/list];READY_FOR_DELIVERY;
005191122;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[580CD4DF-B062-4938-BBA8-8AA93D87A113|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/580CD4DF-B062-4938-BBA8-8AA93D87A113/batches/list];READY_FOR_DELIVERY;
005191123;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[C175052C-BA60-4305-8406-114F36A450B7|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/C175052C-BA60-4305-8406-114F36A450B7/batches/list];READY_FOR_DELIVERY;
005191125;16-0514: United States, State and County Marriages, 1750-1990 - FSI (Multicollection) - Part 2 (FMP) \\ 17-0289: Michigan, Birth Records, 1866-1917 - FSI;[US, Michigan—Marriage Records, 1750–1990 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/overview];In Production;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[0D839E4F-0F32-481A-8CA3-8A5FA55A6BC5|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/0D839E4F-0F32-481A-8CA3-8A5FA55A6BC5/batches/list];READY_FOR_DELIVERY;
005191126;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[314F9A69-DEB7-42E1-9E01-B42D5AF938D4|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/314F9A69-DEB7-42E1-9E01-B42D5AF938D4/batches/list];READY_FOR_DELIVERY;
005191127;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[531E2527-534B-4B93-AEF4-BA72A9897521|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/531E2527-534B-4B93-AEF4-BA72A9897521/batches/list];READY_FOR_DELIVERY;
005191128;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[074C1423-B509-4031-A9F1-BBBF61E1004E|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/074C1423-B509-4031-A9F1-BBBF61E1004E/batches/list];READY_FOR_DELIVERY;
005191129;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[1ADA1EB1-95EA-4E8B-A291-B37E3E6D1F41|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/1ADA1EB1-95EA-4E8B-A291-B37E3E6D1F41/batches/list];READY_FOR_DELIVERY;
005191130;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[01E73F67-FEA3-40E1-9681-12D922C630D2|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/01E73F67-FEA3-40E1-9681-12D922C630D2/batches/list];READY_FOR_DELIVERY;
005191131;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[DDF95699-A651-4B3A-8CB7-BF4EDADAC183|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/DDF95699-A651-4B3A-8CB7-BF4EDADAC183/batches/list];READY_FOR_DELIVERY;
005191132;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[1894C443-1B28-4FAE-AAD2-4849BF32C9E9|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/1894C443-1B28-4FAE-AAD2-4849BF32C9E9/batches/list];READY_FOR_DELIVERY;
005191133;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[26932207-F65F-46FE-B9AB-6289FC2665AB|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/26932207-F65F-46FE-B9AB-6289FC2665AB/batches/list];READY_FOR_DELIVERY;
005191134;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[4506110D-2B5C-4A9C-89E4-466184EE986E|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/4506110D-2B5C-4A9C-89E4-466184EE986E/batches/list];READY_FOR_DELIVERY;
005191135;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[FC27CD3D-8169-4554-B52B-0B6BE75159C7|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/FC27CD3D-8169-4554-B52B-0B6BE75159C7/batches/list];READY_FOR_DELIVERY;
005191136;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[D7E22631-4848-4874-9271-56280959ADD0|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/D7E22631-4848-4874-9271-56280959ADD0/batches/list];READY_FOR_DELIVERY;
005191137;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[BC815651-241F-459D-8F46-B3D6AF421145|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/BC815651-241F-459D-8F46-B3D6AF421145/batches/list];READY_FOR_DELIVERY;
005191138;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[67D2F7C0-5BFE-4CE3-AB07-5A5DED363710|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/67D2F7C0-5BFE-4CE3-AB07-5A5DED363710/batches/list];READY_FOR_DELIVERY;
005191139;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[6D4D9250-73BB-45F6-83D8-FAA32AA24D1A|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/6D4D9250-73BB-45F6-83D8-FAA32AA24D1A/batches/list];READY_FOR_DELIVERY;
005191140;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[FB006632-E47A-4D8D-BD6B-584561B99A65|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/FB006632-E47A-4D8D-BD6B-584561B99A65/batches/list];READY_FOR_DELIVERY;
005191142;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[BF3E0D6A-F8E0-43DC-A563-33F77E89AC53|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/BF3E0D6A-F8E0-43DC-A563-33F77E89AC53/batches/list];READY_FOR_DELIVERY;
005191143;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[71C6AF27-E1D0-4F6C-BF97-2AEC65264855|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/71C6AF27-E1D0-4F6C-BF97-2AEC65264855/batches/list];READY_FOR_DELIVERY;
005191144;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[B84757E1-8C91-4477-AA8C-76569946B1B8|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/B84757E1-8C91-4477-AA8C-76569946B1B8/batches/list];READY_FOR_DELIVERY;
005191145;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[18A8A99A-9B38-4419-A4AC-9BA4B8E7639A|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/18A8A99A-9B38-4419-A4AC-9BA4B8E7639A/batches/list];READY_FOR_DELIVERY;
005191146;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[14249F74-BC2E-4FE7-9DFD-25F7289808F6|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/14249F74-BC2E-4FE7-9DFD-25F7289808F6/batches/list];READY_FOR_DELIVERY;
005191147;17-0289: Michigan, Birth Records, 1866-1917 - FSI;;;[US, Michigan—Birth Records, 1866–1916|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/overview];[841354F4-9AB5-481E-9B1F-2494ADA82F6B|https://www.familysearch.org/indexing/admin-new/#/projects/6AEBC185-CE59-40F4-9E8E-4AB7DAE6DCD8/manage/841354F4-9AB5-481E-9B1F-2494ADA82F6B/batches/list];READY_FOR_DELIVERY;
