dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007649809;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[25251407-CE36-4483-86E1-52BB93024FDF|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/25251407-CE36-4483-86E1-52BB93024FDF/batches/list];RESET_BATCHES;
007649810;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[211D867A-8754-445A-ADEF-0757F2CDB159|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/211D867A-8754-445A-ADEF-0757F2CDB159/batches/list];RESET_BATCHES;
007649811;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[0D675CF7-4FB4-4608-A6E4-AA3B67BD3C48|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/0D675CF7-4FB4-4608-A6E4-AA3B67BD3C48/batches/list];RESET_BATCHES;
007649812;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[2EA70353-517C-4DCF-B6B7-97EFB0807DA6|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/2EA70353-517C-4DCF-B6B7-97EFB0807DA6/batches/list];RESET_BATCHES;
007649813;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[EFC648A3-424D-4FD6-A5C0-4F1755FD53CC|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/EFC648A3-424D-4FD6-A5C0-4F1755FD53CC/batches/list];RESET_BATCHES;
007649835;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[4C9068E2-8A65-48A6-AE60-74F1EC14EFB8|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/4C9068E2-8A65-48A6-AE60-74F1EC14EFB8/batches/list];RESET_BATCHES;
007649837;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[6B3D5C4E-0A49-49C1-9BB1-663738024CCF|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/6B3D5C4E-0A49-49C1-9BB1-663738024CCF/batches/list];RESET_BATCHES;
007649838;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[A4934BE5-5492-4BBD-B4BD-E777D8BE6D02|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/A4934BE5-5492-4BBD-B4BD-E777D8BE6D02/batches/list];RESET_BATCHES;
007649839;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[77A034F6-BD56-41FF-B1E2-12F21BB220C9|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/77A034F6-BD56-41FF-B1E2-12F21BB220C9/batches/list];RESET_BATCHES;
007649844;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[F6FF0515-AF1D-403F-B450-0CB4202EF150|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/F6FF0515-AF1D-403F-B450-0CB4202EF150/batches/list];RESET_BATCHES;
007649845;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[BB7A283D-D85A-42F6-911C-12BA54728B38|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/BB7A283D-D85A-42F6-911C-12BA54728B38/batches/list];RESET_BATCHES;
007649846;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[727E35A0-C3C1-4BB9-8F53-2A5942D0ABCF|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/727E35A0-C3C1-4BB9-8F53-2A5942D0ABCF/batches/list];RESET_BATCHES;
007649847;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[B198C570-1E09-4122-8FE5-73958E737B30|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/B198C570-1E09-4122-8FE5-73958E737B30/batches/list];RESET_BATCHES;
007649849;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[818C6924-9980-4752-9236-C23165813BCC|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/818C6924-9980-4752-9236-C23165813BCC/batches/list];RESET_BATCHES;
007714261;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[F2E996BA-EE6A-4039-89BC-2A07386986A2|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/F2E996BA-EE6A-4039-89BC-2A07386986A2/batches/list];RESET_BATCHES;
007714262;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[DDA68E68-A368-47D8-924B-0AC1AEC370F8|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/DDA68E68-A368-47D8-924B-0AC1AEC370F8/batches/list];RESET_BATCHES;
007714263;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[0746E875-A2C5-45C4-B8A7-89760B3126F9|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/0746E875-A2C5-45C4-B8A7-89760B3126F9/batches/list];RESET_BATCHES;
007714264;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[B54B2CC6-2F12-408A-A0F5-16AC7513B385|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/B54B2CC6-2F12-408A-A0F5-16AC7513B385/batches/list];RESET_BATCHES;
007714265;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[08F9C621-E85C-43B8-AD73-51407A15B6B9|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/08F9C621-E85C-43B8-AD73-51407A15B6B9/batches/list];RESET_BATCHES;
007714266;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[E208EE60-F745-460E-A3C5-43F5E2EC983B|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/E208EE60-F745-460E-A3C5-43F5E2EC983B/batches/list];RESET_BATCHES;
007714267;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[28D81279-961B-4292-A4C9-31FF24A13CBC|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/28D81279-961B-4292-A4C9-31FF24A13CBC/batches/list];RESET_BATCHES;
007714268;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[2B03D432-5365-440D-9D52-FD54F825E9F6|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/2B03D432-5365-440D-9D52-FD54F825E9F6/batches/list];RESET_BATCHES;
007714269;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[E5E6F6E3-B360-4DA1-B8F0-22A1E10FD1E9|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/E5E6F6E3-B360-4DA1-B8F0-22A1E10FD1E9/batches/list];RESET_BATCHES;
007714270;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[CE4F1AEF-4D5F-4BEB-97EE-8CFCD21EA966|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/CE4F1AEF-4D5F-4BEB-97EE-8CFCD21EA966/batches/list];RESET_BATCHES;
007714271;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[14A22ECD-E0F4-4EB0-84B5-3F2F1EEC9B27|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/14A22ECD-E0F4-4EB0-84B5-3F2F1EEC9B27/batches/list];RESET_BATCHES;
007714272;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[061370DD-F3B6-4CC3-8DE9-9A31CB2CF896|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/061370DD-F3B6-4CC3-8DE9-9A31CB2CF896/batches/list];RESET_BATCHES;
007714273;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[E79B3C61-9D5C-4E32-887F-0BC13C403E24|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/E79B3C61-9D5C-4E32-887F-0BC13C403E24/batches/list];RESET_BATCHES;
007714274;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[CE7B3D9F-E401-4D9E-8A4A-36FF2E4133B0|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/CE7B3D9F-E401-4D9E-8A4A-36FF2E4133B0/batches/list];RESET_BATCHES;
007714275;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[87A5A84C-90F2-4CD4-B20E-7F9B41E87F02|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/87A5A84C-90F2-4CD4-B20E-7F9B41E87F02/batches/list];RESET_BATCHES;
007714276;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[FCC06897-E075-4364-8582-810E6C5D8AC7|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/FCC06897-E075-4364-8582-810E6C5D8AC7/batches/list];RESET_BATCHES;
007714277;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[29070C74-6FF9-443B-8018-12C4CE756D6E|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/29070C74-6FF9-443B-8018-12C4CE756D6E/batches/list];RESET_BATCHES;
007714278;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[0649D903-6DB3-474A-B023-31D6D8BE3419|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/0649D903-6DB3-474A-B023-31D6D8BE3419/batches/list];RESET_BATCHES;
007714279;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[721B70FD-4411-470C-A4E2-10DF5F76B349|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/721B70FD-4411-470C-A4E2-10DF5F76B349/batches/list];RESET_BATCHES;
007714280;18-1320: New York, Index to Passenger Lists of Vessels Arriving at New York City, compiled 1897-1902 (NARA, T519) - FSI;;;[US, New York—Index to Passenger Lists of Vessels Arriving at New York City, 1897–1902 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/overview];[FB1E1770-DF4B-4505-A898-291C176D7F56|https://www.familysearch.org/indexing/admin-new/#/projects/EEC2A9E9-D915-427D-8D30-018A25FF9B5B/manage/FB1E1770-DF4B-4505-A898-291C176D7F56/batches/list];RESET_BATCHES;
