dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101941534;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[955238A0-C177-427E-943D-5D29E4B8A2D2|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/955238A0-C177-427E-943D-5D29E4B8A2D2/batches/list];READY_FOR_DELIVERY;
101941535;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[2FB548A7-10F7-4035-868D-2EA45A143064|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/2FB548A7-10F7-4035-868D-2EA45A143064/batches/list];READY_FOR_DELIVERY;
101941536;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[CC94EB59-9978-4DB9-A52C-42BA7F617D81|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/CC94EB59-9978-4DB9-A52C-42BA7F617D81/batches/list];READY_FOR_DELIVERY;
101941537;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[674B671A-9A78-4B45-A6D2-C7D05FA912CB|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/674B671A-9A78-4B45-A6D2-C7D05FA912CB/batches/list];READY_FOR_DELIVERY;
101941538;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[C19CA35A-7C08-4CE4-8E52-B5CB3D830305|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/C19CA35A-7C08-4CE4-8E52-B5CB3D830305/batches/list];READY_FOR_DELIVERY;
101941539;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[DE6B8DFE-5FAF-4ABD-83D1-1184F7A5A267|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/DE6B8DFE-5FAF-4ABD-83D1-1184F7A5A267/batches/list];READY_FOR_DELIVERY;
101941540;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[40A49353-BD7F-45BC-9E73-004F6BC4FEF7|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/40A49353-BD7F-45BC-9E73-004F6BC4FEF7/batches/list];READY_FOR_DELIVERY;
101941541;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[BC1F0D71-1AF1-4AE4-9BAB-0E64E0B775C2|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/BC1F0D71-1AF1-4AE4-9BAB-0E64E0B775C2/batches/list];READY_FOR_DELIVERY;
101941542;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[3E59FAF3-C5EC-4DF0-A3FD-99524F359AFD|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/3E59FAF3-C5EC-4DF0-A3FD-99524F359AFD/batches/list];READY_FOR_DELIVERY;
101941543;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[62C3F8B4-DC6A-4882-A95D-750618FCEFAF|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/62C3F8B4-DC6A-4882-A95D-750618FCEFAF/batches/list];READY_FOR_DELIVERY;
101941544;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[B57A7760-EE45-468B-8482-7BDC52E215A3|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/B57A7760-EE45-468B-8482-7BDC52E215A3/batches/list];READY_FOR_DELIVERY;
101941545;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[D865D395-DBE1-4A2C-AD14-198F52FBCFE9|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/D865D395-DBE1-4A2C-AD14-198F52FBCFE9/batches/list];READY_FOR_DELIVERY;
101941546;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[21B35718-3F30-45F4-B76A-064A8DC3920F|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/21B35718-3F30-45F4-B76A-064A8DC3920F/batches/list];READY_FOR_DELIVERY;
101941547;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[17535062-7554-4AD7-B148-0BEE28C3CAFC|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/17535062-7554-4AD7-B148-0BEE28C3CAFC/batches/list];READY_FOR_DELIVERY;
101941548;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[21EA9B76-EE78-4A52-9521-C2CD9F19DDD7|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/21EA9B76-EE78-4A52-9521-C2CD9F19DDD7/batches/list];READY_FOR_DELIVERY;
101941549;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[A0EFCCE0-3A29-4935-8792-01649D25264C|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/A0EFCCE0-3A29-4935-8792-01649D25264C/batches/list];READY_FOR_DELIVERY;
101941550;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[7CCD3391-9BEA-48D5-A2E2-430231DAA8C5|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/7CCD3391-9BEA-48D5-A2E2-430231DAA8C5/batches/list];READY_FOR_DELIVERY;
101941551;16-0539: Kansas State Census 1925 - FSI/DB (indexing support) \\ 16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview] \\ [US, Kansas—1925 State Census \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8415CDC2-57CC-467F-AA7A-06BD67E7039E/overview];[7DAA317A-7E98-45AB-A629-7EC060633FF3|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/7DAA317A-7E98-45AB-A629-7EC060633FF3/batches/list] \\ [7DAA317A-7E98-45AB-A629-7EC060633FF3|https://www.familysearch.org/indexing/admin-new/#/projects/8415CDC2-57CC-467F-AA7A-06BD67E7039E/manage/7DAA317A-7E98-45AB-A629-7EC060633FF3/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
101941552;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[24423657-9F67-4837-8236-322552A13D8A|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/24423657-9F67-4837-8236-322552A13D8A/batches/list];READY_FOR_DELIVERY;
101941553;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[BEE83939-1F6B-4AB4-ABB6-12F18871233D|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/BEE83939-1F6B-4AB4-ABB6-12F18871233D/batches/list];READY_FOR_DELIVERY;
102002294;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[59C58D3F-0787-4D31-A1FC-2AE0ECD67C28|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/59C58D3F-0787-4D31-A1FC-2AE0ECD67C28/batches/list];READY_FOR_DELIVERY;
102002295;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[2FDE8D65-B2A6-4F37-9CF9-152004FF4C8D|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/2FDE8D65-B2A6-4F37-9CF9-152004FF4C8D/batches/list];READY_FOR_DELIVERY;
102002296;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[670DB579-5C0E-4640-99A2-BB4303170F85|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/670DB579-5C0E-4640-99A2-BB4303170F85/batches/list];READY_FOR_DELIVERY;
102002297;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[DA1CF22B-33FE-432B-82BA-3904238E92CB|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/DA1CF22B-33FE-432B-82BA-3904238E92CB/batches/list];READY_FOR_DELIVERY;
102002298;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[89A62830-8565-44A2-8B5B-2C48C7FAC9B2|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/89A62830-8565-44A2-8B5B-2C48C7FAC9B2/batches/list];READY_FOR_DELIVERY;
102002299;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[352C88C3-17B6-4403-8218-346553BB7C01|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/352C88C3-17B6-4403-8218-346553BB7C01/batches/list];READY_FOR_DELIVERY;
102002300;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[C907A728-2C21-4C72-AFED-BF4246F45541|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/C907A728-2C21-4C72-AFED-BF4246F45541/batches/list];READY_FOR_DELIVERY;
102002301;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[37A48863-8477-43B8-963A-124CA743BBB3|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/37A48863-8477-43B8-963A-124CA743BBB3/batches/list];READY_FOR_DELIVERY;
102002302;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[97FB317F-4A24-489B-A8CE-172CCBB51CF9|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/97FB317F-4A24-489B-A8CE-172CCBB51CF9/batches/list];READY_FOR_DELIVERY;
102002303;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[169B42B1-D5E2-4FD9-A8DE-C35E0DE2AB97|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/169B42B1-D5E2-4FD9-A8DE-C35E0DE2AB97/batches/list];READY_FOR_DELIVERY;
102002304;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[A2D1612C-D1A2-4910-84F0-FCD1F642A732|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/A2D1612C-D1A2-4910-84F0-FCD1F642A732/batches/list];READY_FOR_DELIVERY;
102002305;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[3A57B1A1-D040-4A65-9849-C75FABCA4C9C|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/3A57B1A1-D040-4A65-9849-C75FABCA4C9C/batches/list];READY_FOR_DELIVERY;
102002306;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[892161E6-D776-4E52-B2B2-1092CA841965|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/892161E6-D776-4E52-B2B2-1092CA841965/batches/list];READY_FOR_DELIVERY;
102002307;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[5967446A-6DB2-413A-BCFC-DDFE2A2EE445|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/5967446A-6DB2-413A-BCFC-DDFE2A2EE445/batches/list];READY_FOR_DELIVERY;
102002308;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[1E27CB94-4A90-4CDC-BE23-2BDD8C7560D8|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/1E27CB94-4A90-4CDC-BE23-2BDD8C7560D8/batches/list];READY_FOR_DELIVERY;
102002309;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[C2F3CDE6-27C5-4A45-A646-71D0B2E2FA99|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/C2F3CDE6-27C5-4A45-A646-71D0B2E2FA99/batches/list];READY_FOR_DELIVERY;
102002310;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[0A120097-CE33-4006-BCA3-C6CEA242DB15|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/0A120097-CE33-4006-BCA3-C6CEA242DB15/batches/list];READY_FOR_DELIVERY;
102002311;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[0544CCD8-50EC-4596-AE6A-8EA592AEC48E|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/0544CCD8-50EC-4596-AE6A-8EA592AEC48E/batches/list];READY_FOR_DELIVERY;
102009865;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[9EAFB912-D199-4B5C-BF5B-1A7B64823CF8|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/9EAFB912-D199-4B5C-BF5B-1A7B64823CF8/batches/list];READY_FOR_DELIVERY;
102009866;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[6C01F501-EFA3-46F1-9CD2-8599B7BFEEE2|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/6C01F501-EFA3-46F1-9CD2-8599B7BFEEE2/batches/list];READY_FOR_DELIVERY;
102009867;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[413CB08F-21A8-4205-9A2F-846214310AF7|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/413CB08F-21A8-4205-9A2F-846214310AF7/batches/list];READY_FOR_DELIVERY;
102009868;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[689E497E-292B-46F4-A0F0-7EAC4F7FAF48|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/689E497E-292B-46F4-A0F0-7EAC4F7FAF48/batches/list];READY_FOR_DELIVERY;
102009869;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[187972DE-BC31-4AD3-AB89-C37204CD2886|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/187972DE-BC31-4AD3-AB89-C37204CD2886/batches/list];READY_FOR_DELIVERY;
102009870;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[FC3F0AB9-3ACE-4E1C-A4BA-944913B118A3|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/FC3F0AB9-3ACE-4E1C-A4BA-944913B118A3/batches/list];READY_FOR_DELIVERY;
102009871;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[A299BCEC-8743-4F05-B9EB-5CBDA15B7020|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/A299BCEC-8743-4F05-B9EB-5CBDA15B7020/batches/list];READY_FOR_DELIVERY;
102009872;16-0539: Kansas State Census 1925 - FSI/DB (indexing support);;;[US, Kansas—1925 State Census|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/overview];[48A43947-E39B-46E5-BFA5-FAA5CF6D7DDB|https://www.familysearch.org/indexing/admin-new/#/projects/33651B1F-8E0B-439E-B84C-E7CCA17B562E/manage/48A43947-E39B-46E5-BFA5-FAA5CF6D7DDB/batches/list];READY_FOR_DELIVERY;
