dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
104073354;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;563C9536-FD4F-4833-8790-F34F2DA789F8;;
104073355;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;CAFA5A90-6901-47FC-BE01-05F035FAC920;;
104073356;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;9896C19A-40A0-40A9-AC86-C81A828BBC77;;
104073357;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;C6BC6222-F359-4A00-AA14-56394BC326D4;;
104073358;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;0BFAF191-022F-4A5A-83E0-D1D1393478CE;;
104073359;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;B013510A-19A2-489F-9037-4E66D3A5E45E;;
104073360;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;D8AC2076-C418-49C8-AC7C-643F047A4582;;
104073361;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;C9C7F237-D490-4F5D-8361-C05F67C9CE25;;
104073362;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;27C89B63-8048-42EC-988F-313DE20702FC;;
104073363;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;D042AE70-ACC6-4852-921F-40F1E5E71289;;
104073364;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;532C7806-416D-4637-95C6-A9D8C7BA53BA;;
104073365;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;597ED765-5EE3-4B57-9FDA-4327472289D0;;
104073366;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;E0B74520-E046-4E3D-B39D-1F1464EE87BD;;
104073367;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;055DB70B-B547-44B4-8428-3AD359624CDD;;
104073368;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;A2EAC6D7-1A67-459C-8811-CD5BA74F7FDA;;
104073369;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;3D1505C2-7B36-4911-9B9F-1239EE1E1A9A;;
104073370;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;B37F7B81-8E66-43F7-9AC7-DF079C9E475C;;
104073371;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;D115F2CD-2E0D-4863-9696-FCC1CE85A84D;;
104073372;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;501C9712-CE34-4B22-8BD4-787AB6D07E3F;;
104073373;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;44E3C9D9-91E0-4B2A-93DC-28AF744D877C;;
104073374;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;4C52F1F8-350C-4D49-B95B-314A057F2EC2;;
104073375;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;007AEFC3-DB8A-4E3C-A84B-7BF8B6688332;;
104073376;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;1DAAC77D-C40C-4B8C-874F-E9AC70249512;;
104073377;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;07DFA023-B8AA-45A7-ACB2-F1BF2F10987A;;
104073378;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;5C3913C3-4633-438B-9149-7ACB6F65FFFB;;
104073379;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;FF0B51B0-B05D-4404-B029-0A6E3EC95670;;
104073380;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;33330C1E-3D74-46B4-B0E6-14B05A8A44F8;;
104073381;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;49451AAD-D6A6-463D-BBC4-2E50C9318542;;
104073382;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;798C22BA-A58C-4596-8EB7-BB73D5FE99A3;;
104073383;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;101316DB-6BB2-41BF-9F75-35EB8CE734D0;;
104073384;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;9666EC5F-7F9F-4DEC-926D-DC9F0A88EF47;;
104073385;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;44619995-9BC0-450E-BC6F-231882F15669;;
104073386;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;6C3D1D6B-0FC8-42CD-BE9E-1CD666C2F9D1;;
104073387;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;6DF06DFD-3E46-460C-A8F0-37FE1943988F;;
104073388;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;546089E1-BCFF-4DAA-8C0A-9DEE33607A14;;
104073389;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;991991F7-870D-4B28-AB6C-5E6418CC68A2;;
104073390;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;2996DE10-D479-4D41-8BCD-439E11B9CBCA;;
104073391;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;501BA6F5-C8AB-4820-BD19-30191DA18B7A;;
104073392;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;687B4A4A-94E7-4055-AFD9-87B60FE3FECA;;
104073393;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;FCC17DA1-71C8-4E65-912F-776F0B6FF0D3;;
104073394;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;CF677B77-DF1F-446D-BF86-AEE33C98094F;;
104073395;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;38775BB2-37B1-44CF-8433-E9AE897BA261;;
104073396;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;80E73BAD-C600-47EB-8B39-B534FBB67B71;;
104073397;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;6B27B438-9810-4D91-B631-E9FE471EA893;;
104073398;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;A48A4F62-FA20-4128-B896-1AB325F08AC3;;
104073399;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;E54A1EE5-57BA-4F44-AA59-43D89898B3BC;;
104073400;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;49673BD4-3499-42C6-AA81-02E13CC51F99;;
104073401;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;3294D4D5-DD8A-42FF-A051-53474447D663;;
104073402;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;6FBCC0C0-6229-4FC7-A455-7BCF09AF472D;;
104073403;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;C409D1D2-A748-45C4-B812-EE49B1486C15;;
104073404;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;E4505F72-61F4-4540-AFF0-B81F7E17DD7A;;
104073405;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;1F6724AB-B1E9-406E-A3F0-D2EBE6D99B7F;;
104073406;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;3128B02C-9810-41E7-8D9F-0A7AC6F8D4CA;;
104073407;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;7FBC40C9-F5FB-4C11-AC63-D1FDB596D490;;
104073408;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;D637DE44-40AC-45F1-B056-766C2955D110;;
104073409;17-1021: Iowa, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;[US, Iowa—World War II Draft Registration Cards, 1940–1945 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/FD777D2D-EACC-4E40-A8EF-0A25F9C299E0/overview];In Production;;8F328AB4-E093-435C-8D9F-55285492FD05;;
