dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100426086;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[42B1F6A3-3133-485C-9E6E-6FDBDACFA493|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/42B1F6A3-3133-485C-9E6E-6FDBDACFA493/batches/list] \\ [42B1F6A3-3133-485C-9E6E-6FDBDACFA493|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/42B1F6A3-3133-485C-9E6E-6FDBDACFA493/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100426087;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[5254F8CC-0CA4-4DCA-BAA4-D61E90F0A9C0|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/5254F8CC-0CA4-4DCA-BAA4-D61E90F0A9C0/batches/list] \\ [5254F8CC-0CA4-4DCA-BAA4-D61E90F0A9C0|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/5254F8CC-0CA4-4DCA-BAA4-D61E90F0A9C0/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100426088;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[95392996-76DB-434A-A747-6CC32B2A6036|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/95392996-76DB-434A-A747-6CC32B2A6036/batches/list] \\ [95392996-76DB-434A-A747-6CC32B2A6036|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/95392996-76DB-434A-A747-6CC32B2A6036/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100426089;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[7E462E0D-5742-413A-B5FE-F1E1443DC8DE|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/7E462E0D-5742-413A-B5FE-F1E1443DC8DE/batches/list] \\ [7E462E0D-5742-413A-B5FE-F1E1443DC8DE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/7E462E0D-5742-413A-B5FE-F1E1443DC8DE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435140;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[90F88881-D4D4-4690-A20D-59AE17A2A9B2|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/90F88881-D4D4-4690-A20D-59AE17A2A9B2/batches/list] \\ [90F88881-D4D4-4690-A20D-59AE17A2A9B2|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/90F88881-D4D4-4690-A20D-59AE17A2A9B2/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435141;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[8F3B7AAA-9A65-4DD5-B2B0-2C0930B5F8E3|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/8F3B7AAA-9A65-4DD5-B2B0-2C0930B5F8E3/batches/list] \\ [8F3B7AAA-9A65-4DD5-B2B0-2C0930B5F8E3|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/8F3B7AAA-9A65-4DD5-B2B0-2C0930B5F8E3/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435142;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[C6EB1A5B-F2F1-4396-927F-89602FF36951|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/C6EB1A5B-F2F1-4396-927F-89602FF36951/batches/list] \\ [C6EB1A5B-F2F1-4396-927F-89602FF36951|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/C6EB1A5B-F2F1-4396-927F-89602FF36951/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435143;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[51A569C2-8DFD-472C-92F6-4E468C4C48EC|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/51A569C2-8DFD-472C-92F6-4E468C4C48EC/batches/list] \\ [51A569C2-8DFD-472C-92F6-4E468C4C48EC|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/51A569C2-8DFD-472C-92F6-4E468C4C48EC/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435144;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[A74050EB-E19A-4460-AA65-FD612BECE738|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/A74050EB-E19A-4460-AA65-FD612BECE738/batches/list] \\ [A74050EB-E19A-4460-AA65-FD612BECE738|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/A74050EB-E19A-4460-AA65-FD612BECE738/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435145;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[87AD374A-91FD-4B66-924A-2727A1C4269C|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/87AD374A-91FD-4B66-924A-2727A1C4269C/batches/list] \\ [87AD374A-91FD-4B66-924A-2727A1C4269C|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/87AD374A-91FD-4B66-924A-2727A1C4269C/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435146;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[C35F62A2-82A6-4C91-87F3-36DB0A895674|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/C35F62A2-82A6-4C91-87F3-36DB0A895674/batches/list] \\ [C35F62A2-82A6-4C91-87F3-36DB0A895674|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/C35F62A2-82A6-4C91-87F3-36DB0A895674/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435147;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[97539C34-E901-4B37-BB5D-DAF92C91EF75|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/97539C34-E901-4B37-BB5D-DAF92C91EF75/batches/list] \\ [97539C34-E901-4B37-BB5D-DAF92C91EF75|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/97539C34-E901-4B37-BB5D-DAF92C91EF75/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435148;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[DF3B553D-935E-4254-BF7C-BDA0D3E75A27|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/DF3B553D-935E-4254-BF7C-BDA0D3E75A27/batches/list] \\ [DF3B553D-935E-4254-BF7C-BDA0D3E75A27|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/DF3B553D-935E-4254-BF7C-BDA0D3E75A27/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435149;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[78FF7472-A68B-44E0-9F64-9BDE3BD4E5BE|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/78FF7472-A68B-44E0-9F64-9BDE3BD4E5BE/batches/list] \\ [78FF7472-A68B-44E0-9F64-9BDE3BD4E5BE|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/78FF7472-A68B-44E0-9F64-9BDE3BD4E5BE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100435150;14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI \\ 14-1385: Massachusetts Boston Crew Lists, 1917-1943 (NARA T938) pt 2 - FSI;;;[US, Massachusetts Boston—Crew Lists, 1917–1943 \[Part 2A\]|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/overview] \\ [US, Massachusetts, Boston—Crew Lists, 1917–1943 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/overview];[B53B948B-5703-4FA4-A77C-99424479367F|https://www.familysearch.org/indexing/admin-new/#/projects/189CD9E0-1627-47B0-A211-4096680262D5/manage/B53B948B-5703-4FA4-A77C-99424479367F/batches/list] \\ [B53B948B-5703-4FA4-A77C-99424479367F|https://www.familysearch.org/indexing/admin-new/#/projects/E0886281-CFDD-47AC-9800-377A43B7620D/manage/B53B948B-5703-4FA4-A77C-99424479367F/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
