dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100584790;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[B9FDA686-7B5F-4672-807B-5FF7E48FDD35|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/B9FDA686-7B5F-4672-807B-5FF7E48FDD35/batches/list] \\ [B9FDA686-7B5F-4672-807B-5FF7E48FDD35|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/B9FDA686-7B5F-4672-807B-5FF7E48FDD35/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590630;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[B5B8D090-A8F7-41D5-98AD-391213F0FE9F|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/B5B8D090-A8F7-41D5-98AD-391213F0FE9F/batches/list] \\ [B5B8D090-A8F7-41D5-98AD-391213F0FE9F|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/B5B8D090-A8F7-41D5-98AD-391213F0FE9F/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590634;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[E96CA257-6028-4A53-B3A4-39DBEFD4A05A|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/E96CA257-6028-4A53-B3A4-39DBEFD4A05A/batches/list] \\ [E96CA257-6028-4A53-B3A4-39DBEFD4A05A|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/E96CA257-6028-4A53-B3A4-39DBEFD4A05A/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590638;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[53EACC2D-7EAD-438D-AAE6-73D2C64868CA|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/53EACC2D-7EAD-438D-AAE6-73D2C64868CA/batches/list] \\ [53EACC2D-7EAD-438D-AAE6-73D2C64868CA|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/53EACC2D-7EAD-438D-AAE6-73D2C64868CA/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590642;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[515B6775-B300-485F-A004-6A065FADBB31|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/515B6775-B300-485F-A004-6A065FADBB31/batches/list] \\ [515B6775-B300-485F-A004-6A065FADBB31|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/515B6775-B300-485F-A004-6A065FADBB31/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590646;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[1A026454-969E-474F-9A94-301A13E96810|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/1A026454-969E-474F-9A94-301A13E96810/batches/list] \\ [1A026454-969E-474F-9A94-301A13E96810|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/1A026454-969E-474F-9A94-301A13E96810/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590650;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[E044E3C5-54A8-480D-8F58-3B84BF0CAE4A|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/E044E3C5-54A8-480D-8F58-3B84BF0CAE4A/batches/list] \\ [E044E3C5-54A8-480D-8F58-3B84BF0CAE4A|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/E044E3C5-54A8-480D-8F58-3B84BF0CAE4A/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590654;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[27509AB8-B70A-45AE-8116-EDE696667091|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/27509AB8-B70A-45AE-8116-EDE696667091/batches/list] \\ [27509AB8-B70A-45AE-8116-EDE696667091|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/27509AB8-B70A-45AE-8116-EDE696667091/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590658;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[D87738F3-18FF-4F5C-A03B-261B44933644|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/D87738F3-18FF-4F5C-A03B-261B44933644/batches/list] \\ [D87738F3-18FF-4F5C-A03B-261B44933644|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/D87738F3-18FF-4F5C-A03B-261B44933644/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590662;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[01F9C307-5EFC-4C71-A32A-4E9B7501C5D1|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/01F9C307-5EFC-4C71-A32A-4E9B7501C5D1/batches/list] \\ [01F9C307-5EFC-4C71-A32A-4E9B7501C5D1|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/01F9C307-5EFC-4C71-A32A-4E9B7501C5D1/batches/list];ACTIVE \\ INGEST_COMPLETE;
100590666;19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI \\ 19-1099: Italy, Bologna, Civil Registration, 1806-1899 (DGA Project) - FSI;[Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];In Production;[Italy (Antenati Italiani), Bologna—Civil Registration, 1820–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/overview] \\ [Italy (Italian Ancestors), Bologna—Civil Registration, 1820–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/overview];[9B57FAEC-6014-4CE8-9ED8-E9A52F2FE8F9|https://www.familysearch.org/indexing/admin-new/#/projects/39FABF38-4BAA-44E4-9E93-42C755198070/manage/9B57FAEC-6014-4CE8-9ED8-E9A52F2FE8F9/batches/list] \\ [9B57FAEC-6014-4CE8-9ED8-E9A52F2FE8F9|https://www.familysearch.org/indexing/admin-new/#/projects/9121C70F-CD55-4305-BA31-5B687DA1169A/manage/9B57FAEC-6014-4CE8-9ED8-E9A52F2FE8F9/batches/list];ACTIVE \\ INGEST_COMPLETE;
