dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008310477;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[D5A52BB6-6D0C-43AA-A6AD-EEBE82AD3EC2|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/D5A52BB6-6D0C-43AA-A6AD-EEBE82AD3EC2/batches/list];ACTIVE;
008310478;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[33BE1D4B-A983-4A7A-B7AA-20FD02AB9884|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/33BE1D4B-A983-4A7A-B7AA-20FD02AB9884/batches/list];ACTIVE;
008310479;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[C4F740D6-C6F8-4E3E-A27A-FD13F7A194E7|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/C4F740D6-C6F8-4E3E-A27A-FD13F7A194E7/batches/list];ACTIVE;
008310480;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[C71C7220-D63C-4459-9857-C01DFEFE13C3|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/C71C7220-D63C-4459-9857-C01DFEFE13C3/batches/list];ACTIVE;
008310481;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[1510465A-2523-4DE0-A302-B1CD8BE034F7|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/1510465A-2523-4DE0-A302-B1CD8BE034F7/batches/list];ACTIVE;
008310482;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[A2794448-B583-4AE9-B753-33C60E7128CE|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/A2794448-B583-4AE9-B753-33C60E7128CE/batches/list];ACTIVE;
008310483;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[2EF37F79-96FD-4C61-B37B-E018123EE975|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/2EF37F79-96FD-4C61-B37B-E018123EE975/batches/list];ACTIVE;
008310484;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[217B2AD7-A015-4BA3-8BB8-5C039D102A4D|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/217B2AD7-A015-4BA3-8BB8-5C039D102A4D/batches/list];ACTIVE;
008310485;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[E30AC595-E9CE-4BA5-AD0F-61A3F4733C1C|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/E30AC595-E9CE-4BA5-AD0F-61A3F4733C1C/batches/list];ACTIVE;
008310486;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[10F98D97-6BEA-476A-9A94-58EDAD7B2818|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/10F98D97-6BEA-476A-9A94-58EDAD7B2818/batches/list];ACTIVE;
008310487;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[D19BCA28-E8AA-4C86-AC09-655F3BBDA8A1|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/D19BCA28-E8AA-4C86-AC09-655F3BBDA8A1/batches/list];ACTIVE;
008310488;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[09F9C929-3032-47BD-8276-1830AC4CFE75|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/09F9C929-3032-47BD-8276-1830AC4CFE75/batches/list];ACTIVE;
008310489;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[9C8C8E98-45FA-47D4-B4BC-B8F1CE22AFD2|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/9C8C8E98-45FA-47D4-B4BC-B8F1CE22AFD2/batches/list];ACTIVE;
008310490;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[2DB40CFF-3371-4434-878C-55B623526B9D|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/2DB40CFF-3371-4434-878C-55B623526B9D/batches/list];ACTIVE;
008310491;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[471852E1-F787-4CB7-830F-902D412783A5|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/471852E1-F787-4CB7-830F-902D412783A5/batches/list];ACTIVE;
008310492;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[7680A58E-702E-4D5D-B246-6AB755E26D50|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/7680A58E-702E-4D5D-B246-6AB755E26D50/batches/list];ACTIVE;
008310493;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[065B2167-4F7A-46F9-8260-ED817D5226D4|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/065B2167-4F7A-46F9-8260-ED817D5226D4/batches/list];ACTIVE;
008310494;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[65331FA1-A2E9-468F-AB8D-7EC593F60A1B|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/65331FA1-A2E9-468F-AB8D-7EC593F60A1B/batches/list];ACTIVE;
008310495;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[A0A828EE-4605-422C-8960-0214892D28FF|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/A0A828EE-4605-422C-8960-0214892D28FF/batches/list];ACTIVE;
008310496;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[EF974AD5-05A1-4AFB-839C-D73934782659|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/EF974AD5-05A1-4AFB-839C-D73934782659/batches/list];ACTIVE;
008310497;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[6F153A5A-10F8-43B4-9957-3C7D8069C70D|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/6F153A5A-10F8-43B4-9957-3C7D8069C70D/batches/list];ACTIVE;
008310498;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[047E85F2-FACE-469B-A235-A27D40DBB786|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/047E85F2-FACE-469B-A235-A27D40DBB786/batches/list];ACTIVE;
008310499;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[BB2800B9-25BC-4D70-8D27-C0BBCCCF1D00|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/BB2800B9-25BC-4D70-8D27-C0BBCCCF1D00/batches/list];ACTIVE;
008310500;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[9F2541DA-D553-46EC-8577-6CA4FE574105|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/9F2541DA-D553-46EC-8577-6CA4FE574105/batches/list];ACTIVE;
008310501;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[3A1C7754-6A9B-415E-BC2A-2BD3FAB57C53|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/3A1C7754-6A9B-415E-BC2A-2BD3FAB57C53/batches/list];ACTIVE;
008310502;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[5332DA6B-57C9-4D85-829D-7B6B1BE27E13|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/5332DA6B-57C9-4D85-829D-7B6B1BE27E13/batches/list];ACTIVE;
008310503;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[8890132E-AF98-48AF-98BA-51BC33D7BC4B|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/8890132E-AF98-48AF-98BA-51BC33D7BC4B/batches/list];ACTIVE;
008310504;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[577620D9-D1EA-4C6A-887B-AA1AA26AC0FF|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/577620D9-D1EA-4C6A-887B-AA1AA26AC0FF/batches/list];ACTIVE;
008310505;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[CD5C3B3B-86B7-47BF-89A6-F2B643B73348|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/CD5C3B3B-86B7-47BF-89A6-F2B643B73348/batches/list];ACTIVE;
008310506;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[F782AC9A-4593-46BC-B7BC-23C260627C50|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/F782AC9A-4593-46BC-B7BC-23C260627C50/batches/list];ACTIVE;
008310507;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[83990033-6FC2-4602-A36B-EE7421C2EA3C|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/83990033-6FC2-4602-A36B-EE7421C2EA3C/batches/list];ACTIVE;
008310508;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[033B3A9C-9656-433B-91C4-7C9AA4DA4689|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/033B3A9C-9656-433B-91C4-7C9AA4DA4689/batches/list];ACTIVE;
008310509;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[59D57BC1-8E65-47E5-A0EC-0AE93CD60EC6|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/59D57BC1-8E65-47E5-A0EC-0AE93CD60EC6/batches/list];ACTIVE;
008310510;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[462965CC-A44B-4929-A717-00116670C7FD|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/462965CC-A44B-4929-A717-00116670C7FD/batches/list];ACTIVE;
008310511;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[7CF0C823-B3FC-40E4-83CD-AE1274146144|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/7CF0C823-B3FC-40E4-83CD-AE1274146144/batches/list];ACTIVE;
008310512;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[1E8C28CC-9EDF-44BA-BA97-3E0A3D169972|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/1E8C28CC-9EDF-44BA-BA97-3E0A3D169972/batches/list];ACTIVE;
008310513;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[1CA9AE02-F3A2-4FED-8BA9-712680AE417D|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/1CA9AE02-F3A2-4FED-8BA9-712680AE417D/batches/list];ACTIVE;
008310514;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[49C3E54A-4D30-407C-A31B-83BF45FB32E0|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/49C3E54A-4D30-407C-A31B-83BF45FB32E0/batches/list];ACTIVE;
008310515;19-0582: England and Wales, Prerogative Court of Canterbury, probate records (PCC Wills), 1640-1660 - FSI;;;[UK, England and Wales—Prerogative Court of Canterbury, Probate Records, 1640–1660 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/overview];[B2BDBE14-0830-43B1-B576-C64E276F1CAE|https://www.familysearch.org/indexing/admin-new/#/projects/8966F8C1-4A05-416F-A8E6-3D74E5CFD681/manage/B2BDBE14-0830-43B1-B576-C64E276F1CAE/batches/list];ACTIVE;
