dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007067945;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxembourg—Civil Registration, 1796–1923 \[Part J\]|https://www.familysearch.org/indexing/admin-new/#/projects/0859EE25-3F66-4520-9C0C-B9EE0F1DAB9C/overview] \\ [Luxembourg—Civil Registration, 1796–1923 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/67C6D0BD-019D-4BC3-BF97-018BADFBB875/overview] \\ [Luxembourg—Registres d'état civil, 1796–1923 \[Partie G\]|https://www.familysearch.org/indexing/admin-new/#/projects/B8CDD08D-5D4F-4A4A-8A65-DBC16575A1A2/overview];[EF2121D2-0FA8-4106-9864-2AD36FF31738|https://www.familysearch.org/indexing/admin-new/#/projects/0859EE25-3F66-4520-9C0C-B9EE0F1DAB9C/manage/EF2121D2-0FA8-4106-9864-2AD36FF31738/batches/list] \\ [EF2121D2-0FA8-4106-9864-2AD36FF31738|https://www.familysearch.org/indexing/admin-new/#/projects/67C6D0BD-019D-4BC3-BF97-018BADFBB875/manage/EF2121D2-0FA8-4106-9864-2AD36FF31738/batches/list] \\ [EF2121D2-0FA8-4106-9864-2AD36FF31738|https://www.familysearch.org/indexing/admin-new/#/projects/B8CDD08D-5D4F-4A4A-8A65-DBC16575A1A2/manage/EF2121D2-0FA8-4106-9864-2AD36FF31738/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067962;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[42BFD13C-2DD0-4C7B-BF5F-5E3623B6245D|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/42BFD13C-2DD0-4C7B-BF5F-5E3623B6245D/batches/list] \\ [42BFD13C-2DD0-4C7B-BF5F-5E3623B6245D|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/42BFD13C-2DD0-4C7B-BF5F-5E3623B6245D/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067963;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxembourg—Registres d’état civil, 1796–1923 \[Partie D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[6E79D97B-FA3C-499F-94B5-C452A1B61AC5|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/6E79D97B-FA3C-499F-94B5-C452A1B61AC5/batches/list] \\ [6E79D97B-FA3C-499F-94B5-C452A1B61AC5|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/6E79D97B-FA3C-499F-94B5-C452A1B61AC5/batches/list] \\ [6E79D97B-FA3C-499F-94B5-C452A1B61AC5|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/6E79D97B-FA3C-499F-94B5-C452A1B61AC5/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067964;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[49AE6F4B-BD3B-4899-BF27-F590CAD2F9A0|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/49AE6F4B-BD3B-4899-BF27-F590CAD2F9A0/batches/list] \\ [49AE6F4B-BD3B-4899-BF27-F590CAD2F9A0|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/49AE6F4B-BD3B-4899-BF27-F590CAD2F9A0/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067965;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxembourg—Registres d'état civil, 1796–1923 \[Partie H\]|https://www.familysearch.org/indexing/admin-new/#/projects/7A8BC1DA-E5B3-4359-A887-B86D93B2C127/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[4417BBA6-EF2F-4CF1-97FA-AF9204A9274C|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/4417BBA6-EF2F-4CF1-97FA-AF9204A9274C/batches/list] \\ [4417BBA6-EF2F-4CF1-97FA-AF9204A9274C|https://www.familysearch.org/indexing/admin-new/#/projects/7A8BC1DA-E5B3-4359-A887-B86D93B2C127/manage/4417BBA6-EF2F-4CF1-97FA-AF9204A9274C/batches/list] \\ [4417BBA6-EF2F-4CF1-97FA-AF9204A9274C|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/4417BBA6-EF2F-4CF1-97FA-AF9204A9274C/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067966;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxembourg—Registres d'état civil, 1796–1923 \[Partie H\]|https://www.familysearch.org/indexing/admin-new/#/projects/7A8BC1DA-E5B3-4359-A887-B86D93B2C127/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[B0C79570-CFF3-41B7-8282-454BCE95CBA4|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/B0C79570-CFF3-41B7-8282-454BCE95CBA4/batches/list] \\ [B0C79570-CFF3-41B7-8282-454BCE95CBA4|https://www.familysearch.org/indexing/admin-new/#/projects/7A8BC1DA-E5B3-4359-A887-B86D93B2C127/manage/B0C79570-CFF3-41B7-8282-454BCE95CBA4/batches/list] \\ [B0C79570-CFF3-41B7-8282-454BCE95CBA4|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/B0C79570-CFF3-41B7-8282-454BCE95CBA4/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067967;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxembourg—Registres d’état civil, 1796–1923 \[Partie D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[7A50008F-25C9-44AD-AB08-322C83D5F9CE|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/7A50008F-25C9-44AD-AB08-322C83D5F9CE/batches/list] \\ [7A50008F-25C9-44AD-AB08-322C83D5F9CE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/7A50008F-25C9-44AD-AB08-322C83D5F9CE/batches/list] \\ [7A50008F-25C9-44AD-AB08-322C83D5F9CE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/7A50008F-25C9-44AD-AB08-322C83D5F9CE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067968;15-0917: Luxembourg, Civil Registration, 1796-1923 - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxembourg—Registres d’état civil, 1796–1923 \[Partie D\]|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664/batches/list] \\ [6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664/batches/list] \\ [6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/6A7FCDF9-D8C5-46AE-912C-0A41DF1DF664/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067969;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[9588E21C-1CAE-4A21-B69E-6B376C0553F3|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/9588E21C-1CAE-4A21-B69E-6B376C0553F3/batches/list] \\ [9588E21C-1CAE-4A21-B69E-6B376C0553F3|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/9588E21C-1CAE-4A21-B69E-6B376C0553F3/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067970;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[443E19FA-9E84-46C1-BEDF-CA28958F5DC3|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/443E19FA-9E84-46C1-BEDF-CA28958F5DC3/batches/list] \\ [443E19FA-9E84-46C1-BEDF-CA28958F5DC3|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/443E19FA-9E84-46C1-BEDF-CA28958F5DC3/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007067971;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[53782CF9-16BA-43C1-8436-7EF4DFE7289B|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/53782CF9-16BA-43C1-8436-7EF4DFE7289B/batches/list] \\ [53782CF9-16BA-43C1-8436-7EF4DFE7289B|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/53782CF9-16BA-43C1-8436-7EF4DFE7289B/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007068069;16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI \\ 16-1531: Luxembourg, Civil Registration, 1796-1923 (German) - FSI;;;[Luxemburg—Meldeunterlagen, 1796–1923 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/overview] \\ [Luxemburg—Meldeunterlagen, 1796–1923 \[Teil F\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/overview];[DCCA7DD1-E8F1-4FDE-B202-496FD11136BE|https://www.familysearch.org/indexing/admin-new/#/projects/5AD4F3C4-D56A-40D4-8D6F-5F02E1DE42EC/manage/DCCA7DD1-E8F1-4FDE-B202-496FD11136BE/batches/list] \\ [DCCA7DD1-E8F1-4FDE-B202-496FD11136BE|https://www.familysearch.org/indexing/admin-new/#/projects/F6932723-5939-4A44-B971-CDFD56DFE14B/manage/DCCA7DD1-E8F1-4FDE-B202-496FD11136BE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
