dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101592252;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain (Quick Batch), Gerona—Passport Records, 1717–1970 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/overview];[5D292349-436D-4185-8A22-0C0F385EB8C0|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/manage/5D292349-436D-4185-8A22-0C0F385EB8C0/batches/list];READY_FOR_DELIVERY;
101592255;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain (Quick Batch), Gerona—Passport Records, 1717–1970 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/overview];[B76F9882-9C6D-4F35-BF23-FC272DC3E648|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/manage/B76F9882-9C6D-4F35-BF23-FC272DC3E648/batches/list];READY_FOR_DELIVERY;
101592257;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[4C654D4D-750B-44D5-861C-47647D350AF9|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/4C654D4D-750B-44D5-861C-47647D350AF9/batches/list];READY_FOR_DELIVERY;
101592259;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[3CCBFE50-AEC8-4BE0-9E11-1EBBB10CB3AD|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/3CCBFE50-AEC8-4BE0-9E11-1EBBB10CB3AD/batches/list];READY_FOR_DELIVERY;
101592261;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[A5B4E479-2BAF-4711-B62F-9C0571771E33|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/A5B4E479-2BAF-4711-B62F-9C0571771E33/batches/list];READY_FOR_DELIVERY;
101592263;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[F8EA7990-CA19-481B-A677-08DF5D19206E|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/F8EA7990-CA19-481B-A677-08DF5D19206E/batches/list];READY_FOR_DELIVERY;
101592265;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[48743584-63EE-49FF-A2C4-25BAFC8D7BDB|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/48743584-63EE-49FF-A2C4-25BAFC8D7BDB/batches/list];READY_FOR_DELIVERY;
101592267;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[8448D623-217E-41CF-AF91-D637FDA31F9F|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/8448D623-217E-41CF-AF91-D637FDA31F9F/batches/list];READY_FOR_DELIVERY;
101592269;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[46D5F34F-4DAA-4E19-8D7B-2E03DF8BAE00|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/46D5F34F-4DAA-4E19-8D7B-2E03DF8BAE00/batches/list];READY_FOR_DELIVERY;
101592271;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[197890B6-DE18-4D8F-8857-7DC6E079BA86|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/197890B6-DE18-4D8F-8857-7DC6E079BA86/batches/list];READY_FOR_DELIVERY;
101592273;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[AFC9F90C-AE80-4E92-B782-5D764A9840F0|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/AFC9F90C-AE80-4E92-B782-5D764A9840F0/batches/list];READY_FOR_DELIVERY;
101592275;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[50E9428D-43B9-4B70-A822-6478D7F4F994|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/50E9428D-43B9-4B70-A822-6478D7F4F994/batches/list];READY_FOR_DELIVERY;
101592277;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[C2A36F1F-F469-4E0B-B43E-0E9DD5638CFC|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/C2A36F1F-F469-4E0B-B43E-0E9DD5638CFC/batches/list];READY_FOR_DELIVERY;
101592280;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[3CEB02B4-AC51-4FFA-BAFA-1645A3FFB4ED|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/3CEB02B4-AC51-4FFA-BAFA-1645A3FFB4ED/batches/list];READY_FOR_DELIVERY;
101592281;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[356EFDCF-AB49-4B2D-91E9-AACF1367B7FB|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/356EFDCF-AB49-4B2D-91E9-AACF1367B7FB/batches/list];READY_FOR_DELIVERY;
101592283;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[9D0F61E8-1995-421E-ACF2-C4752D52DF19|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/9D0F61E8-1995-421E-ACF2-C4752D52DF19/batches/list];READY_FOR_DELIVERY;
101592285;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[29974A5B-51FD-474A-AC00-C591F8D86DA5|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/29974A5B-51FD-474A-AC00-C591F8D86DA5/batches/list];READY_FOR_DELIVERY;
101592287;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[73C1310D-D775-4C21-9C0C-EAE39C4FBADD|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/73C1310D-D775-4C21-9C0C-EAE39C4FBADD/batches/list];READY_FOR_DELIVERY;
101592289;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[F73387F0-C47A-4824-A1AE-4830F34C9E4E|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/F73387F0-C47A-4824-A1AE-4830F34C9E4E/batches/list];READY_FOR_DELIVERY;
101592291;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[83CA1ADB-2B4F-4A1F-9E0D-E96A559397B1|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/83CA1ADB-2B4F-4A1F-9E0D-E96A559397B1/batches/list];READY_FOR_DELIVERY;
101592293;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[38CDBA73-4521-42FA-8164-2352976EC24C|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/38CDBA73-4521-42FA-8164-2352976EC24C/batches/list];READY_FOR_DELIVERY;
101592295;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[F7533413-8ECB-45AD-B3C1-51AF1C1C64D0|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/F7533413-8ECB-45AD-B3C1-51AF1C1C64D0/batches/list];READY_FOR_DELIVERY;
101592297;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[23E3ACF5-7606-4347-9F79-6900CE5ECD10|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/23E3ACF5-7606-4347-9F79-6900CE5ECD10/batches/list];READY_FOR_DELIVERY;
101592299;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[4BF486A6-CE2E-4C46-BD3B-89A15EC3B189|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/4BF486A6-CE2E-4C46-BD3B-89A15EC3B189/batches/list];READY_FOR_DELIVERY;
101592301;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[913B80A2-8DC3-4F00-B5D5-8C465DE70A50|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/913B80A2-8DC3-4F00-B5D5-8C465DE70A50/batches/list];READY_FOR_DELIVERY;
101592303;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[A715D051-37B6-40FA-975F-52A3D69C0502|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/A715D051-37B6-40FA-975F-52A3D69C0502/batches/list];READY_FOR_DELIVERY;
101592305;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[A1881189-F4E1-4774-B321-F8BCF45B8A2E|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/A1881189-F4E1-4774-B321-F8BCF45B8A2E/batches/list];READY_FOR_DELIVERY;
101592307;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[FD884F36-3BEE-486C-B937-3218B3B0D1B6|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/FD884F36-3BEE-486C-B937-3218B3B0D1B6/batches/list];READY_FOR_DELIVERY;
101592309;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[DEC1A0CC-C326-4F74-9BCB-886005A90E06|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/DEC1A0CC-C326-4F74-9BCB-886005A90E06/batches/list];READY_FOR_DELIVERY;
101592311;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[630B6D11-064C-49B8-BE57-C38CEE9AA4E9|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/630B6D11-064C-49B8-BE57-C38CEE9AA4E9/batches/list];READY_FOR_DELIVERY;
101592313;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[B588D2BC-4597-4867-8637-A62A1ABA88F6|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/B588D2BC-4597-4867-8637-A62A1ABA88F6/batches/list];READY_FOR_DELIVERY;
101592340;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[C4D6F448-4369-4474-869C-5DD223AC9A6A|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/C4D6F448-4369-4474-869C-5DD223AC9A6A/batches/list];READY_FOR_DELIVERY;
101592342;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[B45D6F7F-3E04-4DD9-BBBF-54455A8F1368|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/B45D6F7F-3E04-4DD9-BBBF-54455A8F1368/batches/list];READY_FOR_DELIVERY;
101592345;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[116C5E47-E310-46A5-854F-5CF31775B766|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/116C5E47-E310-46A5-854F-5CF31775B766/batches/list];READY_FOR_DELIVERY;
101592346;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[EBE8B8AF-148D-467A-B996-74181575D20A|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/EBE8B8AF-148D-467A-B996-74181575D20A/batches/list];READY_FOR_DELIVERY;
101592348;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[C41935B1-AA94-4247-A663-2756D7100BF1|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/C41935B1-AA94-4247-A663-2756D7100BF1/batches/list];READY_FOR_DELIVERY;
101592350;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[C7D665FA-FA62-4C85-9BFF-2A2317677A9A|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/C7D665FA-FA62-4C85-9BFF-2A2317677A9A/batches/list];READY_FOR_DELIVERY;
101592352;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[0462E643-F899-4B22-B40F-0D97F3901128|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/0462E643-F899-4B22-B40F-0D97F3901128/batches/list];READY_FOR_DELIVERY;
101592354;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[7AB6A0CF-849F-4A51-94C4-DEA4EE528DEC|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/7AB6A0CF-849F-4A51-94C4-DEA4EE528DEC/batches/list];READY_FOR_DELIVERY;
101592358;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[A2BD755E-900A-461A-A3AD-E109143CB5D7|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/A2BD755E-900A-461A-A3AD-E109143CB5D7/batches/list];READY_FOR_DELIVERY;
101592360;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[164EA54F-1C1A-437D-87CB-3C81E3D5679C|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/164EA54F-1C1A-437D-87CB-3C81E3D5679C/batches/list];READY_FOR_DELIVERY;
101592362;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[1447F621-4088-41FF-AC8E-3AB7AE1936B2|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/1447F621-4088-41FF-AC8E-3AB7AE1936B2/batches/list];READY_FOR_DELIVERY;
101592378;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[8F9E6155-A4C2-4FC6-93C1-186AB1DA429E|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/8F9E6155-A4C2-4FC6-93C1-186AB1DA429E/batches/list];READY_FOR_DELIVERY;
101592380;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[0DCC20BF-EBD3-411C-9624-267F9370B334|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/0DCC20BF-EBD3-411C-9624-267F9370B334/batches/list];READY_FOR_DELIVERY;
101592382;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Gerona—Passports, 1717-1970|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/overview];[51975C40-55D2-451F-ABFF-61A9667355C9|https://www.familysearch.org/indexing/admin-new/#/projects/F3C971AE-425E-428B-A128-ABEDA6263C33/manage/51975C40-55D2-451F-ABFF-61A9667355C9/batches/list];READY_FOR_DELIVERY;
101592384;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain (Quick Batch), Gerona—Passport Records, 1717–1970 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/overview];[46B0B17B-923A-4931-952A-8CD9C0426E75|https://www.familysearch.org/indexing/admin-new/#/projects/4E250D31-69EB-4512-955C-FC4E929EEF46/manage/46B0B17B-923A-4931-952A-8CD9C0426E75/batches/list];READY_FOR_DELIVERY;
101592423;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[84BD5BED-D4FC-449D-A235-AFBBC64553BC|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/84BD5BED-D4FC-449D-A235-AFBBC64553BC/batches/list];READY_FOR_WORK;
101592425;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[8FFABF7A-07AC-41FA-970B-3C64D0D14D61|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/8FFABF7A-07AC-41FA-970B-3C64D0D14D61/batches/list];READY_FOR_WORK;
101592427;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[CF1A23C2-B2C3-4CB6-A153-08C132A7B8A9|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/CF1A23C2-B2C3-4CB6-A153-08C132A7B8A9/batches/list];READY_FOR_WORK;
101592429;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[54BD17C0-ADCF-47B0-B0BA-DA7F05C64776|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/54BD17C0-ADCF-47B0-B0BA-DA7F05C64776/batches/list];READY_FOR_WORK;
101592431;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[A2474750-5F6F-48C8-A6EA-7CC5155F9119|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/A2474750-5F6F-48C8-A6EA-7CC5155F9119/batches/list];READY_FOR_WORK;
101592433;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[C146A623-F49B-41E1-815A-3426023C535A|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/C146A623-F49B-41E1-815A-3426023C535A/batches/list];READY_FOR_WORK;
101592435;19-0560: Spain, Province of Gerona, Municipal Records, 1717-1970 - FSI/DB for FSI Support;;;[Spain, Province of Gerona—Census Part 2, 1818–1953|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/overview];[9665F01F-479E-4B38-8023-19A685F60E4D|https://www.familysearch.org/indexing/admin-new/#/projects/1B31E2F6-EE30-43F4-BFF3-3F14657CDF4A/manage/9665F01F-479E-4B38-8023-19A685F60E4D/batches/list];READY_FOR_WORK;
