dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004910435;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;18C07593-D83D-41E3-9A62-A2EB04563695;;
004910436;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;ABA17B57-4957-45D2-9420-7EBC2FF3D19B;;
004910437;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;C9A23144-8AE6-4E6C-818D-65C95B953B30;;
004910438;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;B4CDD2CD-E164-4DF6-85CD-0F5232550CDC;;
004910439;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;04B03644-D5C1-4535-95E7-6D1288218663;;
004910440;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;78E7DCA5-58EA-4208-AA8E-6B60D5AB887C;;
004910441;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;12114ED4-2152-4A1A-8699-51F856398616;;
004910442;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;FB54EF3E-1874-4272-BDD2-7DD89743BBBA;;
004910443;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;08223457-2F8E-48F6-B4C7-35D44CB3B4F5;;
004910444;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;AE45F50D-5CB9-4B5E-966C-5778697A682C;;
004910445;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;1BBCE7DF-8541-4924-8C75-0DA47F48E510;;
004910446;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;655CF37B-1B6B-459E-B70E-8F2EE6D880A4;;
004910447;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;78F38F2A-AAD9-4539-8E60-ECF91B02B4C5;;
004911094;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;52FFF40A-40EC-4825-8787-FD9FE1BD6834;;
004911095;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;5A652FFA-2E08-4D7C-838F-574342EB7F29;;
004911096;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;CDA48160-AD60-4C8E-B1DD-6F6A2D5D8387;;
004911097;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;F30E2E0E-23FF-4AAF-85FC-B8AFB9DB46F4;;
004911098;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;EB664665-5F3F-4C6D-97CB-CB9A7C2B2524;;
004911099;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;16F529DC-68B1-4036-AFA4-8097EE820E6D;;
004911100;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;2DC0839E-7372-424E-97A5-7BDC981EC0C3;;
004911101;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;4D451B45-77E4-44FC-BA6C-A2111608D74D;;
004911102;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;B280D643-3959-4B3A-A788-5321F05C4FF5;;
004911103;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;6E2BAFBE-BA29-4076-B4C8-1CC91FBBDF9C;;
004911104;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;6FDB96B5-7F87-43CB-9630-A4D8A0FDF45B;;
004911105;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;BE6DC986-0661-4398-A148-E3BB7F2A151A;;
004911106;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;D244F43B-B2FF-4F29-A730-9EADE8724EEE;;
004911107;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;5C701330-A9DD-4B05-A32C-F3EE03B48DD0;;
004911108;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;87CFFE07-9AC5-444B-8509-E32DD7CF7029;;
004911109;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;B89C89E2-BC8F-4DB0-AE20-8674FFF0579D;;
004911110;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;E547DDBA-5A28-4C5F-B97B-910771DF15E6;;
004911111;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;E637EACF-B6BE-461F-B9CC-C4329156F35E;;
004911112;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;78D08588-8F8C-43D8-907A-F98AC7E9E64B;;
004911114;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;43050E48-736B-40E1-A813-CFEA32F9BCEA;;
004911115;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;8B723DA0-99E7-4D1C-A638-B32D42E4AD33;;
004911116;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;949D4C52-8EFA-444A-BB01-DADA4B026554;;
004911117;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;C8782C2C-415D-46D7-AF6A-E8C4EA127EDD;;
004911118;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;535516D2-B337-4DB9-B622-9C88CCD519AD;;
004911119;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;60F87CAB-BB5D-4AC8-AE59-B29B84DA5733;;
004911121;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;EBBF44D3-2CBC-4E5B-BFF8-3BC95FBF2F9A;;
004911122;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;DD14812A-9CDC-4680-AA74-EEB8882A3B38;;
004911123;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;221487B9-AF43-4E25-83B0-A5C0812C08FF;;
004911124;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;73466B3D-000D-43CF-8093-AD5A4C911000;;
004911125;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;EC799C78-E017-4083-9C7A-17133065B4AE;;
004911126;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;9249D528-9C9A-4E4A-B697-210C5700C3D7;;
004911128;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;EA37ED83-D313-4856-ABF4-3FCDF42CE0E7;;
004911129;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8E732B56-126F-4B33-ACD0-547157CD11AD/overview];In Production;;54B51014-4B4D-4D29-BCF9-EF66CAF4D15B;;
101162656;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;3028E251-2CF5-4981-8A14-F5E29495636E;;
101162662;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;510EDBB7-1C70-4309-8099-AAAD13F1CE78;;
101162663;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;CB7CE219-A7ED-412E-865C-39AB143990E4;;
101162666;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;8B67BD8F-22C1-49AC-8A9F-1CC676F2205D;;
101162668;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;35C5DD83-5D7A-4C94-BF0F-7B49C9B2C635;;
101162669;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;7798E900-E71E-4389-8CB3-E92A5566E127;;
101162670;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;27EA529F-E461-4AB4-BD0D-B9EE4581EE1D;;
101162671;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;BCD2FC5F-0D83-4262-BC44-00C631791847;;
101162674;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;61C3046A-EF0E-43BA-AE5F-373A30BAE08F;;
101162675;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;6D67D062-64AE-4CFD-AC34-FBA054F66C18;;
101162676;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;20EFF244-E137-459F-AF83-970BED3092F0;;
101162677;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;48851253-0DBA-4548-ADD7-5FC353E0F5B2;;
101162684;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;9A345C65-342A-4EAF-940D-E5AD52CEC7F4;;
101162685;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;1A9F331C-74CD-48AA-8856-C65EDDCB0EDE;;
101162688;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;90103AD3-37E2-4C04-AAC7-B595B481475A;;
101162689;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;1F1381B4-2197-4DAF-99BD-5A84E90D15A6;;
101162690;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;E8E91C91-51D4-4F0A-9621-0FE8B5939E06;;
101162692;18-0511: Italy, Napoli, Avvocata, Civil Registration, 1809-1845 (DGA Project) - FSI;[Italia (Antenati Italiani), Napoli, Avvocata—Stato Civile, 1809–1845|https://www.familysearch.org/indexing/admin-new/#/projects/D718B674-E7BA-48DD-B755-BF89A9E519E1/overview];In Production;;C047BE45-385A-4F78-B84B-D4A96C3813DE;;
