dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007566427;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[87F6B706-6412-4E16-9BD1-615150FAA0B8|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/87F6B706-6412-4E16-9BD1-615150FAA0B8/batches/list] \\ [87F6B706-6412-4E16-9BD1-615150FAA0B8|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/87F6B706-6412-4E16-9BD1-615150FAA0B8/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566429;19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview];[8EBCCDA8-E80F-4DC9-9F00-17F8736F8BA6|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/8EBCCDA8-E80F-4DC9-9F00-17F8736F8BA6/batches/list];ACTIVE;
007566430;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[A7492FE7-AB86-49A5-A388-767D10E31366|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/A7492FE7-AB86-49A5-A388-767D10E31366/batches/list] \\ [A7492FE7-AB86-49A5-A388-767D10E31366|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/A7492FE7-AB86-49A5-A388-767D10E31366/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566431;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[F6AAD3D9-15DD-4D6E-9601-777E07CD1CCB|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/F6AAD3D9-15DD-4D6E-9601-777E07CD1CCB/batches/list] \\ [F6AAD3D9-15DD-4D6E-9601-777E07CD1CCB|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/F6AAD3D9-15DD-4D6E-9601-777E07CD1CCB/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566432;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[DD2A48D4-7DD8-468E-98BC-44D5795E230A|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/DD2A48D4-7DD8-468E-98BC-44D5795E230A/batches/list] \\ [DD2A48D4-7DD8-468E-98BC-44D5795E230A|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/DD2A48D4-7DD8-468E-98BC-44D5795E230A/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566434;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[D1B50E1E-F739-4FB5-9D84-17C2EA12B92D|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/D1B50E1E-F739-4FB5-9D84-17C2EA12B92D/batches/list] \\ [D1B50E1E-F739-4FB5-9D84-17C2EA12B92D|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/D1B50E1E-F739-4FB5-9D84-17C2EA12B92D/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566436;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[80C98EC7-8048-409E-A9F1-454670D80EFC|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/80C98EC7-8048-409E-A9F1-454670D80EFC/batches/list] \\ [80C98EC7-8048-409E-A9F1-454670D80EFC|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/80C98EC7-8048-409E-A9F1-454670D80EFC/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566440;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[D3CEE6EC-313B-453D-9B15-EACEE69B62B0|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/D3CEE6EC-313B-453D-9B15-EACEE69B62B0/batches/list] \\ [D3CEE6EC-313B-453D-9B15-EACEE69B62B0|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/D3CEE6EC-313B-453D-9B15-EACEE69B62B0/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566441;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[D964BFDE-95A9-48AE-84C9-832E732EAE24|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/D964BFDE-95A9-48AE-84C9-832E732EAE24/batches/list] \\ [D964BFDE-95A9-48AE-84C9-832E732EAE24|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/D964BFDE-95A9-48AE-84C9-832E732EAE24/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566442;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[A946DEDE-9D25-4E2A-B35F-3B2190CAF31E|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/A946DEDE-9D25-4E2A-B35F-3B2190CAF31E/batches/list] \\ [A946DEDE-9D25-4E2A-B35F-3B2190CAF31E|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/A946DEDE-9D25-4E2A-B35F-3B2190CAF31E/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566443;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[C3C0B36A-6880-4B40-AF3D-A53AC851D401|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/C3C0B36A-6880-4B40-AF3D-A53AC851D401/batches/list] \\ [C3C0B36A-6880-4B40-AF3D-A53AC851D401|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/C3C0B36A-6880-4B40-AF3D-A53AC851D401/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566444;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/570F2E10-059F-4FCF-9074-6CA0AE4AFE58/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/74D757F2-37B7-46FF-993D-E009CCE6D551/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C|https://www.familysearch.org/indexing/admin-new/#/projects/570F2E10-059F-4FCF-9074-6CA0AE4AFE58/manage/B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C/batches/list] \\ [B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C|https://www.familysearch.org/indexing/admin-new/#/projects/74D757F2-37B7-46FF-993D-E009CCE6D551/manage/B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C/batches/list] \\ [B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/B37EC0EE-6EDC-4F4B-BBD8-A56E7A381C7C/batches/list];BATCHING \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007566447;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[E4EF9209-081D-48EB-B547-71EAD987BB73|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/E4EF9209-081D-48EB-B547-71EAD987BB73/batches/list] \\ [E4EF9209-081D-48EB-B547-71EAD987BB73|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/E4EF9209-081D-48EB-B547-71EAD987BB73/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566448;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[AC371650-880F-4F52-B288-FE5458D913DD|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/AC371650-880F-4F52-B288-FE5458D913DD/batches/list] \\ [AC371650-880F-4F52-B288-FE5458D913DD|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/AC371650-880F-4F52-B288-FE5458D913DD/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566449;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[259B0B72-7936-43CC-A5C6-7933B86047EB|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/259B0B72-7936-43CC-A5C6-7933B86047EB/batches/list] \\ [259B0B72-7936-43CC-A5C6-7933B86047EB|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/259B0B72-7936-43CC-A5C6-7933B86047EB/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566452;18-1164: England, Herefordshire Bishop's Transcripts, 1583-1898 - FSI \\ 19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview] \\ [UK, England, Herefordshire—Bishop's Transcripts, 1754–1898|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/overview];[651066B0-6CEF-42BE-98F2-9C268B14636A|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/651066B0-6CEF-42BE-98F2-9C268B14636A/batches/list] \\ [651066B0-6CEF-42BE-98F2-9C268B14636A|https://www.familysearch.org/indexing/admin-new/#/projects/D232F31C-3F11-470B-8E2E-93649CE70A76/manage/651066B0-6CEF-42BE-98F2-9C268B14636A/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
007566454;19-1525: England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;;;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview];[3DEBE653-F298-4C2E-84E9-5E04C6D9E691|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/manage/3DEBE653-F298-4C2E-84E9-5E04C6D9E691/batches/list];ACTIVE;
