dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
103376542;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[FFDCD2A1-16D2-4EEE-9101-5E50DD33FFB5|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/FFDCD2A1-16D2-4EEE-9101-5E50DD33FFB5/batches/list];READY_FOR_DELIVERY;
103376543;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[EA59A84F-0E84-4E13-BC59-0BF94DEEE2E3|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/EA59A84F-0E84-4E13-BC59-0BF94DEEE2E3/batches/list];READY_FOR_DELIVERY;
103376544;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[6018577D-A947-4BA6-B59C-282FABFC8B39|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/6018577D-A947-4BA6-B59C-282FABFC8B39/batches/list];READY_FOR_DELIVERY;
103376545;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[4AF26D0B-E70D-40B5-8F4F-029184F57A6D|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/4AF26D0B-E70D-40B5-8F4F-029184F57A6D/batches/list];READY_FOR_DELIVERY;
103376549;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[4A39030B-153D-41A6-870F-93C458F3A621|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/4A39030B-153D-41A6-870F-93C458F3A621/batches/list];READY_FOR_DELIVERY;
103376551;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[5992C4FC-9D6B-4096-929C-CCE94B148B38|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/5992C4FC-9D6B-4096-929C-CCE94B148B38/batches/list];READY_FOR_DELIVERY;
103376552;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[BEB9CD6F-170B-4138-BA05-459FE132BEC6|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/BEB9CD6F-170B-4138-BA05-459FE132BEC6/batches/list];READY_FOR_DELIVERY;
103376553;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[5DD43F26-EC44-4A42-9285-F6536D3B6D32|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/5DD43F26-EC44-4A42-9285-F6536D3B6D32/batches/list];READY_FOR_DELIVERY;
103376554;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[E0F96B10-B905-404F-84E7-01BAB003C48D|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/E0F96B10-B905-404F-84E7-01BAB003C48D/batches/list];READY_FOR_DELIVERY;
103376555;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[72A2B49B-CB7E-4AE4-AA51-54F99050BD54|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/72A2B49B-CB7E-4AE4-AA51-54F99050BD54/batches/list];READY_FOR_DELIVERY;
103376556;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[3C2F10ED-710E-419E-BEF9-10CDFBCE06AC|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/3C2F10ED-710E-419E-BEF9-10CDFBCE06AC/batches/list];READY_FOR_DELIVERY;
103376557;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[973D4598-D635-44E5-9487-B3AE0A6941A3|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/973D4598-D635-44E5-9487-B3AE0A6941A3/batches/list];READY_FOR_DELIVERY;
103376558;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[4ED604C9-FB11-4D62-A52C-AACA248E6910|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/4ED604C9-FB11-4D62-A52C-AACA248E6910/batches/list];READY_FOR_DELIVERY;
103376559;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[7669D46B-4908-4812-8C3F-6A950FC43347|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/7669D46B-4908-4812-8C3F-6A950FC43347/batches/list];READY_FOR_DELIVERY;
103376560;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[8ED89940-7C9C-45C7-AC8D-AA0F709E056F|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/8ED89940-7C9C-45C7-AC8D-AA0F709E056F/batches/list];READY_FOR_DELIVERY;
103376561;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[70C2E26E-3538-4D44-89D2-478877AB0356|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/70C2E26E-3538-4D44-89D2-478877AB0356/batches/list];READY_FOR_DELIVERY;
103376562;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[00B6F6BF-F94B-4D51-9301-0D4817B3045A|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/00B6F6BF-F94B-4D51-9301-0D4817B3045A/batches/list];READY_FOR_DELIVERY;
103376563;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[5565C167-2C28-4D7B-A389-9222AD948319|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/5565C167-2C28-4D7B-A389-9222AD948319/batches/list];READY_FOR_DELIVERY;
103376564;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[C2F88A06-B635-42B0-B3A3-FFE1C87DE098|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/C2F88A06-B635-42B0-B3A3-FFE1C87DE098/batches/list];READY_FOR_DELIVERY;
103376565;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[9437DE20-FCBF-415D-9579-5371A3A35D43|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/9437DE20-FCBF-415D-9579-5371A3A35D43/batches/list];READY_FOR_DELIVERY;
103376566;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[E611D26E-7187-4C48-95D2-5D9C64C13935|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/E611D26E-7187-4C48-95D2-5D9C64C13935/batches/list];READY_FOR_DELIVERY;
103376567;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[A747D016-C787-40D8-A69B-23E51E81A319|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/A747D016-C787-40D8-A69B-23E51E81A319/batches/list];READY_FOR_DELIVERY;
103376568;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[3C78F0B7-FA69-4D5C-857B-4FE5255960D5|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/3C78F0B7-FA69-4D5C-857B-4FE5255960D5/batches/list];READY_FOR_DELIVERY;
103376569;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[B275715B-23FA-4D10-BD69-5615FE1DE21C|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/B275715B-23FA-4D10-BD69-5615FE1DE21C/batches/list];READY_FOR_DELIVERY;
103376570;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[A1977E2F-9C99-40DE-A134-38281DCC15B8|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/A1977E2F-9C99-40DE-A134-38281DCC15B8/batches/list];READY_FOR_DELIVERY;
103376571;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[CD3B32F3-F7EE-4873-B25C-EF1DECEA89F9|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/CD3B32F3-F7EE-4873-B25C-EF1DECEA89F9/batches/list];READY_FOR_DELIVERY;
103854136;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[9E5E5847-D4F8-4E76-8F07-D2C59953DE4C|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/9E5E5847-D4F8-4E76-8F07-D2C59953DE4C/batches/list];READY_FOR_DELIVERY;
103854137;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[B5A9B0EF-6B6B-4580-911D-7938BA04DDBD|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/B5A9B0EF-6B6B-4580-911D-7938BA04DDBD/batches/list];READY_FOR_DELIVERY;
103854138;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[8DB076C8-2BCD-46CB-8A23-40D455E3EC36|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/8DB076C8-2BCD-46CB-8A23-40D455E3EC36/batches/list];READY_FOR_DELIVERY;
103854139;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[1BC5ED74-2420-4797-BE20-B5076888C9CA|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/1BC5ED74-2420-4797-BE20-B5076888C9CA/batches/list];READY_FOR_DELIVERY;
103854140;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[83F1B7A1-8B5F-4748-A377-F6D1647A3AE2|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/83F1B7A1-8B5F-4748-A377-F6D1647A3AE2/batches/list];READY_FOR_DELIVERY;
103854141;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[3CE597C1-5B3A-4AE5-8B96-BD160583FD94|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/3CE597C1-5B3A-4AE5-8B96-BD160583FD94/batches/list];READY_FOR_DELIVERY;
103854142;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[6D47BE55-1873-4797-8AF9-6FE92B9AE49E|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/6D47BE55-1873-4797-8AF9-6FE92B9AE49E/batches/list];READY_FOR_DELIVERY;
103854143;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[8AA68183-55BD-4A34-A889-FB992C0E20BE|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/8AA68183-55BD-4A34-A889-FB992C0E20BE/batches/list];READY_FOR_DELIVERY;
103854144;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[212E715C-AC4C-48FA-9108-6A86CEBFCB9A|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/212E715C-AC4C-48FA-9108-6A86CEBFCB9A/batches/list];READY_FOR_DELIVERY;
103854145;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[E218F7EC-6750-4DF2-8130-27BD713C9C31|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/E218F7EC-6750-4DF2-8130-27BD713C9C31/batches/list];READY_FOR_DELIVERY;
103854146;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[067B4AF7-02C9-4246-A525-6BD709A4C324|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/067B4AF7-02C9-4246-A525-6BD709A4C324/batches/list];READY_FOR_DELIVERY;
103854147;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[020075C6-11A4-4CB5-8D08-BD94DB2AEF78|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/020075C6-11A4-4CB5-8D08-BD94DB2AEF78/batches/list];READY_FOR_DELIVERY;
103854220;17-0027: Peru, Diocese of Huacho, Catholic Church Records, 1900-2015- FSI/DB for FSI Support;;;[Perú, Diocesis de Huacho—Registros Parroquiales, 1560—1952 \[Parte F\]|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/overview];[808B203C-F0F5-45AE-8CE3-414F1C312818|https://www.familysearch.org/indexing/admin-new/#/projects/93057411-E256-4F0F-A72D-2330ADF52F8C/manage/808B203C-F0F5-45AE-8CE3-414F1C312818/batches/list];READY_FOR_DELIVERY;
