dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004980074;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[4A0764DD-8093-40A6-B3BE-6AA44C2096C1|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/4A0764DD-8093-40A6-B3BE-6AA44C2096C1/batches/list] \\ [4A0764DD-8093-40A6-B3BE-6AA44C2096C1|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/4A0764DD-8093-40A6-B3BE-6AA44C2096C1/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981298;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[BD9C7A61-96DF-49A3-B079-98D63E621712|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/BD9C7A61-96DF-49A3-B079-98D63E621712/batches/list] \\ [BD9C7A61-96DF-49A3-B079-98D63E621712|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/BD9C7A61-96DF-49A3-B079-98D63E621712/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981299;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[CFCF1A64-7A94-4F5C-BF81-F0A2A1AECA62|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/CFCF1A64-7A94-4F5C-BF81-F0A2A1AECA62/batches/list];READY_FOR_DELIVERY;
004981301;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[4AC69551-E881-4388-A223-FD44A6607581|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/4AC69551-E881-4388-A223-FD44A6607581/batches/list];READY_FOR_DELIVERY;
004981306;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[19604CC0-5316-4A09-BC8B-D62C8095D15A|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/19604CC0-5316-4A09-BC8B-D62C8095D15A/batches/list] \\ [19604CC0-5316-4A09-BC8B-D62C8095D15A|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/19604CC0-5316-4A09-BC8B-D62C8095D15A/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981307;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[D5E49A2A-B0F7-48B1-A09B-648C746E3129|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/D5E49A2A-B0F7-48B1-A09B-648C746E3129/batches/list];READY_FOR_DELIVERY;
004981308;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[94386BD7-5EA9-4973-83E2-74A99311C23A|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/94386BD7-5EA9-4973-83E2-74A99311C23A/batches/list];READY_FOR_DELIVERY;
004981314;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[8F746B64-A850-45F6-A2FA-AB1377EA373D|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/8F746B64-A850-45F6-A2FA-AB1377EA373D/batches/list] \\ [8F746B64-A850-45F6-A2FA-AB1377EA373D|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/8F746B64-A850-45F6-A2FA-AB1377EA373D/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981315;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[C4EC2A3F-B936-41BA-9198-3FFB42DF5DF5|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/C4EC2A3F-B936-41BA-9198-3FFB42DF5DF5/batches/list];READY_FOR_DELIVERY;
004981316;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[16EA5809-F123-43B6-99C9-4966ECF3369D|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/16EA5809-F123-43B6-99C9-4966ECF3369D/batches/list];READY_FOR_DELIVERY;
004981322;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[CA7D7237-07C7-4A99-B95C-39BBA4C997C0|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/CA7D7237-07C7-4A99-B95C-39BBA4C997C0/batches/list] \\ [CA7D7237-07C7-4A99-B95C-39BBA4C997C0|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/CA7D7237-07C7-4A99-B95C-39BBA4C997C0/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981332;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[1855C4E1-F979-4D49-B121-BC959DECC2AE|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/1855C4E1-F979-4D49-B121-BC959DECC2AE/batches/list] \\ [1855C4E1-F979-4D49-B121-BC959DECC2AE|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/1855C4E1-F979-4D49-B121-BC959DECC2AE/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981333;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[57B92794-D843-4457-BAFA-6A7952A93BE0|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/57B92794-D843-4457-BAFA-6A7952A93BE0/batches/list];READY_FOR_DELIVERY;
004981337;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[ACC738F3-AB65-40C8-BDEB-855F188AF455|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/ACC738F3-AB65-40C8-BDEB-855F188AF455/batches/list] \\ [ACC738F3-AB65-40C8-BDEB-855F188AF455|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/ACC738F3-AB65-40C8-BDEB-855F188AF455/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981338;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[25F1B46B-06B0-4FC0-A86E-D8C5F5B022F3|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/25F1B46B-06B0-4FC0-A86E-D8C5F5B022F3/batches/list] \\ [25F1B46B-06B0-4FC0-A86E-D8C5F5B022F3|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/25F1B46B-06B0-4FC0-A86E-D8C5F5B022F3/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004981339;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[2D63940F-B96C-4F60-9F1B-FB6BC8CD5E1F|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/2D63940F-B96C-4F60-9F1B-FB6BC8CD5E1F/batches/list];READY_FOR_DELIVERY;
004981340;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[830FA9D5-6AFA-41FD-BC20-C793041CDDC3|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/830FA9D5-6AFA-41FD-BC20-C793041CDDC3/batches/list];READY_FOR_DELIVERY;
004981346;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[2D44B581-7B1C-4A00-980B-973B7D8A6353|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/2D44B581-7B1C-4A00-980B-973B7D8A6353/batches/list];READY_FOR_DELIVERY;
004981347;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[A23B9710-DAC7-49D3-AB65-1ADFBCBEF8EF|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/A23B9710-DAC7-49D3-AB65-1ADFBCBEF8EF/batches/list];READY_FOR_DELIVERY;
004981348;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[46450809-2B85-4E8D-B42C-157BDD5B8EAC|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/46450809-2B85-4E8D-B42C-157BDD5B8EAC/batches/list];READY_FOR_DELIVERY;
004981349;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview];[70496CDA-497B-43F2-AEBD-EC380DE4F59F|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/70496CDA-497B-43F2-AEBD-EC380DE4F59F/batches/list];READY_FOR_DELIVERY;
004981356;16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI \\ 16-0614: Paraguay, Catholic Church Records, 1772-1978 - FSI;;;[Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte D\]|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/overview] \\ [Paraguay, Asunción—Registros Parroquiales, 1772–1978 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/overview];[56960477-5619-4A8C-BDEE-4101C63676DA|https://www.familysearch.org/indexing/admin-new/#/projects/9287443E-6234-42E3-ADF3-92450A93E2D1/manage/56960477-5619-4A8C-BDEE-4101C63676DA/batches/list] \\ [56960477-5619-4A8C-BDEE-4101C63676DA|https://www.familysearch.org/indexing/admin-new/#/projects/EE5CD949-FF39-42D7-8C8B-B4BCC68104A8/manage/56960477-5619-4A8C-BDEE-4101C63676DA/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
