dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
103140732;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[F80A6B3E-FA25-4AA0-B38C-55CA0DB90610|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/manage/F80A6B3E-FA25-4AA0-B38C-55CA0DB90610/batches/list] \\ [F80A6B3E-FA25-4AA0-B38C-55CA0DB90610|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/F80A6B3E-FA25-4AA0-B38C-55CA0DB90610/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140733;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview];Completed;[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[AC7A8F91-DF81-4503-ABFE-911ED1354711|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/manage/AC7A8F91-DF81-4503-ABFE-911ED1354711/batches/list] \\ [AC7A8F91-DF81-4503-ABFE-911ED1354711|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/AC7A8F91-DF81-4503-ABFE-911ED1354711/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140734;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview];Completed;[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[6A87E910-CD34-4DC6-9572-601F01D29AE8|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/manage/6A87E910-CD34-4DC6-9572-601F01D29AE8/batches/list] \\ [6A87E910-CD34-4DC6-9572-601F01D29AE8|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/6A87E910-CD34-4DC6-9572-601F01D29AE8/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140735;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview];Completed;[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[9A484C4D-90CD-4A0D-8BDE-A97907717063|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/manage/9A484C4D-90CD-4A0D-8BDE-A97907717063/batches/list] \\ [9A484C4D-90CD-4A0D-8BDE-A97907717063|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/9A484C4D-90CD-4A0D-8BDE-A97907717063/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140736;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[9A9F7ECD-DC93-4271-B7D1-977DDC314BEE|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/manage/9A9F7ECD-DC93-4271-B7D1-977DDC314BEE/batches/list] \\ [9A9F7ECD-DC93-4271-B7D1-977DDC314BEE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/9A9F7ECD-DC93-4271-B7D1-977DDC314BEE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140737;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[87C41E24-5BCD-47DD-B56D-2638594DFF69|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/manage/87C41E24-5BCD-47DD-B56D-2638594DFF69/batches/list] \\ [87C41E24-5BCD-47DD-B56D-2638594DFF69|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/87C41E24-5BCD-47DD-B56D-2638594DFF69/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140738;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/6648F01E-6771-40C7-B8C9-89D26A74C197/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[60E6A27A-13C2-4A3B-9881-AECD124AC1DE|https://www.familysearch.org/indexing/admin-new/#/projects/6648F01E-6771-40C7-B8C9-89D26A74C197/manage/60E6A27A-13C2-4A3B-9881-AECD124AC1DE/batches/list] \\ [60E6A27A-13C2-4A3B-9881-AECD124AC1DE|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/manage/60E6A27A-13C2-4A3B-9881-AECD124AC1DE/batches/list] \\ [60E6A27A-13C2-4A3B-9881-AECD124AC1DE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/60E6A27A-13C2-4A3B-9881-AECD124AC1DE/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140739;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview];Completed;[US—Revolutionary War Rosters, 1775–1783 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[343DA94A-7235-408C-9890-C6A66B2A2FB7|https://www.familysearch.org/indexing/admin-new/#/projects/A80EAD52-E5E8-40E5-90B8-9182EB174113/manage/343DA94A-7235-408C-9890-C6A66B2A2FB7/batches/list] \\ [343DA94A-7235-408C-9890-C6A66B2A2FB7|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/343DA94A-7235-408C-9890-C6A66B2A2FB7/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140740;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[6B63558C-A5B2-483B-A714-6AE33A404898|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/manage/6B63558C-A5B2-483B-A714-6AE33A404898/batches/list] \\ [6B63558C-A5B2-483B-A714-6AE33A404898|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/6B63558C-A5B2-483B-A714-6AE33A404898/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
103140741;15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution) \\ 15-0042: United States, Revolutionary War Rosters,1775-1783-DB\FSI (Museum of the American Revolution);[US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];Completed;[US—Revolutionary War Rolls, 1775–1783 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/overview] \\ [US—Revolutionary War Rosters, 1775–1783 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/overview];[6C5AAE96-1504-47BD-BC4B-F51D477248B4|https://www.familysearch.org/indexing/admin-new/#/projects/2D5C4F3B-29E7-4D43-AB3E-2EBFAF8030C5/manage/6C5AAE96-1504-47BD-BC4B-F51D477248B4/batches/list] \\ [6C5AAE96-1504-47BD-BC4B-F51D477248B4|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/6C5AAE96-1504-47BD-BC4B-F51D477248B4/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
