dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004421039;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[94B2F9FF-45C5-478E-A3ED-C4F96A6FD442|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/94B2F9FF-45C5-478E-A3ED-C4F96A6FD442/batches/list];READY_FOR_WORK;
004422373;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[DBFD830E-75F1-4F40-8266-E5B1DD24DC60|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/DBFD830E-75F1-4F40-8266-E5B1DD24DC60/batches/list];READY_FOR_WORK;
004424996;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[35FE4494-0864-47DF-AB77-B4575BA05276|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/35FE4494-0864-47DF-AB77-B4575BA05276/batches/list];READY_FOR_WORK;
004425458;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[CFC00BDA-21A5-4FF2-A911-66CE64A12650|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/CFC00BDA-21A5-4FF2-A911-66CE64A12650/batches/list];READY_FOR_WORK;
004451922;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[2492758F-38F8-4BB0-B8E7-C59927B35959|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/2492758F-38F8-4BB0-B8E7-C59927B35959/batches/list];READY_FOR_WORK;
004470535;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[20E8057F-AB2E-4468-9B1F-02F81D44FA5E|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/20E8057F-AB2E-4468-9B1F-02F81D44FA5E/batches/list];READY_FOR_WORK;
004492372;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[6A3BBA49-4433-4AA7-987C-7E2D9EFAE115|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/6A3BBA49-4433-4AA7-987C-7E2D9EFAE115/batches/list];READY_FOR_WORK;
004497776;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[21A27C25-0A90-4ABB-9E5D-406DBD66A2E4|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/21A27C25-0A90-4ABB-9E5D-406DBD66A2E4/batches/list];READY_FOR_WORK;
004497777;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[182E89F7-84A5-452A-8D38-16EEEEBF4FCA|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/182E89F7-84A5-452A-8D38-16EEEEBF4FCA/batches/list];READY_FOR_WORK;
004497778;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[F32F64D8-F646-4146-BDE2-EFDB39F78F34|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/F32F64D8-F646-4146-BDE2-EFDB39F78F34/batches/list];READY_FOR_WORK;
004497779;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[A14AE253-C162-49CC-B19A-DF417631F103|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/A14AE253-C162-49CC-B19A-DF417631F103/batches/list];READY_FOR_WORK;
004497780;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[304A11F5-4196-468C-8D5B-7464247A5904|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/304A11F5-4196-468C-8D5B-7464247A5904/batches/list];READY_FOR_WORK;
004497781;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[B8FDF831-9566-4D3E-9A78-FF3F6B6D239A|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/B8FDF831-9566-4D3E-9A78-FF3F6B6D239A/batches/list];READY_FOR_WORK;
004497782;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[8C0A0CE5-4AB4-4E10-A57B-96BD6971CD8D|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/8C0A0CE5-4AB4-4E10-A57B-96BD6971CD8D/batches/list];READY_FOR_WORK;
004497783;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[5139F663-5B83-4D53-9558-F0A6B400E341|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/5139F663-5B83-4D53-9558-F0A6B400E341/batches/list];READY_FOR_WORK;
004497784;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[D4F437FA-0CA4-4DA9-97E1-EFD8D800DC1A|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/D4F437FA-0CA4-4DA9-97E1-EFD8D800DC1A/batches/list];READY_FOR_WORK;
004497785;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[2891A2DA-8192-4E12-90E5-84FB4AAFCF63|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/2891A2DA-8192-4E12-90E5-84FB4AAFCF63/batches/list];READY_FOR_WORK;
004497786;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[1BD35651-BA89-4DD3-8A10-9C6972E047E0|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/1BD35651-BA89-4DD3-8A10-9C6972E047E0/batches/list];READY_FOR_WORK;
004497787;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[4B0EFC6C-DB41-47BF-9989-CAF27D3A0092|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/4B0EFC6C-DB41-47BF-9989-CAF27D3A0092/batches/list];READY_FOR_WORK;
004497788;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[E771BB4A-B63E-4FE7-9C6C-E150C811ED68|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/E771BB4A-B63E-4FE7-9C6C-E150C811ED68/batches/list];READY_FOR_WORK;
004497789;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[A026F063-7336-4389-BA62-6974F64476B0|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/A026F063-7336-4389-BA62-6974F64476B0/batches/list];READY_FOR_WORK;
004497790;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[2348BC0B-81CB-4C72-A06B-40BADC087232|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/2348BC0B-81CB-4C72-A06B-40BADC087232/batches/list];READY_FOR_WORK;
004497791;20-0012: England, Lancashire Non-Conformist Church Records, 1647-1996 - FSI;;;[UK, England, Lancashire—Nonconformist Church Records, 1647–1996 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/overview];[BCDCD48F-7F0F-4556-BC58-C61811ADDC9B|https://www.familysearch.org/indexing/admin-new/#/projects/3A4834BB-95A9-47BB-BB07-610ED73C215A/manage/BCDCD48F-7F0F-4556-BC58-C61811ADDC9B/batches/list];READY_FOR_WORK;
