dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007096707;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[32A8B500-282E-4373-8DD3-5EBDE6325FCE|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/32A8B500-282E-4373-8DD3-5EBDE6325FCE/batches/list];ACTIVE;
007096708;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[406AA131-FEF6-49C8-8361-BB47CA61112E|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/406AA131-FEF6-49C8-8361-BB47CA61112E/batches/list];ACTIVE;
007096709;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[C1ABEB30-FDF4-436B-ABB2-02A034967A67|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/C1ABEB30-FDF4-436B-ABB2-02A034967A67/batches/list];ACTIVE;
007096710;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[14A19D36-6A1C-4FC2-AD7D-7BD5CB9E6963|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/14A19D36-6A1C-4FC2-AD7D-7BD5CB9E6963/batches/list];ACTIVE;
007096711;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[E3F3587C-F353-4CF5-A8E8-9469B422B6AC|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/E3F3587C-F353-4CF5-A8E8-9469B422B6AC/batches/list];ACTIVE;
007096712;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[94BC7C02-0665-45B8-866A-972E9D13F4F8|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/94BC7C02-0665-45B8-866A-972E9D13F4F8/batches/list];ACTIVE;
007096713;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[C1A87F4C-E763-4C23-8DFF-97009825BFBD|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/C1A87F4C-E763-4C23-8DFF-97009825BFBD/batches/list];ACTIVE;
007096714;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[BB490DED-6D08-407F-9EB1-78BDA66D866F|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/BB490DED-6D08-407F-9EB1-78BDA66D866F/batches/list];ACTIVE;
007096715;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[1B21E0FD-D8E6-412B-898F-24F2D22EAE90|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/1B21E0FD-D8E6-412B-898F-24F2D22EAE90/batches/list];ACTIVE;
007096716;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[28FE15C6-7E00-4188-81F5-9CEEBC8FCC5D|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/28FE15C6-7E00-4188-81F5-9CEEBC8FCC5D/batches/list];ACTIVE;
007096717;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[52B68B60-9593-4C9A-8B61-1C59FBD1D199|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/52B68B60-9593-4C9A-8B61-1C59FBD1D199/batches/list];ACTIVE;
007096718;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[89128116-53AC-426F-90BB-CBAA8D3B0A1F|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/89128116-53AC-426F-90BB-CBAA8D3B0A1F/batches/list];ACTIVE;
007096719;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[0D159630-2F03-4526-8AA0-F6FBF44ADAA6|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/0D159630-2F03-4526-8AA0-F6FBF44ADAA6/batches/list];ACTIVE;
007096720;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[9D625107-0421-4534-8ACC-06036F99DD57|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/9D625107-0421-4534-8ACC-06036F99DD57/batches/list];ACTIVE;
007096721;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[9044A876-18D9-40E6-84BD-6B6E3296E62E|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/9044A876-18D9-40E6-84BD-6B6E3296E62E/batches/list];ACTIVE;
007096722;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[022F3579-7919-4E54-80E9-FA765A1E432E|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/022F3579-7919-4E54-80E9-FA765A1E432E/batches/list];ACTIVE;
007096723;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[97522B94-BE8D-4AF1-B05A-0E3D86A49CB5|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/97522B94-BE8D-4AF1-B05A-0E3D86A49CB5/batches/list];ACTIVE;
007096724;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[E345C833-47CC-49F8-B9C6-F1ED47336D43|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/E345C833-47CC-49F8-B9C6-F1ED47336D43/batches/list];ACTIVE;
007096725;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[14B4CB94-9729-4417-8D09-44D198C76822|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/14B4CB94-9729-4417-8D09-44D198C76822/batches/list];ACTIVE;
007096726;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[8957361A-09F8-465A-81E1-A54638D93ABD|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/8957361A-09F8-465A-81E1-A54638D93ABD/batches/list];ACTIVE;
007096727;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[D7680C77-F310-4FB6-91B8-91C77E6597F0|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/D7680C77-F310-4FB6-91B8-91C77E6597F0/batches/list];ACTIVE;
007096728;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[22D0E9C7-33B6-45B9-AB05-E391CA61AE86|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/22D0E9C7-33B6-45B9-AB05-E391CA61AE86/batches/list];ACTIVE;
007096729;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[A68A7D43-A973-4AA9-BA96-3DC4D5ECC1D0|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/A68A7D43-A973-4AA9-BA96-3DC4D5ECC1D0/batches/list];ACTIVE;
007096730;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[55D2B107-8EC0-4AA6-8160-7B75AD702F54|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/55D2B107-8EC0-4AA6-8160-7B75AD702F54/batches/list];ACTIVE;
007096731;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[3842ED16-0621-4EC8-8881-A9F32983AC60|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/3842ED16-0621-4EC8-8881-A9F32983AC60/batches/list];ACTIVE;
007096732;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[A7ECA8EA-9DCC-4696-ADAC-7B72A5525C37|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/A7ECA8EA-9DCC-4696-ADAC-7B72A5525C37/batches/list];ACTIVE;
007096733;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[7F171AE5-69B0-42CA-80D4-21135619BDC0|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/7F171AE5-69B0-42CA-80D4-21135619BDC0/batches/list];ACTIVE;
007096734;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[C1A3457E-CEB3-45D3-BE1A-C46E6A282D9F|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/C1A3457E-CEB3-45D3-BE1A-C46E6A282D9F/batches/list];ACTIVE;
007096735;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[AAE3C300-1680-4779-A4D5-B889193BC7D8|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/AAE3C300-1680-4779-A4D5-B889193BC7D8/batches/list];ACTIVE;
007096736;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[DFC39716-DB1F-4433-A60E-DA9BEA1F1219|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/DFC39716-DB1F-4433-A60E-DA9BEA1F1219/batches/list];ACTIVE;
007096737;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[40BD3686-FD69-4570-BCC6-51B754FECE17|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/40BD3686-FD69-4570-BCC6-51B754FECE17/batches/list];ACTIVE;
007096738;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[A6CC42D9-ED7A-4E0B-B086-736F94C8427D|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/A6CC42D9-ED7A-4E0B-B086-736F94C8427D/batches/list];ACTIVE;
007096739;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[04D6C9B8-AFDA-4C7D-A2AD-B2235D0494DC|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/04D6C9B8-AFDA-4C7D-A2AD-B2235D0494DC/batches/list];ACTIVE;
007096740;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[6D501A29-199A-4F35-A054-077F2BFD5CEE|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/6D501A29-199A-4F35-A054-077F2BFD5CEE/batches/list];ACTIVE;
007096741;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[9897036A-BF2B-4BD6-B977-B6D3BD741118|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/9897036A-BF2B-4BD6-B977-B6D3BD741118/batches/list];ACTIVE;
007096742;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[FB6CEC3C-E093-4188-955A-6EED0E941F1A|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/FB6CEC3C-E093-4188-955A-6EED0E941F1A/batches/list];ACTIVE;
007096743;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[8EDD1E87-5DCE-4BDE-A0C8-B0DDE3EBCCDC|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/8EDD1E87-5DCE-4BDE-A0C8-B0DDE3EBCCDC/batches/list];ACTIVE;
007096744;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[C306A606-93B6-4BE3-ACCA-3E9537FDD370|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/C306A606-93B6-4BE3-ACCA-3E9537FDD370/batches/list];ACTIVE;
007096745;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[345E047C-A9FC-41AD-AC73-F427AEBC8834|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/345E047C-A9FC-41AD-AC73-F427AEBC8834/batches/list];ACTIVE;
007096746;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[57B03B61-4FE6-4B67-ACB7-5FBE6A3588BE|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/57B03B61-4FE6-4B67-ACB7-5FBE6A3588BE/batches/list];ACTIVE;
007096747;19-0280: Italy, Bergamo, Civil Registration, 1866-1899 (DGA Project) - FSI;;;[Italy (Italian Ancestors), Bergamo—Civil Registration, 1866–1899 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/overview];[0370350E-C94C-4369-BE12-B39DACCF4381|https://www.familysearch.org/indexing/admin-new/#/projects/5470103F-1C06-49ED-9C82-1568B1E4B174/manage/0370350E-C94C-4369-BE12-B39DACCF4381/batches/list];ACTIVE;
