dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101113595;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[F5291376-836E-42AE-8396-A0ED6C18D1AF|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/F5291376-836E-42AE-8396-A0ED6C18D1AF/batches/list];READY_FOR_DELIVERY;
101113598;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[75AD2A9E-F6C3-4DE4-B6EF-0085EF0C2252|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/75AD2A9E-F6C3-4DE4-B6EF-0085EF0C2252/batches/list];READY_FOR_DELIVERY;
101113602;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[9DC4915E-E4AC-4AFE-BE20-A33C5A7020EE|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/9DC4915E-E4AC-4AFE-BE20-A33C5A7020EE/batches/list];READY_FOR_DELIVERY;
101113615;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[6982A974-258F-4C09-8961-E0B878A50D7E|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/6982A974-258F-4C09-8961-E0B878A50D7E/batches/list];READY_FOR_DELIVERY;
101113619;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[F3887667-90F3-4CF0-988E-6C67E5DEF25D|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/F3887667-90F3-4CF0-988E-6C67E5DEF25D/batches/list];READY_FOR_DELIVERY;
101113627;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[4DBB40E9-3408-4B65-B59C-7A9DF8744206|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/4DBB40E9-3408-4B65-B59C-7A9DF8744206/batches/list];READY_FOR_DELIVERY;
101113628;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[43654E96-C259-474D-AB60-D9B5D116A518|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/43654E96-C259-474D-AB60-D9B5D116A518/batches/list];READY_FOR_DELIVERY;
101113633;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[8D920FBC-0C51-46B9-85CD-5B86494E75A0|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/8D920FBC-0C51-46B9-85CD-5B86494E75A0/batches/list];READY_FOR_DELIVERY;
101113636;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[E1DBF4E0-DF8B-49E2-96B2-BD383FB4BCCF|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/E1DBF4E0-DF8B-49E2-96B2-BD383FB4BCCF/batches/list];READY_FOR_DELIVERY;
101113639;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[03C3E5C9-D43F-4873-B9FC-0E51C7D437E9|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/03C3E5C9-D43F-4873-B9FC-0E51C7D437E9/batches/list];READY_FOR_DELIVERY;
101113641;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[6353FE39-692F-43A5-8157-AF55FF222F6F|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/6353FE39-692F-43A5-8157-AF55FF222F6F/batches/list];READY_FOR_DELIVERY;
101113975;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[BBB06856-05A6-4D7F-8701-A823F68F1D98|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/BBB06856-05A6-4D7F-8701-A823F68F1D98/batches/list];READY_FOR_DELIVERY;
101113976;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[DDD19774-6B17-4099-87D1-5A010E8F59E7|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/DDD19774-6B17-4099-87D1-5A010E8F59E7/batches/list];READY_FOR_DELIVERY;
101113982;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[F7C7E57E-1093-470E-9732-7D6F33BC6DA8|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/F7C7E57E-1093-470E-9732-7D6F33BC6DA8/batches/list];READY_FOR_DELIVERY;
101113988;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[D28FB983-E284-4D4E-9DCC-6D0DB8BCE307|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/D28FB983-E284-4D4E-9DCC-6D0DB8BCE307/batches/list];READY_FOR_DELIVERY;
101113999;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[5081BE16-1E15-4B70-9EAB-FDF769AB592A|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/5081BE16-1E15-4B70-9EAB-FDF769AB592A/batches/list];READY_FOR_DELIVERY;
101114005;18-0420: Peru, Tacna, Civil Registration, 1907-1998 - FSI;;;[Peru (Quick Batch), Tacna—Civil Registration, 1907–1998|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/overview];[98205D22-47F0-455F-8667-19FBE5119FAD|https://www.familysearch.org/indexing/admin-new/#/projects/90346A5E-B1BC-4FD7-84A8-C2F2C07C852A/manage/98205D22-47F0-455F-8667-19FBE5119FAD/batches/list];READY_FOR_DELIVERY;
