dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
005362382;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[7251AEC3-9DD2-4A16-A966-DCBB6BBD9130|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/7251AEC3-9DD2-4A16-A966-DCBB6BBD9130/batches/list];READY_FOR_DELIVERY;
005362384;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[96EB7119-4DDE-4BEB-82C5-E5E3B27AF72A|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/96EB7119-4DDE-4BEB-82C5-E5E3B27AF72A/batches/list];READY_FOR_DELIVERY;
005362386;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[D141F783-3859-4354-88D7-21E337958FCF|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/D141F783-3859-4354-88D7-21E337958FCF/batches/list];READY_FOR_DELIVERY;
005362388;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[52E04DB6-7CEA-431A-8612-5F7562038723|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/52E04DB6-7CEA-431A-8612-5F7562038723/batches/list];READY_FOR_DELIVERY;
005362390;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI \\ 18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview] \\ [US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/AFC490E1-CF3B-4559-A911-EFA5A2D140E5/overview];[4D3F2BAF-42E5-439E-8C02-EE6865C6844A|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/4D3F2BAF-42E5-439E-8C02-EE6865C6844A/batches/list] \\ [4D3F2BAF-42E5-439E-8C02-EE6865C6844A|https://www.familysearch.org/indexing/admin-new/#/projects/AFC490E1-CF3B-4559-A911-EFA5A2D140E5/manage/4D3F2BAF-42E5-439E-8C02-EE6865C6844A/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
005362392;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[499FF82B-D0DF-44F9-A669-1416729408C5|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/499FF82B-D0DF-44F9-A669-1416729408C5/batches/list];READY_FOR_DELIVERY;
005362395;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[BA710A48-0BFA-4A5A-9151-7C16C36CDAC5|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/BA710A48-0BFA-4A5A-9151-7C16C36CDAC5/batches/list];READY_FOR_DELIVERY;
005362397;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[1875F2D7-A773-43E6-B2AC-9BE268A82CE7|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/1875F2D7-A773-43E6-B2AC-9BE268A82CE7/batches/list];READY_FOR_DELIVERY;
005362399;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[DF1D4230-034B-4D35-9D86-004898EA390E|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/DF1D4230-034B-4D35-9D86-004898EA390E/batches/list];READY_FOR_DELIVERY;
005362401;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[A65726D5-8923-4857-8A52-BDDF2FCC46CA|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/A65726D5-8923-4857-8A52-BDDF2FCC46CA/batches/list];READY_FOR_DELIVERY;
005362403;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[50D6480D-09E8-4326-AC00-D1353FC655AE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/50D6480D-09E8-4326-AC00-D1353FC655AE/batches/list];READY_FOR_DELIVERY;
005362405;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[5D226C56-17D5-4F5A-A193-2D22DD1A94F9|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/5D226C56-17D5-4F5A-A193-2D22DD1A94F9/batches/list];READY_FOR_DELIVERY;
005362407;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[182D1854-C3A3-46E8-A659-1D1DF3F35ADF|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/182D1854-C3A3-46E8-A659-1D1DF3F35ADF/batches/list];READY_FOR_DELIVERY;
005362409;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[4B237E17-292F-441E-8F73-03C27C22AE69|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/4B237E17-292F-441E-8F73-03C27C22AE69/batches/list];READY_FOR_DELIVERY;
005362411;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[8D0094D9-DFFC-477E-AD49-A4E01FDF74C3|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/8D0094D9-DFFC-477E-AD49-A4E01FDF74C3/batches/list];READY_FOR_DELIVERY;
005362413;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[E320813B-526C-4602-B0CB-124D7E7B33DC|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/E320813B-526C-4602-B0CB-124D7E7B33DC/batches/list];READY_FOR_DELIVERY;
005362415;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[5CC40A4F-1AE3-4A28-BBA4-4E478AE9F0D4|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/5CC40A4F-1AE3-4A28-BBA4-4E478AE9F0D4/batches/list];READY_FOR_DELIVERY;
005362416;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[5695C194-7DF9-4367-8FFE-6F5D71643A25|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/5695C194-7DF9-4367-8FFE-6F5D71643A25/batches/list];READY_FOR_DELIVERY;
005362417;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[D49C4095-A155-49A7-90AD-66DAA1834AE7|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/D49C4095-A155-49A7-90AD-66DAA1834AE7/batches/list];READY_FOR_DELIVERY;
005362418;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[3753CB84-8FD6-44FF-80DE-E642909C9A45|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/3753CB84-8FD6-44FF-80DE-E642909C9A45/batches/list];READY_FOR_DELIVERY;
005362419;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[2AB58EA8-294E-44F2-B016-5E75AA8F40D1|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/2AB58EA8-294E-44F2-B016-5E75AA8F40D1/batches/list];READY_FOR_DELIVERY;
005362420;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[C28EC958-5F9B-403A-A71A-F8E0B29156C0|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/C28EC958-5F9B-403A-A71A-F8E0B29156C0/batches/list];READY_FOR_DELIVERY;
005362421;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[328E8769-A63B-4A80-8E81-5043AF301DAD|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/328E8769-A63B-4A80-8E81-5043AF301DAD/batches/list];READY_FOR_DELIVERY;
005362422;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[E2332BEB-1C1B-4CA7-BFD5-96BA33BFCA38|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/E2332BEB-1C1B-4CA7-BFD5-96BA33BFCA38/batches/list];READY_FOR_DELIVERY;
005362423;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[94494CB1-F3A5-4F1F-AE46-AA6CA4AB3D13|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/94494CB1-F3A5-4F1F-AE46-AA6CA4AB3D13/batches/list];READY_FOR_DELIVERY;
005377335;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[72AD2361-C6DF-41C7-A334-6148B6627E81|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/72AD2361-C6DF-41C7-A334-6148B6627E81/batches/list];READY_FOR_DELIVERY;
005377338;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[97C37325-C83C-4E34-88CA-DF3D708AA15A|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/97C37325-C83C-4E34-88CA-DF3D708AA15A/batches/list];READY_FOR_DELIVERY;
005377340;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[BD4CC5B9-C818-4C43-BC3A-EE87952A378C|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/BD4CC5B9-C818-4C43-BC3A-EE87952A378C/batches/list];READY_FOR_DELIVERY;
005377342;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[7D0DFBE6-B760-40C0-B82D-722B8DE51CBF|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/7D0DFBE6-B760-40C0-B82D-722B8DE51CBF/batches/list];READY_FOR_DELIVERY;
005377344;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[4C40E5EF-614F-4E2A-BBA5-D712A343552A|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/4C40E5EF-614F-4E2A-BBA5-D712A343552A/batches/list];READY_FOR_DELIVERY;
005377346;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[8EA9D997-4EB8-4BA7-8766-BA190D852DFF|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/8EA9D997-4EB8-4BA7-8766-BA190D852DFF/batches/list];READY_FOR_DELIVERY;
005377347;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[B6D7B699-C3E0-41E9-86D4-D7E121367FBA|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/B6D7B699-C3E0-41E9-86D4-D7E121367FBA/batches/list];READY_FOR_DELIVERY;
005377348;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[ED4EB96E-CE23-4929-A7AC-92D775828AE1|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/ED4EB96E-CE23-4929-A7AC-92D775828AE1/batches/list];READY_FOR_DELIVERY;
005377349;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[503ED034-CE8A-4247-9591-4F914ECB8F0D|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/503ED034-CE8A-4247-9591-4F914ECB8F0D/batches/list];READY_FOR_DELIVERY;
005377350;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];[6BB3F2B3-A7AF-4466-A5A5-8D165413DAF7|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/6BB3F2B3-A7AF-4466-A5A5-8D165413DAF7/batches/list];READY_FOR_DELIVERY;
005377351;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[8F04D895-B136-4393-9EA6-EA3EDF43A6A5|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/8F04D895-B136-4393-9EA6-EA3EDF43A6A5/batches/list];READY_FOR_DELIVERY;
005377352;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];[1DC01C2E-54B2-435D-8419-EFC97EC57DA0|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/manage/1DC01C2E-54B2-435D-8419-EFC97EC57DA0/batches/list];READY_FOR_DELIVERY;
005377353;18-0078: Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;;;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];[56370722-1A78-464E-B598-98E7E5204009|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/manage/56370722-1A78-464E-B598-98E7E5204009/batches/list];READY_FOR_DELIVERY;
